     0		  0.466661	  0.510913	  0.541919	  0.564839	  0.585424	  0.595667	  0.612391	  0.627001	  0.640817	  0.651118	  0.657598	  0.668737	  0.670376	  0.676637	  0.679511	  0.683371	  0.683708	  0.681435	  0.688688	  0.686474	   0.68811	  0.693357	  0.694946	  0.695363	  0.696822	  0.699578	  0.697963	  0.702157	  0.707654	  0.712608	   0.72088	  0.729164	  0.732498	  0.739038	  0.743961	  0.745848	  0.744282	  0.746182	   0.74648	  0.748363	  0.748522	  0.746316	   0.74477	  0.744048	  0.743647	  0.745528	  0.744486	  0.748709	  0.746435	  0.745441	  0.742729	  0.744625	  0.748724	  0.748944	  0.749856	  0.750729
     1		  0.442258	  0.488629	  0.530073	  0.559532	  0.577075	  0.597388	  0.608657	  0.626137	  0.635825	  0.647122	  0.657655	  0.666582	  0.672986	  0.675969	  0.678241	  0.680956	  0.681738	  0.682415	  0.688221	  0.687905	  0.685872	  0.685834	  0.682755	  0.688112	  0.686165	  0.687416	  0.693796	  0.697736	  0.705209	  0.707294	  0.711643	   0.72025	  0.725764	  0.729038	  0.736177	  0.738527	  0.739535	  0.743103	  0.743376	  0.744868	  0.744213	    0.7421	  0.743868	  0.740796	  0.738911	  0.743031	  0.743396	  0.742437	  0.744488	  0.742318	  0.741675	  0.741822	  0.740614	  0.743134	  0.745485	  0.745218
     2		  0.461858	  0.500107	  0.526854	  0.542286	  0.557758	  0.570351	  0.574686	   0.58661	  0.590918	  0.598472	  0.605417	  0.608311	  0.615925	  0.618438	  0.625004	  0.630202	  0.631443	  0.635784	  0.635226	  0.636721	  0.641994	  0.650028	  0.654127	    0.6508	  0.653246	   0.65734	  0.660728	  0.665522	  0.674028	  0.680563	  0.686072	  0.690941	  0.697996	  0.700313	  0.705457	   0.71112	  0.710778	  0.711487	  0.712877	  0.713844	  0.714951	  0.712899	  0.715119	  0.713754	  0.715363	  0.717209	  0.714826	  0.719851	  0.724043	  0.723765	  0.726141	  0.726127	  0.728828	   0.73454	  0.732449	   0.73197
     3		  0.452471	  0.490949	  0.521735	  0.547094	  0.567647	  0.578151	  0.586087	  0.595485	  0.603617	  0.609451	   0.61452	  0.623341	  0.625799	  0.631209	  0.631773	  0.632984	  0.635911	  0.635506	  0.637236	  0.639879	  0.643909	  0.647087	  0.647741	  0.656006	  0.661767	  0.660948	  0.659985	  0.664206	  0.665933	  0.669348	  0.672478	  0.680091	   0.68715	  0.694988	  0.699918	    0.7022	  0.706278	  0.708772	  0.708775	  0.706563	  0.707867	  0.707363	  0.706583	  0.708302	   0.71084	  0.711589	  0.710839	  0.712253	  0.714454	  0.717382	  0.720607	  0.723912	  0.719603	  0.721375	  0.722478	  0.726127
     4		  0.459873	  0.502109	  0.529871	  0.550472	  0.570089	   0.58424	  0.598289	  0.611799	  0.620237	   0.63499	  0.642041	   0.65352	  0.654388	  0.660552	  0.661175	  0.665027	  0.666579	  0.672198	  0.673697	    0.6762	  0.675375	  0.678207	  0.680805	  0.681046	  0.685861	  0.683823	  0.686759	  0.693495	  0.699461	  0.704034	  0.707683	  0.712702	  0.721248	  0.728999	  0.734823	  0.735049	  0.739778	  0.736696	  0.737194	  0.739378	  0.738086	  0.738739	  0.737349	  0.738497	  0.741562	   0.73936	  0.737671	  0.738885	  0.742696	  0.742144	  0.742791	  0.740454	  0.739968	  0.740365	  0.739555	  0.742467
     5		  0.459591	  0.501187	  0.526763	  0.545377	  0.557758	  0.569829	  0.579597	  0.590185	  0.598188	   0.61036	  0.618313	  0.625998	  0.629094	  0.633354	  0.635631	   0.63743	   0.64025	  0.638217	  0.643618	  0.648895	  0.648565	  0.654137	  0.653784	  0.652886	  0.657484	  0.663263	  0.668276	  0.669359	  0.675649	  0.680884	  0.689856	  0.695766	  0.700835	  0.705314	  0.708355	   0.71042	  0.710558	  0.712563	  0.708126	  0.710437	  0.713163	  0.714204	  0.715002	  0.716242	  0.719228	  0.723411	  0.724032	  0.726313	  0.727583	  0.726109	  0.728031	  0.727945	  0.728562	  0.729838	   0.72997	  0.735243
     6		  0.469375	  0.499059	  0.530599	  0.551113	  0.570557	  0.578423	  0.589125	   0.59502	  0.600436	  0.609064	  0.621219	  0.628218	  0.632951	   0.63855	   0.64479	  0.647985	   0.65048	   0.65115	   0.65621	  0.658623	  0.660154	  0.664948	  0.667578	  0.669465	  0.673257	  0.677747	  0.682421	  0.685268	    0.6862	  0.689695	  0.691178	  0.698252	    0.7033	  0.710336	  0.712807	  0.715531	  0.719349	  0.721063	  0.724916	  0.726026	  0.726336	   0.72786	  0.729212	  0.731995	  0.730965	  0.729424	  0.730307	   0.73056	   0.73357	  0.736221	  0.740105	  0.742807	  0.746489	  0.746556	  0.744822	  0.744408
     7		  0.457317	  0.497455	  0.527268	  0.548832	  0.565671	  0.580251	  0.595326	  0.607481	  0.620359	  0.627332	  0.633016	  0.642005	  0.647743	  0.657237	  0.660795	   0.66494	  0.666566	  0.665486	  0.672617	   0.67508	  0.673971	  0.673014	  0.673303	  0.677715	  0.676734	  0.679037	  0.681319	  0.687213	  0.692066	  0.694348	  0.702166	  0.711596	  0.717404	  0.721574	  0.724434	  0.726371	   0.72539	  0.729589	  0.728756	  0.728374	  0.731632	  0.730991	  0.728867	  0.732472	  0.733221	  0.737963	  0.740775	  0.739911	  0.741182	  0.739593	  0.739341	  0.742352	   0.74363	  0.739572	  0.741914	  0.743883
     8		  0.459045	  0.503198	  0.539329	  0.565197	   0.57987	  0.593677	  0.605523	  0.612181	  0.621051	  0.623972	  0.632836	  0.643388	  0.649519	  0.655569	  0.656121	  0.658218	   0.66237	  0.665131	  0.666481	  0.668595	  0.666034	  0.671307	  0.676012	  0.677701	  0.680058	  0.680182	  0.686446	  0.690538	  0.698724	  0.702776	  0.706109	  0.710293	  0.714708	  0.720738	   0.72105	  0.721893	   0.72148	   0.72106	  0.723853	   0.72735	  0.730477	  0.731882	  0.734849	  0.735729	  0.732448	  0.735372	  0.732379	  0.736029	  0.736824	  0.735106	  0.737372	  0.736167	  0.735704	  0.734969	  0.738175	  0.740714
     9		  0.456522	  0.497746	   0.52046	  0.534528	  0.545541	  0.552797	  0.560041	  0.564037	   0.56909	  0.576987	  0.582501	  0.588223	  0.593634	  0.599824	  0.605108	  0.605596	  0.611231	  0.609374	   0.61069	  0.618035	  0.617809	  0.617717	  0.615417	  0.618633	   0.62305	  0.623666	  0.624569	  0.624827	  0.633158	  0.642316	  0.646154	   0.65466	  0.656045	  0.665336	  0.669863	   0.67066	  0.675833	  0.676737	    0.6784	   0.68343	   0.68449	  0.682564	  0.684643	  0.687069	   0.68823	  0.686792	  0.687613	  0.689717	  0.690117	  0.692292	   0.69246	  0.690332	   0.68991	  0.693759	   0.69584	  0.695412
    10		  0.455621	  0.489026	  0.519637	  0.539936	  0.552632	  0.568313	  0.587505	  0.598567	  0.610433	  0.626688	  0.638256	  0.647011	  0.654355	  0.659472	   0.66885	  0.671873	  0.674135	  0.673817	   0.67616	  0.673233	  0.675504	  0.678332	  0.680255	  0.686459	  0.690023	  0.691033	  0.694465	   0.69801	  0.701592	   0.70533	  0.712642	  0.720971	  0.732248	  0.737263	  0.743183	  0.744627	  0.749886	  0.750802	  0.750761	  0.748729	  0.749444	   0.75009	  0.747159	  0.745764	   0.74682	   0.74806	    0.7536	  0.753182	  0.751509	  0.753573	  0.754742	  0.755558	  0.753499	  0.754481	  0.757211	  0.760071
    11		  0.459993	  0.505217	  0.529989	  0.547075	  0.554126	  0.564172	  0.571845	  0.585578	   0.59399	  0.597597	  0.604172	   0.61172	  0.613969	  0.620047	  0.623019	   0.62936	  0.633149	    0.6321	  0.630524	  0.633935	  0.633354	  0.634675	  0.635585	  0.635241	  0.643194	  0.649606	  0.654135	   0.65514	  0.660506	  0.660518	  0.668231	  0.674743	  0.679487	  0.683968	  0.687436	  0.690365	  0.691743	  0.698321	  0.695852	  0.694317	  0.697611	  0.693849	   0.69467	  0.699387	  0.696395	  0.697108	  0.695713	   0.69862	  0.699962	  0.700357	  0.702921	  0.701155	  0.702657	  0.705756	  0.710649	  0.710892
    12		  0.453345	  0.488784	  0.512096	   0.53739	  0.556194	  0.567262	  0.580161	  0.595578	  0.603029	  0.616776	  0.624923	  0.632928	  0.635986	  0.641847	  0.656124	  0.658808	  0.661198	  0.660866	  0.662736	  0.667925	  0.674361	  0.672391	  0.675664	  0.679559	  0.681399	  0.682692	   0.68246	  0.688095	  0.692072	   0.69569	  0.703115	  0.709567	  0.714347	   0.71942	  0.726327	  0.730725	  0.732319	  0.732902	  0.731981	  0.732231	  0.735798	  0.737366	  0.733345	  0.735737	  0.736151	  0.737171	  0.741486	  0.741301	  0.746805	  0.746952	  0.746788	  0.748828	  0.747233	  0.749653	  0.752752	  0.752709
    13		  0.454975	  0.497216	  0.530798	  0.554715	  0.574813	  0.590444	  0.602112	  0.609339	  0.621801	  0.627301	  0.640308	  0.649847	  0.655546	  0.661396	    0.6699	  0.673102	  0.672749	  0.670849	  0.672778	  0.674303	  0.675402	  0.678693	  0.678686	  0.684527	  0.687627	  0.690531	  0.696926	  0.702805	  0.710736	  0.720314	  0.724206	  0.728607	  0.733679	  0.738175	  0.739651	  0.742789	  0.738534	  0.739274	  0.741048	  0.741777	  0.744983	  0.741898	  0.739087	  0.741182	  0.739356	  0.741306	  0.738142	   0.74157	  0.743948	  0.746223	  0.746622	  0.744789	  0.743791	   0.74462	  0.742851	   0.74069
    14		  0.458009	  0.494378	  0.523347	  0.542824	  0.560812	  0.570363	  0.579965	  0.584697	  0.594405	  0.600019	  0.605259	  0.608252	   0.61285	  0.620417	  0.623881	  0.630024	  0.629947	  0.633811	   0.64141	  0.644776	  0.648367	  0.652415	  0.653759	  0.653921	  0.656458	  0.661437	  0.665593	  0.669843	  0.673075	  0.676784	  0.683564	  0.690287	  0.693803	  0.698269	  0.703537	  0.704273	  0.706695	  0.708217	  0.713201	  0.716823	  0.715596	  0.718139	  0.718847	  0.722488	  0.723533	  0.720208	  0.723048	  0.722692	  0.728654	  0.731226	  0.730411	  0.730769	  0.729147	  0.731765	  0.734989	  0.738031
    15		  0.464705	  0.505894	  0.533471	  0.550113	  0.563632	   0.57508	  0.584911	  0.594955	  0.598017	  0.605254	  0.617695	   0.62572	  0.631431	    0.6358	  0.641468	   0.64345	  0.644902	  0.642581	  0.648385	  0.653301	  0.652055	   0.65294	  0.657805	  0.658502	  0.661679	  0.667083	  0.667508	  0.670758	  0.677971	  0.684628	  0.688879	  0.694493	  0.704803	  0.710902	   0.71686	  0.719959	  0.719894	  0.720051	  0.723117	   0.72744	  0.724734	  0.721689	  0.723881	  0.725857	  0.730223	   0.72835	  0.728529	  0.727717	  0.725879	  0.726257	  0.726485	  0.726262	   0.72574	    0.7265	  0.729074	   0.73163
    16		  0.451359	  0.487926	  0.517632	  0.540019	  0.559504	  0.572751	  0.578223	  0.587811	  0.599929	  0.611341	   0.62351	  0.633049	  0.638676	  0.646788	  0.651824	  0.659136	  0.664096	  0.666621	  0.672321	  0.673197	  0.672256	  0.670979	  0.671153	  0.673907	  0.679879	  0.683371	  0.685624	  0.693217	  0.702004	  0.706013	  0.711584	  0.717289	  0.719694	  0.720823	  0.730395	  0.730371	   0.73101	  0.728866	   0.72867	  0.728099	  0.732692	  0.732261	  0.734151	   0.73134	  0.732711	  0.732139	  0.735207	  0.738942	  0.737893	  0.735842	  0.737964	  0.738058	  0.736918	  0.741596	  0.743353	  0.744848
    17		  0.453642	  0.497998	  0.529264	  0.545434	  0.564479	  0.577326	   0.59003	  0.599276	  0.605888	  0.616665	   0.62473	  0.630638	  0.635907	     0.643	  0.642743	  0.645126	  0.646624	  0.652671	  0.653815	  0.654123	  0.653981	  0.653258	  0.654805	  0.657081	  0.659328	  0.665223	  0.672027	  0.679291	   0.68396	  0.688466	  0.693021	   0.69688	  0.703129	  0.706308	  0.710222	  0.710715	  0.710427	  0.710454	  0.711638	  0.712104	  0.711629	  0.710929	  0.712731	  0.714994	  0.712582	  0.711061	  0.714665	  0.715936	  0.720784	  0.719155	  0.718519	      0.72	  0.719816	  0.718424	  0.719334	  0.722147
    18		   0.44924	  0.486656	  0.521826	  0.543722	  0.567407	  0.582703	   0.59177	    0.6037	  0.609537	  0.615514	  0.627836	  0.642691	  0.650788	  0.656979	   0.66148	  0.663186	  0.668609	  0.667952	  0.670872	  0.671953	  0.674088	  0.677273	  0.677593	   0.68045	  0.683231	  0.682852	   0.68634	   0.69025	  0.697371	  0.702036	  0.704659	  0.708848	  0.717043	  0.722467	  0.725324	  0.724662	  0.728212	  0.729219	  0.733987	  0.735269	  0.735095	  0.733328	  0.735346	   0.73689	  0.735864	  0.735089	  0.736174	  0.738386	  0.741508	  0.739694	  0.738538	   0.73288	   0.73523	  0.738682	  0.737623	  0.742294
    19		  0.469262	  0.499231	  0.530519	  0.551687	  0.567986	   0.58355	  0.590476	   0.60105	   0.61445	  0.622792	  0.630847	  0.632092	  0.637114	   0.63908	  0.642952	  0.646203	  0.646922	   0.64949	  0.648392	  0.653108	  0.657434	  0.658081	  0.658297	   0.65895	  0.665261	  0.667374	  0.668209	  0.671346	  0.673544	  0.682071	   0.68647	  0.692199	  0.695691	  0.698403	   0.70518	  0.707656	  0.709598	  0.712358	  0.712419	  0.717423	  0.721099	  0.723561	   0.72524	  0.725404	  0.726951	  0.727503	  0.727829	  0.725671	  0.726614	  0.725985	   0.72535	  0.724628	  0.724481	  0.725204	  0.723949	  0.728022
