     0		         0	         0	         0	         0	         0	   12.9877	   135.028	   182.603	   277.916	   312.247	   305.354	   349.533	   325.185	   345.373	   370.886	   332.718	   347.272	   332.533	   317.316	   309.336	    291.84	   263.874	   232.921	   237.576	   240.922	   208.724	     180.9	   164.277	   162.975	   151.664	   133.799	   145.878	   129.402	   134.485	   135.678	   126.918	   137.646	   133.875	   130.427	   129.043	   125.294	   127.999	   125.752	   128.949	    144.09	   148.158	   141.238	   137.885	   129.152	   160.051	   152.551	   143.356	   142.094	   155.477	   148.801	   146.415
     1		         0	         0	         0	         0	         0	   12.0746	   112.958	    228.31	   421.596	   415.163	   336.504	   299.007	   294.716	   293.524	   322.293	   311.627	   301.723	   289.975	   288.225	   288.325	   264.367	   236.896	   243.385	   236.124	   211.113	   191.096	   165.219	   154.289	   155.899	   148.103	   152.791	   148.888	   125.431	   130.497	   128.889	   137.919	   130.912	   122.682	   119.278	   120.429	   130.961	   126.343	   115.408	   123.943	   131.812	   145.706	   135.472	   141.694	   120.107	   132.306	   142.559	   140.792	    131.87	   134.592	   144.741	   143.133
     2		         0	         0	         0	         0	         0	    5.8221	   14.8005	   17.9832	   97.5449	   151.296	   234.905	   259.373	   313.959	    299.03	   340.381	   314.708	   302.391	    322.95	   322.913	    305.91	   298.213	   314.705	    286.08	   262.679	   255.354	    242.44	   210.986	   177.287	   167.221	   174.413	   167.984	   145.508	   149.804	   159.682	   146.872	   143.929	   162.898	   143.882	   160.762	   133.742	   169.878	   157.393	   180.953	   154.638	    154.16	   141.683	   157.138	    167.27	   162.139	    138.65	   150.534	   135.089	   169.242	   150.738	    146.63	   152.866
     3		         0	         0	         0	         0	         0	   6.87231	   16.5055	   80.3565	   122.255	    216.55	   310.985	   316.078	   269.315	   270.827	   308.406	   306.735	   274.817	   291.733	   275.663	   299.997	    296.26	   273.982	   254.388	   242.356	   199.595	   222.205	   182.743	   172.208	   177.008	   175.473	   182.801	   158.947	   154.008	   154.393	   161.163	   135.719	   142.865	   158.086	   152.792	   138.579	   144.858	   152.259	   162.938	   150.452	    141.65	   145.935	   139.779	   156.799	   165.418	   147.388	   142.896	   156.153	   144.609	   156.128	   167.643	   151.809
     4		         0	         0	         0	         0	         0	   4.32297	   36.5415	   184.778	   289.264	   441.236	   418.451	   328.603	   321.288	   368.489	   330.271	   336.227	   318.367	   326.147	    325.62	   328.238	   303.359	   287.819	   272.902	    270.75	   242.345	   242.761	   203.934	   191.185	   170.947	   159.853	   167.732	   162.269	   156.981	   164.014	   172.677	   156.398	   169.762	   150.693	   141.031	   135.458	   143.678	   135.532	   140.199	   136.319	   131.022	   144.828	   146.043	   138.158	   135.082	    141.12	    145.64	   142.046	   148.874	   138.498	   131.975	    149.84
     5		         0	         0	         0	         0	         0	   15.3525	   69.2021	   157.873	   233.115	   247.619	     283.6	   335.849	   264.709	   273.391	   302.047	   293.442	   338.354	   318.486	   298.928	   287.605	    273.02	   283.228	    263.88	   253.561	   234.202	   202.672	   178.145	   181.371	   180.366	   164.427	   150.489	   143.355	   143.165	   127.813	   131.723	   125.607	   114.687	   121.865	       122	   144.086	   132.499	   123.058	   138.075	   139.531	   148.642	   133.856	   123.536	   151.777	   138.797	   135.124	    136.04	   145.377	   150.167	   157.692	   182.033	   171.259
     6		         0	         0	         0	         0	         0	   13.1559	   23.5898	   17.3684	   67.1061	   91.5436	   242.355	    232.07	    258.61	   280.261	   269.068	   272.838	   277.662	   307.501	   305.163	   298.479	   291.489	   297.607	   300.635	   290.611	   248.028	   233.417	   205.719	   185.367	   181.441	   172.754	   152.914	   147.122	   153.017	   138.071	   136.028	   119.396	   133.519	   147.957	     128.9	   136.775	   144.899	    136.85	   133.671	    152.54	   142.236	   157.385	   147.383	   154.393	   146.858	   146.399	   143.709	    132.53	   127.508	   129.417	   124.259	   131.899
     7		         0	         0	         0	         0	         0	   4.81721	   41.3152	   163.521	    220.49	   297.016	   335.163	   382.813	   301.123	   333.919	   331.506	   317.364	   312.597	   335.552	   310.027	   307.798	   300.098	   279.327	   251.917	   248.935	   251.484	    248.86	   203.936	   196.806	   178.969	    173.86	   159.396	   152.102	   144.981	   148.108	   158.377	   147.236	   139.391	   148.659	   136.866	   142.972	   158.334	   154.616	   147.195	   147.169	   153.913	   136.502	   146.376	   135.596	   133.611	   146.773	   145.661	   151.695	   133.767	   165.038	   171.392	   164.022
     8		         0	         0	         0	         0	         0	   7.78361	    7.2987	   15.6066	   27.5342	   125.182	   217.024	   235.316	   198.598	   279.577	   249.318	   271.133	   282.431	   275.951	   328.383	   270.176	   263.636	    279.13	   291.456	   259.364	   245.921	   228.752	   208.593	   196.812	   189.386	   180.351	   158.487	   139.009	   149.562	   141.525	   141.766	   127.277	   116.634	   131.235	   125.723	   128.362	   145.642	   153.552	   135.742	   133.284	   133.218	   140.996	   134.318	   145.981	    137.36	   143.992	   152.346	   172.893	   161.598	   155.135	   156.984	   157.313
     9		         0	         0	         0	         0	         0	   4.94883	   103.009	   337.498	    245.47	   322.189	   260.328	    246.13	   312.897	   294.929	   295.273	   277.978	   286.473	   245.054	   246.431	   239.908	   232.955	    215.45	   201.263	   192.942	   180.737	   185.072	    161.11	   159.246	   145.878	   144.954	   137.321	   140.152	   133.163	   140.068	   149.023	   121.275	   133.312	     127.7	   139.189	   148.265	   144.443	   151.833	   155.774	   146.867	   150.224	   151.861	   135.896	   142.379	   155.505	   137.127	   139.561	   152.134	   156.698	   142.063	   135.848	   149.865
