     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1803.73	         0	         0	         0	   1906.02	   1702.44	   5645.12	   2766.68	   6567.85	   3789.54	   23595.7	   25722.9	    105990	    125108	    127054	   82357.2	   72997.9	   62898.9	     39973	   49677.4	     65278	   59182.8	   85542.7	   45208.9	   60010.8	   64471.8	   71535.3	   58277.4	   49642.3	   57374.7	   62306.8	   48686.2	   48305.6	   66992.8	   56389.2	   84026.2	   63647.8	   64662.5	   46966.3
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1715.41	         0	         0	         0	         0	         0	         0	   5362.46	   5730.08	    2997.6	   26078.5	   16928.7	    101058	    132694	    102805	   89704.1	   83070.9	   72414.4	   78039.6	   38872.7	   64760.9	   79047.6	   49859.6	   59175.7	   77729.3	   50064.6	   47404.5	   54394.1	   46283.9	   47472.4	   59143.6	   52851.8	   61622.8	   42407.4	   77887.8	   66502.2	   57970.3	   58641.1	   55250.5
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1699.53	   1733.46	         0	         0	    5053.5	   5107.55	         0	   24658.4	     24459	   88818.5	    141942	    130980	    121394	   65835.3	   70549.2	   59838.3	   67539.3	   46995.6	   62348.8	   56754.6	   56716.4	   70200.4	     67113	   57803.3	   59764.4	   79869.3	   69920.6	     61516	   56947.4	   55721.7	   57160.6	   66203.2	   60187.4	   57908.1	   64836.1	   48877.5
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1480.88	         0	         0	   1909.12	   1463.54	   1809.12	   5153.63	   1764.83	   20656.2	   22864.3	    101018	    129925	    141823	     77748	   82245.2	   81603.5	   67375.9	   58376.5	   66665.5	     54387	   42273.9	   58181.7	   53251.8	   49901.7	   49862.1	   68294.8	   54158.4	   72266.3	   57680.6	   60587.8	   70287.2	   49825.4	   64953.9	     59110	   75756.1	   64867.9	   46206.6
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   5494.81	   3691.21	   5587.66	   3055.15	   3318.62	   5432.35	   44807.5	     32565	   98910.3	    160727	    119610	   89610.9	   70462.9	   66570.5	   62926.1	   79496.3	   67281.4	   70217.7	   52546.1	   56506.9	   40084.6	   56700.2	   48594.1	     59080	   55448.9	   64093.2	   57017.2	   64536.2	   78798.2	   56554.3	   44232.9	   43686.9	   48784.9	     57911	   61759.2
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1324.22	   3739.45	   1964.95	   1742.97	   3375.01	   9413.88	   7365.56	   27553.7	   29832.5	    105101	    136581	    121193	   94022.5	   82909.7	   74999.1	     70189	   71786.2	   65291.5	   51472.4	   51001.4	   62798.3	   61119.6	   77245.2	   52645.6	   65563.9	   47305.5	   68652.8	   64685.1	   60584.4	   68178.1	     77537	   60745.2	   68658.2	   52163.1	   55361.8	   83252.4
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1604.34	         0	   1692.66	         0	    1812.5	   5337.46	   8502.04	   27831.1	   28405.3	    112385	    139230	    110291	    102350	   77032.5	   63680.7	   55759.5	   77240.8	     53520	   51023.2	     50507	   46681.5	   70143.3	   49389.4	   33013.5	   50715.5	   67131.2	   45891.2	   59004.1	   50588.8	     55483	   67355.4	   48230.8	   53026.5	   61006.4	   59314.7	   74579.1
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1705.26	         0	   1784.43	         0	   9013.56	   5709.61	   1799.09	   17341.4	   21529.3	   88322.2	    121125	    103039	   96886.9	    101772	   80189.5	   70793.5	   70994.8	   55250.8	   62183.1	   72583.1	   60184.9	   45553.1	   70008.5	   42063.6	   71439.6	   86298.6	   50064.3	   56333.4	   68069.7	   54669.2	   70773.5	   63871.3	   55107.4	   69035.7	   72988.1	   61104.5
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    3200.5	   3537.89	   3495.56	   3306.81	   5627.25	   27001.4	   24378.6	    109420	    122995	    144543	    103387	   79639.3	   66831.3	   67512.1	   77721.5	   39522.7	     56506	   53462.7	   54980.7	   34997.4	     58884	   49666.3	   52866.7	   40129.1	   40963.5	   57108.6	   46375.9	   64728.7	     62556	   53728.8	   58920.6	   55629.4	   55670.6	     51810
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1850.39	   1929.88	   1900.38	   5598.99	   28199.2	   20547.9	   57222.3	    136891	   97905.2	   62958.1	   69469.2	   94912.3	   54609.5	   69904.6	   65715.5	   50473.2	   58862.7	   46551.3	   55532.1	   45408.2	   45711.7	   57125.3	   53813.7	   40752.4	     64484	   71172.2	   51060.3	   67798.4	   72371.5	   44407.2	   49505.4	   53902.1	   54317.7
