     0		2.8641e+07	2.57538e+07	2.51148e+07	2.36365e+07	2.43561e+07	2.42965e+07	2.45293e+07	2.53288e+07	2.5366e+07	2.60886e+07	2.54696e+07	2.67018e+07	2.65499e+07	2.53266e+07	2.60551e+07	2.50467e+07	2.56804e+07	2.50695e+07	2.50693e+07	2.44359e+07	2.44353e+07	2.52808e+07	2.63021e+07	2.72973e+07	2.86544e+07	3.10382e+07	3.38678e+07	3.5072e+07	3.7478e+07	3.98814e+07	4.31452e+07	4.58627e+07	4.88608e+07	5.24808e+07	5.47666e+07	5.74117e+07	6.02608e+07	6.39433e+07	6.62939e+07	7.01845e+07	7.2301e+07	7.38527e+07	7.67025e+07	 7.867e+07	8.3281e+07	8.55602e+07	8.66971e+07	8.90458e+07	9.16735e+07	9.29666e+07	9.54864e+07	9.80472e+07	1.00503e+08	1.00852e+08	1.02129e+08	1.0464e+08
     1		2.90744e+07	2.56036e+07	2.6325e+07	2.61759e+07	2.67776e+07	2.63281e+07	2.65607e+07	2.80113e+07	2.7982e+07	3.02652e+07	3.0295e+07	3.12824e+07	3.09478e+07	3.24378e+07	3.14788e+07	3.17302e+07	3.11853e+07	2.9822e+07	3.03296e+07	3.13893e+07	3.14361e+07	3.3191e+07	3.42166e+07	3.47674e+07	3.50036e+07	3.82353e+07	4.01907e+07	4.41029e+07	4.62824e+07	4.91766e+07	5.21379e+07	5.53489e+07	5.92292e+07	6.1428e+07	6.44082e+07	6.77297e+07	7.16157e+07	7.42255e+07	7.8251e+07	8.20213e+07	8.75569e+07	8.8504e+07	 9.301e+07	9.80378e+07	1.00228e+08	1.02106e+08	1.06481e+08	1.08852e+08	1.12485e+08	1.16526e+08	1.20329e+08	1.21267e+08	1.22891e+08	1.23952e+08	1.27568e+08	1.27234e+08
     2		2.91376e+07	2.49076e+07	2.52548e+07	2.59071e+07	2.5455e+07	2.60409e+07	2.64296e+07	2.74723e+07	2.93409e+07	2.95314e+07	2.97239e+07	3.15027e+07	3.3073e+07	3.38185e+07	3.24686e+07	3.2584e+07	3.28087e+07	3.33519e+07	3.42765e+07	3.39061e+07	3.42712e+07	3.4679e+07	3.59718e+07	3.6559e+07	3.83045e+07	3.91722e+07	4.1134e+07	 4.565e+07	4.64719e+07	4.85731e+07	5.22492e+07	5.2952e+07	5.56484e+07	5.86374e+07	6.03229e+07	6.46068e+07	6.83094e+07	6.98817e+07	7.2965e+07	7.6315e+07	8.0028e+07	8.24145e+07	8.30605e+07	8.51183e+07	8.87997e+07	9.2343e+07	9.48724e+07	9.64804e+07	9.69011e+07	1.01274e+08	1.04746e+08	1.0905e+08	1.09419e+08	1.10622e+08	1.15699e+08	1.19417e+08
     3		2.83485e+07	2.6318e+07	2.66441e+07	2.67663e+07	2.72139e+07	2.70351e+07	2.70102e+07	2.7362e+07	2.88713e+07	2.86963e+07	3.03423e+07	3.10345e+07	3.04861e+07	3.09002e+07	3.06607e+07	2.96522e+07	3.01663e+07	3.06891e+07	2.89354e+07	2.95639e+07	2.94557e+07	3.10801e+07	3.17705e+07	3.26796e+07	3.43857e+07	3.64456e+07	3.95316e+07	4.25869e+07	4.48333e+07	4.66343e+07	4.91961e+07	5.18049e+07	5.57209e+07	5.92822e+07	6.27678e+07	6.43521e+07	6.7705e+07	7.21718e+07	7.4557e+07	7.85603e+07	7.99826e+07	8.3908e+07	8.47706e+07	8.69762e+07	8.90056e+07	9.22803e+07	9.4354e+07	9.85382e+07	1.0035e+08	1.02713e+08	1.05626e+08	1.05174e+08	1.09103e+08	1.1239e+08	1.16189e+08	1.17979e+08
     4		2.59187e+07	2.5103e+07	2.48886e+07	2.52487e+07	2.55873e+07	2.44381e+07	2.56083e+07	2.63228e+07	2.68202e+07	2.84674e+07	2.85646e+07	2.98363e+07	2.86108e+07	2.87811e+07	2.7885e+07	2.78791e+07	2.67214e+07	2.74517e+07	2.78028e+07	2.76108e+07	2.81528e+07	2.94785e+07	2.92807e+07	3.14337e+07	3.23034e+07	3.40361e+07	3.61358e+07	3.90545e+07	4.13936e+07	4.50528e+07	4.80998e+07	5.05085e+07	5.44209e+07	5.70177e+07	6.28221e+07	6.47105e+07	6.82895e+07	7.22838e+07	7.5498e+07	7.83475e+07	8.2605e+07	8.62834e+07	9.17227e+07	9.48149e+07	9.58759e+07	1.00419e+08	1.02099e+08	1.0519e+08	1.07927e+08	1.12758e+08	1.16283e+08	1.17973e+08	1.20784e+08	1.23863e+08	1.26607e+08	1.31643e+08
     5		2.93771e+07	2.72998e+07	2.70926e+07	2.72912e+07	2.72939e+07	2.74046e+07	2.89471e+07	2.9665e+07	2.92618e+07	3.10742e+07	3.10313e+07	3.10221e+07	3.08042e+07	2.97035e+07	3.16561e+07	3.2366e+07	3.20817e+07	3.1339e+07	3.05745e+07	3.0387e+07	3.16553e+07	3.26899e+07	3.31881e+07	3.35694e+07	3.47588e+07	3.7118e+07	4.09013e+07	4.15068e+07	4.33024e+07	4.5765e+07	5.03737e+07	5.27897e+07	5.51417e+07	5.67608e+07	6.09604e+07	6.44199e+07	6.81662e+07	7.17279e+07	7.6278e+07	7.90238e+07	8.31861e+07	8.60463e+07	8.97263e+07	9.18691e+07	9.57664e+07	9.82964e+07	1.01177e+08	1.03646e+08	1.08633e+08	1.13458e+08	1.16419e+08	1.1625e+08	1.19148e+08	1.22855e+08	1.20804e+08	1.25824e+08
     6		2.88166e+07	2.65993e+07	2.60969e+07	2.59158e+07	2.76777e+07	2.68679e+07	2.68997e+07	2.74568e+07	2.93232e+07	3.13882e+07	3.05143e+07	3.21465e+07	3.31891e+07	3.32547e+07	3.44809e+07	3.50692e+07	3.52084e+07	3.51566e+07	3.56861e+07	3.60017e+07	3.56342e+07	3.66511e+07	3.88719e+07	 3.794e+07	4.04298e+07	4.28487e+07	4.5883e+07	4.76222e+07	5.00813e+07	5.30871e+07	5.56429e+07	5.91711e+07	6.23891e+07	6.62646e+07	6.98224e+07	7.30982e+07	7.55965e+07	7.79572e+07	8.17907e+07	8.37002e+07	 8.863e+07	8.89625e+07	9.35217e+07	9.72785e+07	9.78054e+07	1.03095e+08	1.06989e+08	1.10684e+08	1.1154e+08	1.14973e+08	1.17035e+08	1.20627e+08	1.25237e+08	1.28887e+08	1.31317e+08	1.3591e+08
     7		2.90202e+07	2.87645e+07	2.87758e+07	2.95863e+07	3.0127e+07	3.05768e+07	3.21972e+07	3.33965e+07	3.46868e+07	3.55922e+07	3.75517e+07	3.77506e+07	3.81291e+07	3.88238e+07	3.86717e+07	3.86053e+07	3.83223e+07	3.75277e+07	3.8786e+07	3.83604e+07	3.9774e+07	4.00643e+07	4.15967e+07	4.20797e+07	4.48791e+07	4.72084e+07	5.01182e+07	5.23195e+07	5.71086e+07	5.98434e+07	6.42314e+07	6.8657e+07	7.24157e+07	7.7092e+07	8.03829e+07	8.46453e+07	8.72929e+07	9.17425e+07	9.52274e+07	9.75127e+07	1.02032e+08	1.0871e+08	1.09154e+08	1.11445e+08	1.16608e+08	1.16167e+08	1.21449e+08	1.24051e+08	1.25189e+08	1.27411e+08	1.33741e+08	1.33097e+08	1.39564e+08	1.41488e+08	1.4447e+08	1.46003e+08
     8		2.99735e+07	 2.977e+07	2.91169e+07	3.03758e+07	2.96893e+07	3.11876e+07	3.13178e+07	3.19363e+07	3.4258e+07	3.7092e+07	3.69316e+07	3.83305e+07	3.85479e+07	4.09309e+07	3.99541e+07	4.07268e+07	3.93257e+07	3.83849e+07	3.8515e+07	3.97108e+07	4.13931e+07	4.11321e+07	4.37481e+07	4.48211e+07	4.60731e+07	4.7837e+07	 5.174e+07	5.47932e+07	5.79222e+07	6.18956e+07	6.46811e+07	6.77966e+07	7.22116e+07	7.51806e+07	7.76824e+07	8.05207e+07	8.21388e+07	8.66224e+07	8.85381e+07	9.33589e+07	  9.82e+07	9.93919e+07	1.0029e+08	1.05742e+08	1.08404e+08	1.12827e+08	1.13293e+08	1.17931e+08	1.19414e+08	1.2196e+08	1.23537e+08	1.27777e+08	1.30307e+08	1.32399e+08	1.34819e+08	1.36274e+08
     9		2.96701e+07	2.80506e+07	2.77699e+07	2.79867e+07	2.85971e+07	2.87102e+07	2.89867e+07	2.96537e+07	3.15167e+07	3.19202e+07	3.31283e+07	3.27017e+07	3.34943e+07	3.31861e+07	3.32699e+07	3.39406e+07	3.43049e+07	3.46523e+07	3.51245e+07	3.43227e+07	3.57606e+07	3.73407e+07	3.83901e+07	4.05827e+07	4.27953e+07	4.66313e+07	4.92133e+07	5.1681e+07	5.69194e+07	5.73085e+07	6.19744e+07	6.40029e+07	6.68439e+07	6.99343e+07	7.46393e+07	7.94782e+07	8.26643e+07	8.75844e+07	9.04223e+07	9.49146e+07	1.00171e+08	1.00333e+08	1.03859e+08	1.07892e+08	1.11103e+08	1.12859e+08	1.1786e+08	1.20028e+08	1.24815e+08	1.28591e+08	1.28904e+08	1.33571e+08	1.36305e+08	1.38045e+08	1.41119e+08	1.4527e+08
