    14		  0.121327	   0.15464	  0.197284	  0.230193	  0.258004	  0.279693	  0.304847	   0.32348	  0.339609	  0.340792	  0.351831	   0.35496	   0.35879	  0.360491	  0.359465	  0.361266	  0.361283	  0.356873	   0.36136	  0.361272	  0.369149	  0.367814	  0.369578	  0.367512	  0.363137	  0.364741	  0.359005	   0.35895	  0.359401	  0.359161	  0.353378	  0.348067	  0.350445	  0.353901	  0.350111	  0.347347	  0.342017	  0.337352	   0.33779	  0.338678	  0.339877	  0.346542	  0.344548	  0.341204	  0.346305	  0.343632	  0.339442	  0.339898	  0.338672	  0.337931	  0.333484
    15		  0.120352	  0.159701	  0.197491	  0.230548	  0.256567	  0.273034	  0.295313	  0.309769	  0.314949	  0.323152	  0.339674	  0.338865	  0.350607	  0.359083	  0.357707	  0.362077	  0.359179	  0.357085	  0.354329	  0.361954	  0.367918	   0.37435	  0.376793	  0.375652	  0.370892	  0.373097	  0.369745	  0.373369	  0.370728	  0.376082	  0.372714	  0.377468	  0.380498	   0.38035	  0.378331	  0.373811	  0.373688	  0.368518	  0.366856	  0.369613	  0.371399	  0.372299	  0.372315	  0.375934	  0.379036	  0.381762	  0.374696	  0.370145	  0.373017	  0.365458	  0.362414
    16		  0.108279	  0.140513	  0.183342	  0.206365	  0.234515	  0.253662	   0.27122	  0.282967	  0.302293	  0.311211	  0.318347	  0.324555	  0.326209	  0.331831	  0.324571	   0.32888	  0.330842	  0.323084	  0.333376	  0.332072	  0.336563	  0.333456	  0.338659	  0.339112	  0.332367	  0.329452	  0.331651	  0.329126	  0.337196	  0.339473	  0.336883	  0.345603	  0.345616	  0.342468	  0.348029	  0.350383	  0.348347	  0.342865	  0.340367	  0.339532	   0.33794	  0.339021	  0.339262	  0.340874	  0.344773	  0.341601	  0.346309	  0.349381	  0.352889	   0.35176	   0.35314
    17		  0.114846	  0.140207	  0.174239	  0.209439	  0.233576	  0.261116	  0.274067	  0.284714	   0.29065	  0.305136	  0.315645	  0.322967	  0.323448	  0.329514	  0.329043	  0.325642	  0.328714	  0.331071	  0.335269	  0.334579	   0.34129	   0.34698	  0.349182	  0.351772	  0.355725	  0.359181	  0.361555	  0.363729	   0.36999	  0.372652	  0.376153	   0.37827	  0.381261	  0.376569	  0.375048	  0.372739	  0.365117	  0.366166	  0.364808	   0.36758	  0.371646	  0.374381	  0.370294	  0.375473	  0.373342	  0.368773	  0.362701	  0.357988	  0.359892	  0.362808	  0.361553
    18		  0.126607	  0.170658	  0.211922	  0.254434	  0.288558	  0.310315	   0.33181	  0.347565	  0.356987	  0.364689	  0.367375	  0.373816	  0.382441	  0.382309	  0.374975	   0.36866	   0.36527	  0.360029	  0.368416	  0.372347	  0.371951	  0.377517	   0.37659	  0.372286	  0.379269	  0.376956	  0.379226	  0.377574	  0.374261	  0.373387	  0.373351	  0.374544	  0.376629	  0.378169	  0.379728	  0.379706	  0.375117	  0.372957	  0.369811	  0.366662	  0.367089	  0.363922	  0.364574	   0.36625	   0.36436	  0.366293	  0.369954	  0.370399	  0.369354	  0.362034	   0.36564
    19		  0.128154	  0.164962	  0.210768	   0.24704	  0.283509	  0.306326	  0.319288	  0.337866	   0.34933	  0.359801	  0.363778	  0.369314	  0.372853	  0.374216	  0.372123	  0.367651	  0.364218	  0.360692	  0.357888	  0.357077	  0.350792	  0.347832	  0.343448	  0.339449	  0.339271	  0.331699	    0.3293	  0.323246	  0.318837	  0.319906	  0.315574	  0.313179	  0.313322	  0.310226	   0.31011	  0.303838	  0.299707	  0.295167	  0.289023	  0.296031	  0.288699	  0.293219	  0.297115	  0.302564	  0.304978	  0.309184	  0.312089	  0.314858	  0.318979	  0.313435	  0.316518
    20		   0.11681	  0.139587	  0.175838	  0.205889	  0.228616	  0.254563	  0.266841	  0.288872	  0.302436	  0.310924	  0.320275	   0.32676	  0.336795	  0.338447	  0.337066	  0.341644	  0.339881	  0.343773	  0.345038	  0.342848	  0.343223	  0.348824	  0.351309	  0.352169	    0.3449	  0.337945	  0.341505	  0.341321	  0.337813	  0.334837	  0.340084	   0.34135	  0.341598	  0.341923	  0.341146	  0.343044	  0.341786	   0.33756	  0.334372	  0.331262	  0.329556	  0.326963	  0.323809	  0.322068	  0.318238	  0.316184	  0.316812	  0.314196	    0.3099	  0.316955	  0.315676
    21		  0.117544	  0.145721	  0.186684	  0.225556	  0.255171	  0.271347	  0.282769	  0.293687	  0.308292	   0.31884	  0.330614	  0.334886	  0.336992	  0.340404	  0.337374	  0.338885	  0.331662	  0.333902	  0.335499	  0.335218	  0.334644	   0.33407	  0.331163	  0.332568	  0.327856	   0.32202	   0.32675	  0.328411	  0.331059	  0.335015	  0.333351	  0.330054	  0.328293	  0.329361	  0.328534	  0.327027	  0.322279	  0.319052	  0.321305	  0.314317	  0.309131	  0.303429	  0.306675	  0.306857	  0.306854	  0.306668	  0.301325	  0.304202	  0.298663	  0.297311	  0.295184
    22		   0.10832	  0.136581	  0.180283	  0.211987	  0.237279	  0.270304	  0.292344	   0.30451	  0.308207	  0.315952	  0.324259	   0.32907	  0.334867	  0.334634	  0.335689	  0.335573	  0.334263	   0.32725	  0.330289	  0.328175	  0.331494	  0.327066	   0.32335	  0.320779	  0.323778	  0.329146	  0.332074	  0.334278	  0.336132	  0.336472	  0.338669	  0.348638	   0.34991	    0.3526	  0.350465	  0.348323	  0.344638	  0.348413	  0.344547	  0.347691	  0.342467	  0.348569	   0.35174	  0.358208	  0.357778	  0.360026	  0.361914	  0.366556	  0.374467	  0.375918	  0.369285
    23		  0.114336	  0.136203	  0.170708	  0.206315	  0.236765	  0.257462	  0.275355	  0.297374	  0.300803	  0.306579	  0.321447	  0.326723	  0.337337	  0.344308	  0.345824	  0.351569	   0.34537	  0.344977	  0.344083	  0.344211	  0.345052	  0.353995	  0.356009	  0.347648	  0.344999	  0.344642	  0.344862	    0.3434	  0.343946	  0.350877	  0.343599	  0.341148	   0.34317	  0.353119	  0.356496	  0.353375	  0.356596	   0.35526	  0.357787	  0.355891	  0.359481	  0.357793	  0.363656	  0.362268	  0.363975	  0.361306	  0.363992	  0.360986	  0.362371	  0.360717	  0.364523
    24		  0.114921	  0.151655	  0.191401	  0.225616	  0.250624	  0.270571	  0.284919	  0.301404	  0.325316	  0.330487	  0.340485	  0.340206	     0.346	  0.359417	   0.35993	  0.359456	  0.358274	  0.358172	  0.358213	  0.361988	  0.363546	  0.361938	  0.359235	  0.358043	  0.356581	   0.35086	  0.347958	  0.352342	  0.354204	  0.352618	  0.358592	  0.364743	  0.364203	    0.3671	  0.366016	  0.370726	  0.367909	  0.366671	  0.365351	  0.365001	  0.365197	   0.36983	  0.369713	  0.367341	  0.367855	  0.373703	  0.378368	  0.381835	   0.38535	  0.391375	  0.406003
    25		  0.116992	  0.148636	  0.177049	  0.201632	  0.230146	  0.250421	  0.265937	  0.279192	  0.285283	  0.291367	  0.296618	  0.303922	  0.308317	  0.313058	  0.313803	  0.312149	  0.312621	  0.311282	  0.312764	  0.315497	    0.3173	  0.323874	  0.329363	  0.330934	  0.336323	  0.343779	  0.349328	   0.35325	  0.354381	  0.350121	  0.353042	  0.355892	  0.357596	  0.362859	  0.362572	  0.361844	  0.358285	  0.352249	  0.348039	  0.351189	  0.351712	   0.34924	  0.353231	  0.352146	  0.352407	  0.354462	  0.351074	   0.34341	  0.335633	  0.336905	  0.335558
    26		  0.108616	   0.12677	  0.164083	  0.199345	  0.228538	  0.251218	  0.271744	  0.288913	  0.300175	  0.315833	  0.325728	  0.336649	  0.347552	  0.355736	  0.360002	  0.361056	  0.360111	  0.358477	  0.358433	  0.362437	  0.369312	  0.373041	  0.374373	  0.370558	  0.363734	  0.365125	  0.362492	  0.368857	  0.366791	  0.363697	  0.369147	  0.361843	  0.362208	  0.362546	  0.363348	  0.355082	  0.347765	  0.344721	  0.336423	  0.331365	  0.331503	   0.33623	  0.335042	  0.336708	   0.33023	  0.328191	  0.334668	  0.331341	  0.334579	  0.333345	  0.334678
    27		  0.121754	  0.148833	  0.177269	  0.218009	  0.248074	   0.27021	  0.292628	  0.308435	  0.322842	  0.334135	  0.342315	  0.346208	  0.351906	  0.362057	  0.364862	  0.362462	  0.356259	  0.352742	  0.356079	  0.360007	  0.362413	  0.360096	  0.353923	  0.356145	  0.352605	  0.351881	  0.348588	  0.346042	  0.342903	  0.341708	  0.344772	  0.349382	  0.345837	  0.349383	  0.352823	  0.352547	  0.349909	  0.344672	  0.341284	  0.343112	  0.347106	   0.34716	  0.346421	   0.34413	  0.344458	  0.342681	  0.347727	  0.354462	  0.350859	  0.348489	   0.35388
    28		  0.112152	  0.139139	  0.175569	  0.218685	  0.258914	  0.283684	  0.302683	  0.320071	  0.338161	  0.353559	  0.362683	  0.368595	  0.372502	  0.375935	  0.375415	  0.373336	   0.37282	  0.369546	  0.364749	  0.359352	  0.364972	  0.366608	  0.363579	  0.360976	  0.352151	  0.352156	  0.355285	  0.364341	  0.362872	  0.364431	  0.365977	  0.365513	  0.368605	    0.3725	  0.374595	  0.377757	   0.38086	  0.386933	  0.393245	  0.389648	  0.396066	  0.401435	  0.405437	  0.412704	   0.40933	  0.410783	  0.415497	  0.417747	  0.414207	  0.420215	  0.425001
    29		  0.115228	  0.135016	  0.158638	   0.19799	  0.227893	  0.249408	  0.270943	  0.295953	  0.309888	  0.326823	  0.338166	  0.345882	  0.367276	  0.370082	  0.366117	  0.368349	  0.360353	  0.358957	  0.359526	  0.354782	  0.356409	  0.354141	  0.345184	   0.34585	  0.349516	    0.3501	  0.351297	  0.350843	  0.354577	  0.361502	  0.367982	  0.372223	  0.377157	  0.381996	  0.381425	  0.382731	  0.387993	  0.387638	  0.386469	  0.382896	  0.378936	  0.375234	   0.37421	  0.375197	  0.371382	  0.371115	  0.376371	  0.380798	  0.378836	   0.38642	  0.388245
    30		   0.11729	  0.142156	  0.177328	  0.213049	  0.241446	  0.270726	  0.291145	   0.30724	  0.311688	  0.330678	  0.346747	   0.35804	  0.364205	  0.373229	  0.375352	   0.37306	  0.366729	  0.366616	   0.37705	  0.378379	  0.380107	  0.379823	  0.381893	  0.382774	  0.384181	  0.383973	  0.385095	  0.379071	  0.381247	  0.382825	  0.384902	  0.384977	  0.379385	  0.379847	    0.3775	   0.37803	  0.381555	  0.380704	  0.376276	  0.371894	  0.364791	  0.369342	  0.370979	  0.368517	  0.366984	  0.369138	    0.3687	  0.368552	  0.369129	  0.376211	  0.376024
    31		  0.128223	  0.168181	  0.203185	  0.244536	  0.281146	  0.305789	  0.317622	  0.334863	  0.345031	  0.351032	   0.35238	  0.358294	  0.362838	  0.362039	  0.362321	  0.358164	  0.354277	  0.351155	  0.352443	  0.360914	  0.360038	   0.35599	  0.353655	  0.350095	  0.353569	  0.352379	  0.354159	  0.355578	   0.35747	  0.352928	   0.35141	  0.348882	  0.349651	  0.351907	  0.348152	  0.343284	  0.342122	  0.342791	  0.342225	  0.339913	  0.339112	    0.3431	  0.345421	  0.346601	  0.353163	  0.352437	  0.358836	  0.359897	  0.358399	   0.35854	  0.363721
    32		  0.112657	  0.149102	  0.185998	  0.225928	  0.255029	  0.281493	  0.307256	  0.322555	  0.328636	  0.340113	  0.352222	  0.359158	  0.363002	  0.363073	   0.36356	  0.363275	  0.367392	  0.368726	  0.360334	  0.362455	  0.361589	  0.362997	  0.359955	  0.363675	  0.371738	  0.369626	  0.366391	  0.371922	  0.367193	  0.367163	  0.370154	  0.363612	  0.360614	  0.361646	  0.357946	  0.351023	  0.343777	  0.338274	  0.340711	  0.340957	  0.342288	   0.34554	   0.34676	  0.345908	  0.344518	   0.34528	  0.342095	   0.34378	  0.346541	  0.348688	  0.354681
    33		  0.112917	  0.155685	  0.192228	  0.231956	  0.256739	  0.277722	  0.298122	  0.313062	  0.327457	   0.34318	   0.34952	  0.353411	  0.362808	  0.370611	  0.368362	  0.363063	  0.364021	  0.358573	  0.361944	  0.360104	  0.358658	  0.363651	  0.363345	  0.361596	  0.360684	  0.360283	  0.364789	  0.362269	  0.364598	  0.366006	  0.363571	  0.359882	  0.353736	  0.351955	  0.351502	  0.353494	  0.344809	  0.345505	  0.347398	  0.346867	  0.349917	   0.34849	  0.352209	  0.354356	   0.35275	  0.348012	  0.350062	  0.343861	  0.347375	  0.343207	  0.349353
    34		  0.116357	  0.154103	  0.194298	   0.22712	  0.252459	   0.27824	  0.296148	  0.317121	  0.330798	  0.337158	  0.343067	  0.350329	  0.361358	  0.365753	   0.37436	  0.374085	  0.369662	  0.370004	  0.366874	  0.368519	  0.373119	  0.376068	  0.376485	  0.369322	  0.374287	  0.377472	  0.372571	  0.367325	  0.359962	  0.361733	   0.36465	  0.362568	  0.365093	  0.363669	  0.364947	   0.36841	  0.368102	  0.368191	  0.368343	  0.369328	  0.368801	  0.371569	    0.3759	  0.372718	  0.372227	  0.367829	  0.372174	  0.375074	  0.373379	  0.368739	  0.373499
    35		   0.11332	  0.141029	  0.175326	  0.219479	  0.252414	  0.275433	  0.298138	  0.319601	  0.329892	  0.330299	   0.33822	  0.340778	  0.341268	  0.344573	  0.335719	  0.340708	  0.344045	  0.342573	   0.34326	   0.34076	   0.33938	  0.339227	   0.33524	  0.339689	  0.339021	  0.335125	  0.333696	   0.33585	  0.339927	  0.344294	  0.348099	  0.354682	  0.352707	  0.357423	  0.358389	  0.360152	  0.358842	   0.35819	  0.362026	   0.35877	  0.350329	  0.355251	  0.356893	  0.356336	  0.362577	  0.364541	  0.363112	  0.368347	  0.374861	  0.382692	   0.38604
    36		  0.112617	  0.150911	  0.194105	  0.232344	  0.267022	  0.278019	  0.291053	  0.312202	  0.330522	  0.340253	  0.348294	  0.346566	   0.35905	  0.364554	  0.365142	  0.358022	   0.35174	  0.350035	  0.351012	  0.354614	  0.359229	  0.362396	  0.366199	  0.366498	  0.366606	  0.373041	   0.37482	  0.370974	  0.369941	  0.376423	   0.37994	  0.384691	  0.389016	   0.38875	  0.394057	  0.395029	  0.392447	  0.392003	  0.391324	  0.382613	  0.376115	  0.372818	  0.373231	  0.375837	  0.378168	  0.379283	  0.371817	  0.375416	  0.377299	  0.374908	  0.378875
    37		  0.131128	  0.164969	  0.205736	  0.240695	  0.262374	  0.284628	   0.30403	  0.318958	  0.326447	  0.339426	  0.353674	  0.359681	  0.357686	  0.358048	  0.361649	  0.359125	   0.35671	  0.357207	  0.361031	  0.365748	  0.370399	  0.368541	  0.366391	  0.359833	  0.355927	  0.358138	  0.358622	  0.360573	  0.364454	  0.364298	  0.364634	  0.360507	  0.356332	  0.359066	   0.35487	  0.354648	  0.355963	  0.355523	  0.351093	  0.346303	  0.342171	  0.344666	  0.346042	  0.346429	  0.344011	  0.352351	  0.348204	  0.349902	  0.348686	  0.343582	  0.343705
    38		  0.117231	  0.173085	  0.216612	  0.247393	  0.274713	  0.294828	  0.310228	  0.326247	   0.33867	  0.342703	  0.350598	  0.352977	  0.358013	  0.367223	   0.36588	  0.367314	  0.364255	  0.365965	  0.374595	  0.375569	  0.378565	  0.373106	  0.369364	  0.366996	  0.361783	  0.354553	  0.359703	  0.362743	  0.361789	  0.361918	  0.356385	   0.35752	  0.358573	  0.358961	  0.361734	  0.355255	  0.357329	  0.347774	  0.347005	  0.337937	  0.334569	  0.341972	  0.343953	  0.348674	  0.346531	  0.346919	  0.346213	  0.352637	  0.349604	  0.346229	  0.350089
    39		  0.115878	  0.151763	  0.196599	  0.226022	  0.250848	  0.264838	  0.271268	  0.285381	   0.29993	  0.312571	  0.321266	  0.325119	  0.332402	  0.336215	  0.333509	  0.335665	   0.33517	  0.330881	  0.331317	  0.328029	  0.331595	  0.328849	   0.32538	  0.328197	  0.329015	  0.334656	  0.330289	  0.327016	   0.32865	  0.331039	   0.33627	  0.333075	  0.330889	   0.33223	  0.332565	  0.336844	  0.335368	  0.335556	  0.336263	  0.332825	  0.333978	  0.332895	  0.334429	  0.330899	   0.33598	  0.338567	  0.337726	  0.338058	  0.339915	   0.34038	  0.339925
    40		  0.114848	  0.146801	  0.184312	  0.229548	  0.265505	   0.28743	  0.306724	  0.323872	  0.334273	  0.347727	  0.358098	  0.356606	  0.359039	  0.363158	  0.363898	  0.364375	  0.360216	   0.35632	  0.355374	  0.348408	   0.34644	  0.351326	  0.347416	  0.356362	  0.354817	  0.358379	  0.359585	   0.35868	  0.361202	  0.349222	  0.350454	  0.353844	  0.359732	  0.366471	  0.366598	   0.36136	  0.366241	   0.37165	  0.364028	  0.368648	  0.378885	   0.37827	   0.36869	  0.370625	  0.368265	  0.373862	  0.369652	   0.37142	  0.370123	  0.369978	  0.370031
    41		  0.119665	  0.151769	  0.186846	  0.231508	  0.255831	  0.275035	   0.28679	  0.298532	  0.307401	  0.318004	  0.329167	  0.333387	  0.336026	  0.339838	  0.340383	  0.339797	  0.336778	  0.328471	  0.330076	  0.334673	  0.334534	  0.332431	  0.335341	  0.339509	  0.337556	  0.332815	  0.333952	   0.33214	  0.336504	  0.336292	  0.332645	  0.331683	  0.331962	  0.331384	  0.329653	   0.33089	  0.334279	  0.336556	  0.342571	  0.342218	  0.338625	   0.33639	  0.340046	  0.349519	  0.349812	  0.350468	  0.351146	  0.355443	  0.360128	  0.360432	  0.358718
    42		    0.1138	  0.147056	  0.180084	  0.211107	  0.229917	  0.258117	  0.279254	  0.283862	  0.312594	  0.320879	  0.325162	  0.338003	  0.335671	  0.344595	  0.339047	  0.333069	  0.331048	  0.328326	  0.329377	  0.332374	  0.340019	  0.339569	  0.333235	  0.336963	  0.339237	  0.342483	  0.343079	  0.344057	  0.344003	  0.345298	   0.34497	  0.348805	  0.346259	  0.353012	  0.353518	  0.353903	  0.355331	  0.353584	  0.356516	  0.352658	  0.356001	  0.355737	  0.351222	  0.354586	  0.355152	   0.35721	  0.357521	  0.360301	  0.362633	  0.363592	  0.362295
    43		  0.125735	  0.160083	  0.199051	  0.229342	  0.265152	  0.284319	  0.299005	  0.310216	   0.32262	  0.330122	  0.336758	  0.341974	  0.341705	  0.343152	  0.345325	  0.345466	  0.340638	  0.335214	  0.333066	  0.333484	  0.340404	  0.339897	  0.341562	  0.343541	  0.350294	  0.349718	  0.351581	  0.350517	  0.349221	  0.347753	  0.348348	  0.348167	  0.351095	  0.348627	  0.346828	  0.348194	  0.342844	  0.345193	  0.339349	  0.333129	  0.332324	  0.332969	  0.337034	  0.336211	  0.337194	  0.343692	  0.344086	  0.349127	  0.352095	  0.353183	  0.357238
    44		  0.117621	  0.160336	  0.195642	   0.22491	  0.249185	   0.26082	  0.279416	   0.30247	  0.318831	  0.329102	  0.335989	  0.342762	  0.354199	   0.36544	   0.35897	  0.361964	  0.359961	  0.362826	  0.363984	  0.366115	  0.367563	  0.365773	  0.367329	   0.36851	   0.37129	  0.374449	  0.378827	  0.376843	  0.381199	  0.375234	  0.377279	  0.377945	  0.378996	  0.374404	  0.375224	   0.37842	    0.3779	   0.37232	   0.36692	  0.359989	   0.34952	  0.350567	  0.350915	  0.348079	  0.347551	   0.34748	  0.343457	   0.33766	  0.340749	  0.343265	  0.337325
