     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1685.83	   3829.78	   23758.4	   42128.5	   73648.4	   78443.4	    140730	    136883	    194631	    156219	    164511	    176885	    144999	    120760	   97779.3	    104198	   81154.9	   75172.1	   47688.8	   62276.8	   71722.6	   56345.5	   73068.1	     60031	   47029.8	   58911.3	   57532.5	   41248.5	   44744.6	   41888.8	   39029.4	   57254.8	   47963.6	   42516.2	   49161.9	   51073.4	   44346.2	   52477.8	   59966.9	   37533.7	   51585.4	   32256.5
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   5546.56	   20004.1	   40396.1	   85752.5	    100480	    130964	    154342	    169687	    199274	    192034	    131918	    117803	    110628	    104882	   86029.1	    107112	   74224.6	   58673.1	   74609.8	   61335.5	   63721.8	   53111.3	   57078.5	   68180.5	   51284.1	   45175.8	   47484.7	   43250.7	   34002.2	     61823	   40668.3	   46084.6	     46882	     39882	   33529.4	   54494.8	   40381.8	   56376.4	   38326.5	   47310.8	     46489
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1792.17	         0	   21195.5	   27946.9	   60551.6	   78915.6	    104297	    130822	    165646	    192835	    161655	    134259	    134433	   99579.5	    107408	   93628.6	   79672.7	   99738.9	   67500.1	   45059.6	   66981.2	   48341.1	   59879.1	   52412.6	   50725.1	   56128.7	   55506.3	   55317.3	   67022.8	   53324.4	   41631.5	   46034.3	   66283.6	     49416	   51920.1	   48782.9	   36932.6	   57311.6	   51005.2	   44828.5	   34490.9	   42056.3
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   3527.92	    1661.8	   19259.7	   33338.2	   64908.8	    104553	    109115	    146337	    155663	    147507	    145570	    129390	    145630	    106338	    106822	   85929.2	   99249.1	   88990.2	   77907.6	   65162.2	   68048.6	   56808.3	     40471	     46995	   56462.8	   55510.2	   56417.3	     43253	   66745.1	   44822.5	   49203.3	   45200.9	     35869	   59874.4	     66676	   42402.2	   39634.1	   33763.9	   41486.4	   55772.8	     39879	   36688.9
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1663.91	    8642.3	   17821.4	   30753.7	   79406.1	   86984.7	    124985	    168501	    145714	    162273	    163530	    132110	    160491	    119638	    129603	   93622.2	    108775	   99318.6	   68894.6	   72414.2	   77139.6	   63828.3	   77748.7	   59014.7	   67699.8	   61361.9	   39525.2	   72907.8	   45507.5	     37340	     45772	   49151.1	   52864.3	   48075.2	   38049.9	   62336.5	   41484.2	   46418.3	   54348.5	   50780.7	   46420.4	     50452
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1838.11	   3530.47	   22141.9	   32329.8	   61222.4	   99842.1	    124466	    126510	    187698	    168556	    147001	    185688	    125664	    122744	    111206	    127218	   94003.6	    101149	   85677.2	   73945.3	   69990.1	   91043.2	   75812.4	   43609.6	   71004.6	   55496.5	   56444.9	   50973.7	   57253.6	   56219.6	     63326	   51501.9	   39887.5	   65749.4	   40983.7	   34994.2	   49519.3	   45842.9	   53741.1	   42385.6	   59443.5	   56231.7
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   3597.75	   1722.13	   12289.5	     38507	   50636.9	   69746.5	    130097	    147502	    126745	    150253	    168713	    122918	    109479	    107431	   93984.7	   93270.2	   82620.6	     63662	     61055	   58706.2	     54116	   53354.8	   52680.2	   43676.2	   36770.7	   46084.2	   45701.7	   33888.2	   45341.8	     49294	   41954.1	   45971.1	   44727.1	   44664.5	   35673.9	     39394	   48271.7	   38600.4	   46547.8	   53946.6	   47364.3	     30595
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1836.56	   7143.89	    7245.7	   33474.2	   72884.5	   78005.1	    110083	    130929	    192986	    172195	    139729	    141128	    119894	    110449	    115101	   93834.1	   76124.5	   91784.2	   75081.7	   72215.4	   74376.2	   70627.3	   66890.1	   53465.6	   45537.2	     36890	   55086.7	   51460.3	   64536.6	   55234.4	   39384.7	   63713.3	   38205.5	   48996.6	   41697.7	   42637.4	   50041.4	   40479.7	   38028.9	   36667.1	   46236.5	     53138
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   5616.92	   3564.48	   10396.8	   24782.9	   47560.5	   73749.8	   91407.1	    117249	    135448	    151721	    141552	    155205	    143952	    113349	    102555	    101369	     86602	   75751.7	   61971.1	   64787.7	   65398.2	   50975.6	   51864.6	   46680.6	   52775.4	     45526	   42938.1	   44012.2	   45954.4	   34811.5	   36284.9	   33472.5	   23938.1	   39365.9	   50112.6	   54341.7	     49707	   42753.6	   33452.2	   41697.4	   55262.9	   34016.9
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1811.17	   7291.99	   19937.8	   35436.6	   44025.8	   88212.5	    116141	    151165	    144219	    164743	    127006	    158994	    131479	    118060	   96457.5	   92912.7	   84550.8	     91680	   63977.2	   74007.8	   59964.6	   47294.3	   58107.5	     58373	   37244.8	   64069.1	   44862.2	   44720.4	   53620.1	   38365.7	   42778.6	   46409.9	   55363.7	   56176.7	   34084.8	   46294.5	   57758.5	   58291.8	   35784.2	   38816.4	   40351.3	   41965.8
