     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   12164.1	   28438.9	   20202.1	   19498.7	   23181.8	   19764.8	   21560.8	   17889.9	   33307.4	   30309.5	     28374	   39890.4	   57040.8	   39459.8	   30027.5	   23712.2	   26719.3	   32725.8	   33541.6	   29398.2	   27706.2	   33811.5	   25345.4
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   5081.84	   9258.95	   9000.25	   12544.6	   18519.1	   18484.4	   19998.4	   14208.3	   15771.2	   21190.4	   22721.9	   30999.2	   23631.7	   22534.4	     17172	   20059.6	   20216.4	   23466.5	   18973.4	   29547.2	   28071.7	   19663.8	   28749.6	   20129.2
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1926.31	   12764.3	   19470.6	   22759.6	   20539.9	   21983.6	   28886.3	   27965.3	   31684.7	   33046.8	   31530.9	   24376.4	   20292.7	     24276	   23683.5	   29125.2	   37988.9	   40354.3	   28836.5	   41751.9	     40852	   40373.7	   32839.8	   42226.1
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    7949.8	   20419.5	   14845.9	   22576.5	   17690.6	   16969.9	   27566.5	   33217.9	   30594.7	   32890.1	   32182.4	   33530.7	   34268.3	   40148.9	     24083	   39505.9	   24181.7	   33561.1	   28403.3	   19130.7	   25385.9	   24872.1	   32163.5
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1883.88	   17571.5	   12554.7	   23391.3	   25032.6	   21985.7	   30312.7	   31772.7	     29582	   27336.9	   18908.3	   17055.8	   26301.4	   41540.4	   41554.3	   36791.4	   28469.8	   36090.2	   30717.5	   35646.8	   32490.8	   32054.3	   21686.9	   32876.2
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1970.69	   8324.53	   24929.5	   14871.5	     17611	   19575.6	   19160.9	   29083.8	   21734.9	   37361.2	   17939.7	   20116.9	     24796	   32517.4	   25625.1	   24357.5	   28398.7	   27798.1	   39817.5	   33806.4	   52734.7	   41728.7	   41745.7	   32688.4
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1565.83	   18176.1	   23275.2	   20611.7	   28540.7	   15607.2	   24017.2	   25550.6	   30124.2	   28303.7	     26897	   32006.6	   29510.5	   34598.7	   21095.2	   41661.2	   36945.2	   36182.5	   39467.8	   29722.8	   41269.1	   25011.2	   23200.8	   23078.4
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1581.89	   12169.2	   21707.5	   14519.7	   18755.5	     22679	   20097.8	     35923	   28999.6	   19717.8	     39209	   53777.1	   48204.5	   47552.4	   63583.5	   59186.4	   29365.8	     53379	   44193.8	   43422.2	   51441.1	   50557.9	   50583.7	   46660.5
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1496.92	   15137.1	   24967.2	   26399.1	   26788.4	   31539.1	   44603.3	     40010	   36976.5	   50306.1	   44096.3	   48219.6	   41454.1	   33641.7	   28395.3	   40229.5	   27079.1	   31987.1	   48860.4	   41930.1	   46925.3	     49860	   42700.7	   39185.3
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   21858.5	   28985.9	   28916.9	   37179.9	   45062.1	   35551.9	   25061.7	   25389.9	     23058	   30805.5	   43609.8	   43090.1	   42960.8	   52419.7	   72826.3	   57966.5	   35032.5	   42918.7	     62316	   47201.3	   42609.9	   50142.2	   45993.6
    10		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1669.68	   19148.6	   14401.7	   20717.4	   14644.9	   14619.4	   26828.4	   26777.4	   25243.4	   24610.6	   23168.6	   23169.2	   24018.8	   25285.2	   23538.9	   27468.8	   21622.1	   29554.9	   40149.7	   28293.6	   51109.6	   46097.7	   34240.1	   32618.7
    11		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   4139.21	   17413.3	   16155.2	   28825.8	     41657	   27386.9	   31664.8	   33908.5	     36761	   38030.5	     30695	   30659.6	     47706	   38056.3	   40959.7	   26325.7	   31560.7	   37912.4	   33123.7	   35400.1	   36351.1	   40572.9	   50457.9	   55276.4
    12		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   4753.84	   14615.4	   19162.7	   28394.4	     33648	   37717.1	   36507.8	   41925.8	   28819.5	   35480.5	   27122.4	   44343.5	   47218.8	   34353.5	     48267	   38186.5	   53032.8	   45351.7	     43635	   53749.3	   64645.8	   56988.5	   64961.5	     53210
    13		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   26867.1	     27916	   24126.4	   24563.1	     22469	   25745.3	   23529.9	   33111.3	   31306.1	   33775.9	   35863.6	   40137.8	   45111.5	   37850.6	   37821.9	   34338.2	   27925.7	   31911.1	     30934	   34835.3	   41800.7	   44402.6	   35987.5
    14		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1234.56	     13984	     29000	   37392.9	   35943.9	   27913.4	   23578.8	   26483.7	   39992.3	     44985	   37188.7	   15718.2	   29647.6	   35446.1	   47956.5	   46875.3	   64906.5	   63687.9	   59922.6	   46315.2	   55117.7	     51984	   52285.7	   53492.2
