     0		         0	         0	         0	         0	         0	         0	   1573.63	   5037.87	   3538.25	   17115.2	   34269.9	   41759.2	     77315	    117611	    112219	    161216	    135948	    127129	    128827	    100097	    111193	    154190	    130941	    162957	    644132	    723387	    514930	    391607	    282683	    265672	    338536	    381421	    323792	    344236	    433139	    298727	    321006	    316522	    342958	    359511	    342063	    328507	    324923	    330686	    366789	    337817	    325189	    323672	    318402	    367249	    385827	    383828	    394665	    335137	    350214	    342351
     1		         0	         0	         0	         0	         0	         0	         0	   1681.67	   11998.4	   18264.5	   34943.9	   72682.4	   84725.9	    101750	    130136	    122333	    161666	    147039	    131637	   79066.2	    114702	    120377	    116157	    139422	    583680	    718570	    505764	    395915	    310740	    324243	    406821	    411051	    327487	    337767	    418368	    273581	    332979	    376082	    343649	    304002	    368917	    355206	    374506	    284882	    327180	    350067	    365396	    389464	    330036	    391886	    419570	    387263	    352902	    370645	    351298	    365730
     2		         0	         0	         0	         0	         0	         0	         0	         0	   1796.49	   3570.18	   15715.5	   41326.8	   37576.8	   55723.3	   60514.2	   91936.8	    102985	    114311	    114798	    101203	     96638	   99050.7	    120156	    162035	    552463	    611017	    489119	    417431	    266727	    354402	    401001	    369922	    342089	    365339	    426460	    287802	    354472	    408045	    347845	    317889	    348960	    383543	    340606	    359906	    382786	    374676	    371216	    392083	    410496	    366248	    353360	    351605	    396573	    424638	    386777	    391938
     3		         0	         0	         0	         0	         0	         0	         0	   1592.64	   1637.29	   5185.27	   13845.3	   46310.6	   55929.4	     88337	   75132.8	    114133	    123517	    106796	   83282.5	   78894.8	    112629	    121668	   97678.1	    136671	    520883	    640271	    477070	    362030	    271165	    290868	    351515	    395086	    323750	    357365	    422544	    252370	    359390	    351009	    377197	    304820	    305042	    302365	    315715	    322282	    348758	    328170	    331491	    289972	    332108	    377881	    349146	    333227	    403120	    392497	    382175	    405049
     4		         0	         0	         0	         0	         0	         0	         0	    2966.5	   6980.44	   13859.3	   42872.9	   51476.5	     81348	    112660	    137777	    157914	    169072	    149797	    136682	    123315	    109671	   84620.5	    127963	    187420	    564935	    753363	    524242	    439659	    325957	    306736	    389243	    416013	    335412	    365968	    482373	    351771	    389496	    410786	    358802	    332701	    391414	    354658	    390784	    363362	    357816	    372611	    354517	    393598	    377289	    332321	    424267	    333976	    418607	    411007	    342933	    377341
     5		         0	         0	         0	         0	         0	         0	         0	         0	   7265.11	     10503	   18032.6	   40932.9	   59953.3	   80503.5	   80179.4	   98981.3	    108016	    136219	    102311	   59721.3	    116006	    125244	   82834.5	    221664	    552571	    606259	    486246	    409882	    264984	    320586	    429340	    434118	    366923	    300685	    432841	    303174	    379607	    382904	    350984	    330861	    363766	    380651	    324095	    376538	    393735	    320990	    366967	    380485	    392385	    387827	    402250	    356092	    357903	    381653	    424742	    459373
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	   3502.63	   3531.51	     17434	   27846.6	   52978.6	   67471.4	    105169	    105810	    112500	   94370.2	   72699.3	    102214	    141412	    107419	    148894	    555519	    699954	    495254	    432764	    327040	    297734	    346419	    389988	    307017	    296262	    402272	    272902	    357880	    341341	    292619	    333609	    313816	    300250	    347061	    320719	    311842	    349122	    318515	    311002	    356119	    327848	    314127	    318175	    327732	    335735	    276115	    357763
     7		         0	         0	         0	         0	         0	         0	         0	   1731.58	    6729.5	   11850.2	   28008.6	   52652.8	   50517.9	     89326	    112957	    112795	   92791.4	    141103	    148902	    122127	    102509	    132020	   88779.3	    170990	    692232	    743577	    455758	    447714	    297645	    294178	    400003	    441304	    397628	    293611	    531850	    279233	    364064	    408915	    402659	    367216	    337678	    393316	    393577	    357509	    360276	    383905	    343359	    373852	    380385	    362510	    373114	    338187	    423816	    389198	    485277	    368792
     8		         0	         0	         0	         0	         0	         0	   1748.27	         0	         0	   1736.01	   8948.98	   23283.7	   30032.9	   43054.5	   59202.9	   72780.3	   87407.2	    112060	    100593	   79483.9	    102820	   99122.3	    112324	    139847	    540960	    631613	    502934	    367942	    293120	    331090	    341797	    402751	    325742	    270658	    404548	    283864	    312394	    348451	    344657	    328941	    271106	    325422	    350098	    353973	    312079	    342539	    319737	    334349	    334313	    366932	    386051	    333351	    367219	    363366	    375631	    357995
     9		         0	         0	         0	         0	         0	         0	         0	   1635.23	   8217.67	   24399.8	   17541.2	   25353.8	   57972.1	   77256.5	   93399.4	    119424	    100843	    146506	    115192	   82174.5	   94691.8	   90135.7	    102054	    132533	    463126	    562983	    390867	    328448	    251638	    279978	    315632	    325477	    284958	    251735	    395528	    280117	    311257	    282357	    299238	    312862	    367099	    307019	    311953	    325813	    342909	    301721	    357698	    353283	    346879	    343253	    322237	    352439	    328381	    351220	    376480	    331142
    10		         0	         0	         0	         0	         0	         0	   1578.58	         0	   5181.31	   10243.4	   21030.8	   46749.6	   60110.1	   84862.5	     99907	   99496.1	    116993	    169622	    115733	   99084.1	    114952	    125350	     94789	    187316	    607293	    641965	    483976	    485129	    247009	    307249	    363529	    470812	    339145	    308023	    463927	    299658	    355165	    322675	    344725	    301176	    334459	    353258	    339191	    294826	    311097	    310565	    319740	    395699	    368665	    352318	    342180	    369568	    296830	    401006	    337742	    316907
