    13		         0	         0	         0	         0	         0	         0	   10074.5	   15269.2	   44622.5	   95132.4	    171266	    250657	    322599	    399784	    483302	    582294	    659179	    687117	    714084	    769450	    797929	    848146	    839797	    857132	    874936	    920500	    941587	    956867	    963463	1.01387e+06	1.04638e+06	1.10278e+06	1.14614e+06	1.15503e+06	1.1723e+06	1.18532e+06
    14		         0	         0	         0	         0	         0	         0	   1647.08	    3290.7	   3427.31	     12383	   21174.6	   27102.9	   36176.4	   68702.1	    130480	    183710	    265621	    322869	    389204	    416120	    422804	    457791	    507252	    552777	    580567	    632920	    688930	    738669	    776502	    797694	    834540	    850549	    862351	    902147	    938013	    950580
    15		         0	         0	         0	         0	         0	   1777.77	   3476.32	   6766.82	   27209.8	   63995.8	    147343	    247572	    319849	    418761	    513846	    589793	    666986	    711069	    774106	    811895	    836669	    824454	    818779	    807131	    856982	    884474	    909115	    920423	    994056	1.03926e+06	1.06972e+06	1.11097e+06	1.14809e+06	1.16342e+06	1.18044e+06	1.21085e+06
    16		         0	         0	         0	         0	         0	         0	         0	   13650.7	     45919	   82687.1	    145887	    199435	    263279	    357569	    437975	    548513	    611015	    708811	    770527	    856890	    894111	    899926	    890259	    907360	    892894	    936489	    982526	1.00603e+06	1.04753e+06	1.08878e+06	1.12183e+06	1.14652e+06	1.15628e+06	1.17573e+06	1.18779e+06	1.21935e+06
    17		         0	         0	         0	         0	         0	         0	   1569.65	   5063.72	   33204.3	   94201.1	    238615	    306981	    397458	    497161	    595362	    655992	    686498	    751569	    773643	    777099	    800964	    811715	    837901	    836939	    820827	    818171	    867453	    922096	    967835	1.00472e+06	1.0746e+06	1.07666e+06	1.13248e+06	1.1372e+06	1.16947e+06	1.16994e+06
    18		         0	         0	         0	         0	         0	         0	   1520.21	   1523.65	   22613.7	   83093.1	    143868	    248561	    379468	    461996	    545136	    610417	    664544	    702259	    760674	    784510	    774638	    825769	    831126	    861994	    888555	    931385	    993257	1.03541e+06	1.08371e+06	1.11754e+06	1.10625e+06	1.16341e+06	1.18828e+06	1.20312e+06	1.22556e+06	1.23441e+06
    19		         0	         0	         0	         0	         0	         0	    6615.5	   13351.5	   40095.4	     93161	    167475	    274990	    345056	    403953	    496961	    573449	    648579	    698386	    746405	    771746	    835238	    840881	    884869	    930593	    954505	    957234	    985306	1.01798e+06	1.06876e+06	1.10505e+06	1.15243e+06	1.21584e+06	1.21165e+06	1.24919e+06	1.31206e+06	1.30509e+06
    20		         0	         0	         0	         0	         0	         0	   1612.85	   3473.62	   7065.19	   8937.69	   18022.1	     23745	   72220.7	    119128	    167602	    234208	    292208	    371773	    453519	    501236	    531021	    568824	    636433	    661639	    714979	    745045	    787415	    798180	    816998	    841244	    893504	    923926	    955357	    974476	1.0015e+06	1.0097e+06
    21		         0	         0	         0	         0	         0	         0	   4748.29	   16304.4	   21950.9	     31683	   61579.7	    110078	    184837	    267889	    312220	    380897	    436151	    514276	    572984	    600643	    616484	    659612	    703556	    742457	    759981	    828132	    854486	    868816	    890276	    938401	    949225	    969442	1.00558e+06	1.02912e+06	1.06468e+06	1.07897e+06
    22		         0	         0	         0	         0	         0	         0	   13270.1	   71714.6	    177836	    315882	    434099	    544977	    619598	    733059	    814001	    835734	    880733	    921364	    938515	    964794	    952285	    933887	    946452	    915223	    920495	    958065	    961658	    991719	 1.018e+06	1.04149e+06	 1.058e+06	1.10373e+06	1.13409e+06	1.16211e+06	1.20088e+06	1.22403e+06
    23		         0	         0	         0	         0	         0	         0	   1644.79	      8531	   18667.7	   39548.7	   84160.2	    183207	    273351	    350493	    449159	    511294	    609392	    687679	    726364	    759735	    799231	    796479	    845142	    833108	    879837	    888700	    895101	    941605	    947953	    978641	1.01117e+06	1.05813e+06	1.09391e+06	1.12674e+06	1.15135e+06	1.15356e+06
    24		         0	         0	         0	         0	         0	         0	   6212.98	   6402.96	   28559.4	   52940.5	   78121.4	    118606	    168343	    209315	    282450	    363547	    457299	    518736	    566524	    606454	    661578	    718058	    732901	    765570	    813882	    859268	    882620	    911885	    962844	1.00955e+06	1.01084e+06	1.04837e+06	1.08463e+06	1.10424e+06	1.11954e+06	1.14334e+06
    25		         0	         0	         0	         0	         0	         0	   10004.2	     24364	   65078.9	    106154	    148855	    237021	    344270	    423657	    511148	    589873	    638869	    736580	    787106	    845272	    878471	    882754	    908972	    940057	    933122	    957754	    948866	    959625	1.01463e+06	1.0312e+06	1.07865e+06	1.09721e+06	1.08937e+06	1.1457e+06	1.19747e+06	1.22473e+06
    26		         0	         0	         0	         0	         0	         0	         0	    6794.5	   15295.5	   44929.6	     80801	    124791	    199490	    287737	    362383	    439554	    487943	    570642	    628554	    706173	    756571	    773412	    785421	    800263	    798317	    822852	    857626	    910935	    928429	    962964	1.01895e+06	1.05757e+06	1.1302e+06	1.16165e+06	1.20819e+06	1.23918e+06
    27		         0	         0	         0	         0	         0	         0	   5233.35	     18248	   39735.2	   87416.9	    173707	    324161	    414161	    492656	    582441	    649091	    715860	    755631	    796894	    827576	    859994	    883097	    870159	    908516	    942516	    958875	    986436	1.03921e+06	1.07226e+06	1.08668e+06	1.1026e+06	1.15033e+06	1.19387e+06	1.22081e+06	1.20722e+06	1.21574e+06
    28		         0	         0	         0	         0	         0	         0	   4982.81	   36425.9	   86447.4	    166911	    272745	    353899	    439782	    520880	    604272	    673972	    731604	    775907	    816676	    840133	    859214	    938844	    955917	    972487	    983401	1.0117e+06	1.04431e+06	1.06144e+06	1.07223e+06	1.08331e+06	1.11319e+06	1.15175e+06	1.17748e+06	1.24335e+06	1.25504e+06	1.25476e+06
    29		         0	         0	         0	         0	         0	         0	   9913.91	   20811.4	   30214.9	   59133.3	    130342	    208915	    303642	    397411	    497220	    572257	    684631	    743467	    838883	    910992	    947966	    945489	    964992	    992859	1.01543e+06	1.07015e+06	1.1032e+06	1.12678e+06	1.15947e+06	1.20419e+06	1.26274e+06	1.27028e+06	1.29295e+06	1.31534e+06	1.33864e+06	1.38422e+06
    30		         0	         0	         0	         0	         0	         0	   1639.17	   5071.99	   15531.7	   26198.7	     47908	   82985.6	    125809	    191293	    270816	    313516	    361326	    402595	    457294	    503556	    561328	    587483	    654269	    704752	    737223	    768317	    821414	    837577	    870414	    895249	    938395	    946840	    976506	 1.013e+06	1.03244e+06	1.08649e+06
    31		         0	         0	         0	         0	         0	         0	         0	   1697.62	   19272.4	   64089.3	    127895	    209914	    288361	    375665	    462846	    524988	    574431	    623164	    682096	    745024	    770113	    798267	    813200	    843483	    848990	    875226	    916170	    934397	    984812	    997318	1.01764e+06	1.06457e+06	1.1043e+06	1.11074e+06	1.14845e+06	1.1744e+06
    32		         0	         0	         0	         0	         0	         0	   3267.26	   16607.4	   27143.4	   54563.2	   91505.4	    154808	    230621	    322678	    402055	    477867	    546957	    620617	    658846	    723712	    748322	    764594	    809018	    781343	    828096	    889464	    912977	    950163	    992027	1.02698e+06	1.05707e+06	1.09326e+06	1.11597e+06	1.17313e+06	1.19697e+06	1.22162e+06
    33		         0	         0	         0	         0	         0	         0	   1634.94	   13541.8	   37514.1	   84566.8	    128714	    194482	    272217	    376926	    464344	    552830	    637626	    739671	    755073	    818611	    852061	    878103	    897144	    902636	    906200	    895975	    964430	    983268	1.01522e+06	1.02859e+06	1.05259e+06	1.11214e+06	1.14958e+06	1.19174e+06	1.2215e+06	1.23746e+06
    34		         0	         0	         0	         0	         0	         0	   1739.66	   10579.7	   45318.6	    114261	    187348	    298070	    384316	    483322	    603927	    665526	    734775	    803624	    799694	    822419	    851132	    865178	    880328	    892978	    935593	    944153	    981290	1.00367e+06	1.03642e+06	1.07493e+06	1.11447e+06	1.11202e+06	1.13756e+06	1.19727e+06	1.21288e+06	1.23841e+06
    35		         0	         0	         0	         0	         0	         0	   9995.92	   29084.8	   69830.9	    181235	    288309	    387072	    477617	    578597	    637563	    717309	    757634	    828360	    871256	    903244	    882346	    931741	    938264	    945265	    951246	    945551	    978582	1.03053e+06	1.05455e+06	1.08817e+06	1.11458e+06	1.13928e+06	1.1628e+06	1.18286e+06	1.22288e+06	1.23218e+06
    36		         0	         0	         0	         0	         0	         0	   1691.78	   3430.66	   10473.8	   20853.3	   41297.6	   71005.5	    101432	    172679	    208791	    278589	    319844	    391777	    453239	    469967	    529298	    573760	    589072	    645985	    707052	    733146	    789171	    808005	    830787	    836633	    880536	    939033	    951241	    978790	    994274	1.0194e+06
    37		         0	         0	         0	         0	         0	         0	         0	   3245.43	   10186.2	   22962.9	   54175.6	    107792	    149978	    189512	    268864	    318711	    397269	    454438	    520157	    553986	    598652	    612335	    694365	    699857	    742738	    782943	    814874	    866545	    904114	    959998	    984807	    989993	1.02366e+06	1.05311e+06	1.05844e+06	1.0761e+06
    38		         0	         0	         0	         0	         0	         0	   1562.33	   3151.08	   3334.66	   5083.23	   13513.8	   23726.5	   40598.4	   67912.2	    108495	    177600	    265338	    319407	    355048	    404090	    444451	    508536	    532771	    579755	    599480	    650848	    704238	    719108	    751130	    816266	    862601	    891700	    911483	    946291	    984675	1.00093e+06
    39		         0	         0	         0	         0	         0	         0	   4737.61	   21854.5	   46069.4	    118385	    209777	    328786	    432960	    543732	    635863	    695990	    757157	    830953	    887654	    891531	    914467	    938506	    967593	    944151	    979908	    984835	    987884	1.04885e+06	1.07254e+06	1.11766e+06	1.17492e+06	1.18624e+06	1.25445e+06	1.29142e+06	1.31711e+06	1.32207e+06
    40		         0	         0	         0	         0	         0	         0	    3282.3	   8509.44	   16158.7	   43789.3	   95838.5	    190852	    288066	    371103	    440578	    499938	    541067	    627531	    701018	    712697	    723871	    764626	    798049	    826288	    811317	    883698	    936975	    978072	1.02447e+06	1.04417e+06	1.09351e+06	1.1295e+06	1.15354e+06	1.21126e+06	1.2269e+06	1.25192e+06
    41		         0	         0	         0	         0	         0	         0	   3217.25	    8473.3	   19062.2	   29283.1	   59995.6	   97382.5	    176438	    236545	    298506	    382286	    464097	    523300	    607943	    654128	    659318	    672103	    679471	    690670	    742956	    779491	    804806	    856255	    885823	    896225	    899872	    935009	    972210	1.00248e+06	1.02154e+06	1.04632e+06
    42		         0	         0	         0	         0	         0	   1621.28	   9731.38	   25021.9	   46085.1	   95237.4	    148780	    212141	    295115	    341862	    410414	    462948	    521359	    561919	    618829	    665928	    725295	    748600	    773798	    778758	    790984	    833970	    882351	    905048	    948607	    969386	1.01816e+06	1.04885e+06	1.1036e+06	1.13045e+06	1.16904e+06	1.19712e+06
    43		         0	         0	         0	         0	         0	   1591.62	   9829.01	   23701.9	   74892.1	    138363	    264070	    371754	    447452	    581674	    678342	    723776	    784546	    855628	    846963	    853634	    875819	    876032	    899613	    954750	    993293	1.02397e+06	1.0451e+06	1.09286e+06	1.12722e+06	1.16449e+06	1.23815e+06	1.26277e+06	1.27993e+06	1.31226e+06	1.33455e+06	1.32303e+06
    44		         0	         0	         0	         0	         0	         0	   3278.77	   3382.93	   13785.8	     38872	    101473	    199642	    296094	    374673	    479840	    567062	    646677	    729870	    806434	    807917	    810390	    844379	    846849	    859489	    871373	    907881	    932117	    967307	1.01753e+06	1.05849e+06	 1.118e+06	1.15016e+06	1.19999e+06	1.22476e+06	1.24264e+06	1.27639e+06
    45		         0	         0	         0	         0	         0	         0	   9665.37	   31650.9	   60729.9	    163142	    315376	    446914	    578808	    645783	    759955	    819025	    874091	    918697	    931166	    920076	    926066	    939539	    917337	    936729	    941448	    969278	    988973	1.0722e+06	1.06885e+06	1.11136e+06	1.13925e+06	1.18617e+06	1.19259e+06	1.22869e+06	1.26204e+06	1.30826e+06
    46		         0	         0	         0	         0	         0	         0	   3263.86	   14964.2	   29007.4	   33033.9	   53118.1	   96675.7	    150559	    230625	    302624	    362872	    447297	    499371	    529964	    575406	    591138	    639236	    656482	    733767	    768007	    815006	    859106	    885746	    921633	    955482	    988739	1.03612e+06	1.09552e+06	1.12705e+06	1.1704e+06	1.22007e+06
    47		         0	         0	         0	         0	         0	         0	   6534.32	   26913.5	   72646.3	    172767	    276068	    358600	    438265	    533764	    600227	    688157	    746967	    801385	    801096	    824709	    843127	    870211	    882566	    892390	    900994	    946173	    974911	    979705	    993321	1.04543e+06	1.07865e+06	1.09849e+06	1.12478e+06	1.13631e+06	1.16373e+06	1.17795e+06
    48		         0	         0	         0	         0	         0	         0	   4858.46	   36409.8	    102854	    202470	    292479	    383701	    455373	    522949	    616032	    646850	    701026	    757960	    794582	    816735	    834693	    828575	    832729	    815185	    852100	    881341	    909386	    931599	    940613	    950420	    978500	1.01189e+06	1.04258e+06	1.07497e+06	1.12209e+06	1.12442e+06
    49		         0	         0	         0	         0	         0	         0	   3506.64	   8535.18	   8673.22	   21260.5	   50420.8	   75850.7	    113327	    158752	    211489	    260510	    336884	    400095	    445027	    508936	    574999	    619689	    664645	    670838	    696975	    726412	    762454	    789617	    799459	    851818	    907350	    938598	    966455	1.00987e+06	1.03891e+06	1.08735e+06
