     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   80406.7	   81670.9	    284578	    381760	    401673	    298282	    424623	    464716	    401100	    537585	    567108	    388418	    200294	    494876	    504908	    519172	    528515	    505597	    553255	    467116	    506657	    500514	    456954	    460065	    438002	    441588	    502968	    427854	    469514	    440694	    388443	    449114	    366586
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    355937	    100663	    170884	    350498	    391243	    361021	    540244	    406702	    403220	    507659	    583531	    431384	    229552	    492474	    557889	    573243	    559166	    475600	    491786	    451440	    546822	    460202	    412674	    425781	    419972	    443102	    423528	    467591	    462000	    424107	    425752	    394376	    383807
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    312866	   87391.5	    206185	    276019	    350006	    273908	    444207	    446216	    426049	    543003	    590643	    399170	    184799	    499302	    549557	    541992	    634216	    497914	    465069	    474175	    476535	    461802	    490076	    514882	    433685	    490920	    402795	    432411	    419394	    445124	    443956	    425157	    426651
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    228884	    134842	    201458	    306711	    378198	    277612	    502265	    428783	    467346	    490071	    554567	    385142	    190504	    526641	    519032	    561789	    541203	    521528	    525116	    497230	    471474	    433250	    493740	    435575	    435423	    457501	    444114	    444775	    445420	    405426	    450495	    496015	    422775
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   17657.2	   12761.2	    134289	    331765	    407891	    284277	    464035	    467794	    425350	    503940	    560633	    382477	    254447	    543562	    577327	    545347	    566026	    474131	    501997	    484966	    435180	    439107	    432409	    434395	    450045	    450604	    385099	    420607	    476009	    396726	    455656	    455509	    431060
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   12948.1	     21339	    232738	    363963	    431926	    326124	    580834	    456390	    380837	    547775	    593833	    402242	    187458	    538315	    543467	    520669	    589613	    476509	    490774	    434841	    472412	    441473	    486366	    491222	    443192	    404969	    454361	    411286	    433270	    491208	    438976	    420718	    367282
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   15924.9	   14537.2	    162383	    365086	    368200	    272578	    436380	    431445	    382228	    458448	    587702	    433723	    194951	    522413	    564458	    540135	    583661	    456528	    484944	    485974	    496766	    457550	    469257	    471337	    470050	    472040	    407659	    476616	    430238	    466559	    463062	    440525	    436298
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   18206.7	   23555.2	    237390	    384432	    429604	    319818	    442686	    435722	    368050	    564217	    557206	    433232	    216582	    516605	    528540	    524930	    562022	    494732	    534640	    421226	    460179	    489147	    484632	    492335	    469649	    401713	    481846	    467206	    435840	    450991	    439793	    465871	    399932
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    240584	   98732.8	    204205	    290417	    359571	    275005	    453447	    455728	    475728	    547253	    502567	    460711	    198922	    533164	    536800	    574371	    580373	    449200	    554530	    500838	    457412	    433655	    496078	    476990	    480397	    456223	    473789	    400904	    426374	    463306	    437859	    459914	    440238
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    7895.4	   12785.4	    209618	    315446	    365498	    263038	    419673	    438063	    426715	    478858	    526025	    371831	    214440	    515028	    542848	    579706	    515343	    519382	    527609	    535304	    476714	    480871	    448893	    485226	    469521	    455648	    452727	    490424	    475392	    440700	    447531	    408630	    434068
