     0		         0	9.1407e+06	1.00321e+07	1.03149e+07	 1.115e+07	1.14782e+07	1.15484e+07	1.33397e+07	1.46066e+07	1.89618e+07	2.25578e+07	3.07828e+07	4.04243e+07	5.20575e+07	6.67941e+07	8.2806e+07	1.01276e+08	1.17974e+08	1.32918e+08	1.45701e+08	1.57986e+08	1.71101e+08	1.81393e+08	1.97283e+08	2.12386e+08	2.22185e+08	2.34569e+08	2.47641e+08	2.58388e+08	2.63257e+08	2.72418e+08	2.82593e+08	2.93764e+08	3.02668e+08	3.10771e+08	3.16751e+08	3.20666e+08	3.33281e+08	3.3531e+08	3.39587e+08	3.48684e+08	3.51298e+08	3.59313e+08	3.64513e+08	3.70891e+08	3.7375e+08	3.78759e+08	3.81909e+08	3.90493e+08	3.86767e+08	3.87191e+08	3.93082e+08	4.03047e+08	4.04017e+08	4.05844e+08	4.10868e+08
     1		         0	8.64941e+06	9.43606e+06	9.34392e+06	1.07511e+07	1.0651e+07	1.15489e+07	1.35584e+07	1.6395e+07	2.17787e+07	2.59471e+07	3.3224e+07	4.2766e+07	5.70213e+07	7.12377e+07	8.76242e+07	1.06771e+08	1.21355e+08	1.37315e+08	1.49628e+08	1.6265e+08	1.75798e+08	1.84692e+08	2.00243e+08	 2.111e+08	2.27112e+08	2.41698e+08	2.53428e+08	2.63544e+08	2.70369e+08	2.83589e+08	2.91929e+08	3.0345e+08	3.0855e+08	3.13245e+08	3.22467e+08	3.24162e+08	3.34695e+08	3.45453e+08	3.51371e+08	3.59664e+08	3.66751e+08	3.73083e+08	3.77645e+08	3.85757e+08	3.90611e+08	3.97269e+08	4.03844e+08	4.10661e+08	4.18503e+08	4.21008e+08	4.29684e+08	4.3382e+08	4.37003e+08	4.4436e+08	4.47105e+08
     2		         0	9.35106e+06	1.01244e+07	1.03025e+07	1.02712e+07	1.03302e+07	1.18621e+07	1.2745e+07	1.52913e+07	1.81471e+07	2.27704e+07	3.14491e+07	4.02206e+07	5.22971e+07	6.92755e+07	8.3796e+07	1.02072e+08	1.20527e+08	1.33012e+08	1.4495e+08	1.5928e+08	1.71451e+08	1.86083e+08	2.01943e+08	2.15824e+08	2.25746e+08	2.37256e+08	2.5022e+08	2.62657e+08	2.71864e+08	2.82375e+08	2.8703e+08	2.97654e+08	3.10267e+08	3.14907e+08	3.26185e+08	3.33187e+08	3.32326e+08	3.38742e+08	3.44037e+08	3.53794e+08	3.57694e+08	3.60935e+08	3.67333e+08	3.6423e+08	3.73029e+08	3.80629e+08	3.8603e+08	3.87921e+08	3.95978e+08	4.00948e+08	4.0672e+08	4.12282e+08	4.11845e+08	4.14235e+08	4.24147e+08
     3		         0	1.02768e+07	1.13935e+07	1.0928e+07	1.09081e+07	1.17452e+07	1.20748e+07	1.28115e+07	1.49912e+07	1.81541e+07	2.34586e+07	3.0026e+07	4.01447e+07	5.26694e+07	6.44775e+07	8.00281e+07	9.65903e+07	1.1519e+08	1.2581e+08	1.39452e+08	1.54628e+08	1.67009e+08	1.77788e+08	 1.923e+08	2.02548e+08	2.2312e+08	2.38967e+08	2.44938e+08	2.55929e+08	2.68591e+08	2.7705e+08	2.8351e+08	2.92963e+08	3.01341e+08	3.09712e+08	3.15178e+08	3.21151e+08	3.27982e+08	3.38779e+08	3.41427e+08	3.46746e+08	3.51018e+08	3.55173e+08	3.61899e+08	3.68234e+08	3.77487e+08	3.81327e+08	3.83225e+08	 3.871e+08	3.90346e+08	3.90296e+08	3.94302e+08	4.05168e+08	4.04681e+08	4.12009e+08	4.19858e+08
     4		         0	9.34126e+06	1.06453e+07	1.1129e+07	1.09046e+07	1.08947e+07	1.24502e+07	1.41197e+07	1.72478e+07	2.16246e+07	2.56311e+07	3.23318e+07	4.15282e+07	5.61477e+07	6.94723e+07	8.50871e+07	9.88945e+07	1.15391e+08	1.33847e+08	1.4998e+08	1.6151e+08	1.72262e+08	1.88053e+08	2.04593e+08	2.15559e+08	2.3122e+08	2.39789e+08	2.52197e+08	2.66647e+08	2.75144e+08	2.88278e+08	2.94105e+08	3.0591e+08	3.15087e+08	3.20505e+08	3.25385e+08	3.38214e+08	3.40499e+08	3.50481e+08	3.53633e+08	3.60622e+08	3.63956e+08	3.71453e+08	3.84728e+08	3.89454e+08	3.91731e+08	3.95039e+08	3.93033e+08	3.96445e+08	4.04507e+08	4.09666e+08	4.24538e+08	4.28265e+08	4.30749e+08	4.33484e+08	4.42784e+08
     5		         0	9.26568e+06	9.78402e+06	1.07006e+07	1.1628e+07	1.23256e+07	1.2098e+07	1.41778e+07	1.58596e+07	 1.807e+07	2.3922e+07	3.1447e+07	4.05083e+07	5.08702e+07	6.83749e+07	8.36185e+07	1.00205e+08	1.15233e+08	1.28621e+08	1.44047e+08	1.54987e+08	1.70447e+08	1.81888e+08	 1.948e+08	2.02025e+08	2.16102e+08	2.27214e+08	2.47758e+08	2.55794e+08	2.69035e+08	2.79509e+08	2.84425e+08	2.88317e+08	2.97421e+08	3.10882e+08	3.20264e+08	3.22255e+08	3.29851e+08	3.44849e+08	3.52225e+08	3.54765e+08	3.63042e+08	3.67786e+08	3.7039e+08	3.73341e+08	3.81251e+08	3.78944e+08	3.86711e+08	3.96678e+08	4.06427e+08	4.10013e+08	4.13703e+08	4.16974e+08	4.23553e+08	4.16811e+08	4.24391e+08
     6		         0	6.47478e+06	6.49958e+06	6.55299e+06	7.79878e+06	9.07452e+06	9.81129e+06	1.15202e+07	1.4537e+07	1.78845e+07	2.2725e+07	3.09605e+07	4.28709e+07	5.58598e+07	7.17919e+07	8.71148e+07	1.06155e+08	1.20463e+08	1.37649e+08	1.5187e+08	1.66623e+08	1.79412e+08	1.93228e+08	2.03337e+08	2.18087e+08	2.32867e+08	2.45747e+08	2.56425e+08	 2.679e+08	2.77786e+08	2.88102e+08	3.02361e+08	3.09703e+08	3.13956e+08	3.22127e+08	3.37127e+08	3.39317e+08	3.44165e+08	3.53294e+08	3.60974e+08	3.72946e+08	3.76836e+08	3.8047e+08	3.84158e+08	3.86432e+08	3.93625e+08	4.02066e+08	4.10101e+08	4.10549e+08	4.18865e+08	4.17868e+08	4.28689e+08	4.29995e+08	   4.4e+08	4.42723e+08	4.48795e+08
     7		         0	8.62374e+06	9.18428e+06	9.60984e+06	9.63293e+06	1.07682e+07	1.20794e+07	1.37593e+07	1.61567e+07	2.08389e+07	2.75767e+07	3.46651e+07	4.43388e+07	5.81607e+07	7.40725e+07	9.02224e+07	1.07185e+08	1.2486e+08	1.4519e+08	1.5905e+08	1.6891e+08	1.79447e+08	1.97046e+08	2.15616e+08	2.30164e+08	2.40531e+08	2.55549e+08	2.67276e+08	2.81702e+08	2.87046e+08	2.99011e+08	3.1033e+08	3.18547e+08	3.2753e+08	3.34331e+08	3.41751e+08	3.44849e+08	3.58164e+08	3.70072e+08	3.71847e+08	3.75745e+08	3.85497e+08	3.88695e+08	3.92466e+08	4.03774e+08	4.08895e+08	4.15045e+08	4.1932e+08	4.21604e+08	4.28506e+08	4.31849e+08	4.37355e+08	4.4169e+08	4.48437e+08	4.58542e+08	4.5937e+08
     8		         0	 1.039e+07	1.04797e+07	1.12528e+07	1.18711e+07	1.2711e+07	1.2844e+07	1.46227e+07	1.80825e+07	2.30011e+07	2.72024e+07	3.41719e+07	4.28447e+07	5.6848e+07	7.25833e+07	8.93688e+07	1.07693e+08	1.25434e+08	1.39915e+08	1.52315e+08	1.68144e+08	1.81942e+08	1.97543e+08	2.13318e+08	2.23205e+08	2.38184e+08	2.48955e+08	2.65117e+08	2.79808e+08	2.95232e+08	3.01314e+08	3.05664e+08	3.15922e+08	3.21383e+08	3.33925e+08	3.41049e+08	3.44078e+08	3.58198e+08	3.65218e+08	3.72425e+08	3.76297e+08	3.77621e+08	3.7864e+08	3.90089e+08	3.94774e+08	4.00785e+08	4.07884e+08	4.11322e+08	4.14353e+08	4.1658e+08	4.23552e+08	4.39155e+08	4.35653e+08	4.33323e+08	4.33912e+08	4.40849e+08
     9		         0	7.67732e+06	7.94943e+06	7.62089e+06	8.20011e+06	8.65167e+06	9.20987e+06	1.11251e+07	1.37708e+07	1.66618e+07	2.03554e+07	2.74139e+07	3.73767e+07	5.06847e+07	6.40071e+07	8.25145e+07	9.99819e+07	1.17065e+08	1.28234e+08	1.40895e+08	1.58891e+08	1.68537e+08	1.82882e+08	1.94342e+08	2.05763e+08	2.2277e+08	2.33867e+08	2.52873e+08	2.62788e+08	2.66427e+08	2.79244e+08	2.92123e+08	3.01323e+08	3.08898e+08	3.19042e+08	3.2456e+08	3.28578e+08	3.37512e+08	3.47055e+08	3.57585e+08	3.70795e+08	3.72972e+08	3.79883e+08	3.8508e+08	3.87435e+08	3.90505e+08	3.98347e+08	4.04303e+08	4.13209e+08	4.17044e+08	4.20889e+08	4.29428e+08	4.35053e+08	4.3756e+08	4.4405e+08	4.48077e+08
