     0		 0.0611337	  0.106396	  0.119981	  0.128392	  0.127806	  0.130268	  0.135233	   0.13823	  0.130095	  0.130012	  0.127657	  0.118464	  0.107114	  0.100151	 0.0924336	 0.0842503	 0.0744036	 0.0636868	 0.0589052	 0.0542527	 0.0483928	 0.0403554	 0.0362577	 0.0298087	 0.0268889	 0.0229181	 0.0197832	 0.0174485	 0.0143984	 0.0117541	 0.0102085	0.00849891	0.00750094	0.00614403	0.00463409	0.00416347	0.00291397	0.00241794	0.00203723	0.00155933	  0.001037	0.00080019	0.000696524	0.000468732	0.000457572	0.000451014	0.000220903	0.000111699	0.000111299	0.00185894	0.00164943	0.00251645	0.00261819	0.00218774	0.00260247	0.00420211
     1		 0.0595249	   0.11402	  0.123579	  0.127332	  0.136905	  0.148089	  0.151162	  0.149321	  0.141978	  0.145206	  0.151176	  0.139651	  0.122116	  0.108936	 0.0990667	 0.0847662	 0.0804129	 0.0702796	 0.0596286	 0.0493514	 0.0425836	 0.0368893	 0.0317389	  0.026127	 0.0221396	 0.0195223	 0.0169757	 0.0150449	 0.0128007	 0.0112123	0.00976857	0.00809951	0.00741779	0.00586143	0.00517816	0.00391048	0.00300246	0.00291984	0.00259431	0.00191511	0.00136582	0.000922262	0.000722506	0.000416339	0.000210837	0.000716041	0.000710101	 0.0004916	0.000490956	0.00100859	0.00141022	0.00272983	0.00402479	0.00409633	 0.0035552	0.00323228
     2		 0.0663341	 0.0841288	   0.12104	  0.126365	  0.129171	  0.122779	  0.117819	  0.117886	  0.116259	  0.119761	  0.113054	  0.103901	  0.106491	   0.10265	 0.0923366	  0.084951	 0.0736258	 0.0657495	 0.0622922	 0.0554691	 0.0464922	 0.0388141	 0.0336019	 0.0298313	 0.0250844	 0.0218815	 0.0182657	 0.0155898	 0.0136678	 0.0116285	0.00977888	0.00863033	0.00699274	 0.0063876	0.00546308	0.00436999	0.00357719	0.00300001	0.00249235	0.00257856	0.00253639	0.00198332	0.00130099	0.00159713	  0.002305	 0.0035298	0.00184357	 0.0018596	0.00253786	0.00191702	0.00170071	0.00111897	0.000951381	0.000823373	0.00081705	0.000806016
     3		 0.0604207	 0.0979156	  0.117124	  0.114773	  0.117583	  0.115428	  0.117455	  0.121714	  0.121382	   0.11979	  0.113839	  0.117077	  0.104491	  0.096668	 0.0935746	 0.0851674	 0.0789407	 0.0668388	 0.0652011	 0.0554829	 0.0470945	 0.0404222	 0.0361948	 0.0332034	  0.027554	  0.023341	 0.0202669	 0.0186831	 0.0162697	 0.0133826	   0.01138	  0.009362	0.00849422	 0.0070265	0.00584276	0.00475378	 0.0049277	0.00345544	0.00278523	0.00221504	0.00197027	0.00162573	0.00139683	0.00126687	0.000725981	0.000636747	0.000410739	0.000403109	0.00068279	0.000391485	0.000377688	0.000272702	0.000651797	0.000550042	0.000556686	0.000455902
     4		 0.0588663	  0.114006	  0.135386	  0.130377	  0.129035	  0.131348	  0.136391	  0.136611	  0.131838	  0.137197	  0.132917	  0.119345	  0.116541	  0.108834	 0.0992025	  0.084973	 0.0762622	 0.0645277	 0.0579801	 0.0492235	 0.0418256	 0.0357164	 0.0302591	 0.0268537	 0.0225915	 0.0219223	 0.0207583	 0.0178531	 0.0146771	 0.0135752	 0.0115594	 0.0102246	0.00974162	0.00823147	0.00833845	0.00663521	0.00736208	0.00678415	0.00478269	0.00412847	0.00360277	0.00362118	0.00343565	0.00330583	0.00323965	0.00429917	0.00443367	0.00379004	0.00376804	0.00316589	0.00268131	0.00242122	0.00182538	0.00167605	0.00206131	0.00213673
     5		 0.0607252	 0.0903089	    0.1061	  0.109877	  0.110356	  0.103976	  0.107592	  0.112855	  0.103925	  0.101645	 0.0974299	 0.0893456	 0.0845228	 0.0749074	  0.072147	 0.0681782	 0.0621691	 0.0560082	 0.0479879	 0.0415915	 0.0380422	 0.0340916	 0.0275865	  0.022434	 0.0192031	 0.0157674	 0.0135121	 0.0112288	 0.0098594	 0.0098453	0.00705528	0.00608411	0.00496112	 0.0041145	0.00436269	0.00536951	0.00509989	0.00436392	0.00335836	0.00359239	 0.0043799	0.00605925	0.00526863	  0.005909	0.00675299	  0.005422	0.00707586	0.00595825	0.00650019	0.00699094	0.00938007	0.00846508	0.00984404	0.00999938	 0.0104461	 0.0090309
     6		 0.0590724	 0.0889298	  0.109733	  0.107443	  0.112671	  0.114844	  0.125813	  0.119136	  0.115267	  0.124907	  0.127565	  0.119026	  0.113896	  0.108414	 0.0985182	 0.0894019	 0.0785644	 0.0693408	 0.0610349	 0.0544131	 0.0470037	 0.0404475	 0.0343821	 0.0280469	 0.0235667	 0.0186473	 0.0155187	 0.0128624	 0.0109259	0.00993895	0.00820927	0.00699638	0.00565571	0.00412288	0.00336642	0.00313715	0.00273046	 0.0024968	0.00271547	0.00318425	0.00473535	0.00410162	0.00406611	0.00493106	0.00287091	  0.002532	0.00219353	  0.001986	0.00177009	0.00154403	0.00162863	0.00122477	0.00095747	0.000958129	 0.0008524	0.000726822
     7		   0.06235	 0.0935974	  0.113878	  0.113783	  0.118638	  0.122255	  0.129625	  0.126441	  0.136069	  0.139971	   0.13585	  0.127683	  0.119348	  0.105315	 0.0929901	  0.084583	  0.076854	 0.0672028	 0.0569532	 0.0493119	 0.0421627	 0.0353225	 0.0303696	 0.0269048	 0.0234426	 0.0200895	 0.0167665	 0.0148973	 0.0132083	 0.0116973	0.00924343	0.00735442	0.00595707	0.00459121	0.00392747	0.00302259	0.00319503	0.00272587	0.00207663	0.00148915	0.00137077	0.00117039	0.00116963	0.00260761	 0.0027122	0.00240557	0.00231165	0.00222317	0.00172056	0.00143792	0.00125701	 0.0011753	0.00138005	0.00116801	0.00110003	0.00169551
     8		 0.0652591	  0.100797	  0.121106	   0.12072	  0.118342	   0.12408	  0.129399	  0.137489	  0.142373	  0.145584	  0.142822	  0.128777	  0.117803	  0.102332	 0.0903802	  0.078512	 0.0697151	 0.0613422	 0.0541454	 0.0487073	 0.0445659	 0.0418336	 0.0382509	  0.032717	 0.0272942	 0.0235749	 0.0201969	 0.0172989	 0.0152584	 0.0130323	 0.0110535	0.00940292	 0.0079452	0.00648381	0.00547576	0.00499126	0.00403769	0.00371076	0.00349918	0.00321469	 0.0022221	0.00195017	0.00159248	0.000983662	0.00132829	0.000828683	0.000538593	0.00063679	0.00109901	0.00318313	0.00411578	0.00483948	0.00414984	0.00466859	0.00427796	0.00372097
     9		 0.0607373	 0.0842849	 0.0930195	 0.0884267	 0.0971464	  0.101119	  0.102736	  0.108599	  0.108238	  0.108858	  0.107537	  0.109091	 0.0989882	  0.086897	 0.0782718	 0.0691435	 0.0622984	  0.059464	 0.0528682	 0.0464067	 0.0395536	 0.0341963	 0.0275703	 0.0234917	 0.0198545	 0.0173734	 0.0149239	 0.0126477	 0.0105755	0.00900587	0.00741064	0.00689003	0.00638458	0.00453678	0.00395735	0.00374477	0.00284901	0.00221439	0.00186003	0.00159069	0.00142087	0.00140231	0.00126786	0.00117125	0.00131372	0.00189944	0.00342044	0.00324688	0.00539604	0.00597162	0.00537506	0.00612552	0.00544729	0.00499794	0.00466775	0.00427907
