     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   3697.67	     61033	    104430	    110833	   93929.7	   88742.4	   96191.7	   80897.7	   80509.4	    109116	    125066	    127559	    118050	    184845	    174338	    112936	   90738.7	   96472.2	    116352	    132953	    134308	    122565	    108335	    145789	    104864
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   16201.2	   50864.2	   51060.9	   49982.1	   74995.5	   94648.1	   86210.6	   77864.3	   68809.5	   81558.2	    107813	    122254	    105159	    104469	   83738.5	     86272	    105829	   99319.1	    101469	    122630	    115226	    111619	    102378	    100753	    127779
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   2424.44	   62098.6	   74656.8	   89544.6	   89774.4	   98549.3	    104430	    104589	    114178	    119759	    115251	    113847	    105251	   99418.6	   99211.6	    106388	    141418	    168119	    125259	    147923	    153041	    151153	    154722	    159431	    128745
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7620.09	   31131.3	   70798.7	   80906.9	    108592	   85016.3	   75927.2	   76847.4	    123226	    118395	    135535	    117243	    144191	    135029	    140486	    115141	    127626	    105332	    125899	    136098	   84747.9	   99758.7	   98923.9	    128247	    112560
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7506.06	   79433.1	   67695.7	     91516	    102009	    107081	     98025	    110690	    121386	   97969.2	    107104	   84691.3	   98799.7	    145232	    191768	    146945	    137029	    136477	    127758	    134396	    138574	    135898	    137361	    137852	    109823
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11521.9	   52025.5	   93123.5	   71581.3	   91563.2	   89316.1	   76838.2	   90491.7	   87713.5	    112590	   94134.8	   81813.3	    110424	    110364	    108695	   91051.7	    101490	    111882	    156767	    152328	    172265	    175384	    184131	    146592	    139785
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   9400.77	   67809.5	     83814	   78760.5	   98160.4	   69175.7	    105655	   97488.6	    139466	    109319	    119351	    122324	    115356	    125698	    123441	    130237	    144841	    145443	    156010	    144787	    162507	    128707	   98913.3	   89165.8	    141410
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10565.6	   66742.6	    102090	   98402.1	   71498.7	    113630	    105866	    141694	    150617	   90441.9	    138276	    175035	    170602	    182323	    200956	    207869	    160447	    187332	    193951	    182385	    182080	    197867	    187833	    204988	    165938
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   8088.76	   63032.8	   81118.2	    101775	    122441	    113408	    147074	    155922	    157685	    169747	    188658	    151270	    153068	    140262	    122790	    118537	    145017	    116594	    170204	    149172	    161817	    201124	    159693	    185317	    164336
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   9317.21	   64081.6	   99001.2	    121359	    134072	    158848	    145091	   87954.2	    104721	   90808.2	   95749.9	    152575	    148943	    161571	    169321	    211033	    229300	    167402	    148177	    187811	    184981	    170327	    185648	    181553	    162994
