    10		         0	         0	         0	         0	         0	0.00213132	0.00482244	 0.0155461	 0.0309179	 0.0476312	 0.0763745	 0.0994918	  0.130922	  0.152108	  0.166986	  0.184869	   0.19882	  0.205486	  0.212558	  0.217048	  0.221816	  0.220712	  0.220195	  0.220564	  0.218355	  0.218431	  0.218567	  0.219188	  0.220363	  0.218639	  0.218753	  0.220859	  0.219359	  0.218354	  0.215975	  0.213432	  0.210655	  0.208488	  0.206407	  0.202934	  0.198625	  0.194268	  0.190209	  0.184899	  0.182145	  0.177084	  0.173248	  0.168122	  0.163945	  0.160155	  0.155379
    11		         0	         0	         0	         0	         0	0.00174538	0.00293086	0.00512011	0.00652891	 0.0241706	 0.0518583	 0.0750031	 0.0956078	  0.113887	  0.130389	  0.142367	  0.155114	  0.165731	  0.171666	   0.17842	  0.181046	  0.183031	  0.186128	  0.189232	  0.188391	  0.189245	  0.191742	  0.192414	  0.191724	  0.192609	  0.192417	  0.192112	  0.189967	  0.189203	  0.189214	  0.189047	  0.187471	  0.186052	  0.183711	  0.182145	  0.180525	  0.178534	  0.175941	  0.172896	  0.168914	  0.164394	  0.160884	   0.15818	  0.154534	  0.150563	  0.147194
    12		         0	         0	         0	         0	         0	0.00198562	0.00213811	0.00364037	0.00821325	 0.0144823	 0.0227604	  0.037174	 0.0589627	 0.0786095	 0.0973561	  0.113291	   0.12684	  0.139686	  0.149992	  0.160567	   0.16782	  0.175647	  0.182771	  0.186288	  0.190832	  0.193773	  0.196446	  0.199928	   0.20163	  0.202511	  0.201851	  0.203865	  0.203492	  0.202642	  0.201384	  0.199062	   0.19623	  0.194876	  0.192133	  0.189524	  0.185784	  0.183259	  0.179853	  0.177637	  0.173792	  0.169526	  0.164831	  0.159788	  0.158689	   0.15419	  0.151482
    13		         0	         0	         0	         0	         0	0.00176767	0.00472153	0.00974194	  0.024109	  0.046914	 0.0743306	 0.0983802	   0.11506	  0.131029	  0.149695	  0.166805	  0.184607	  0.189187	  0.197078	  0.204451	  0.209546	  0.215509	  0.215009	  0.215495	  0.215491	  0.217124	  0.218977	  0.218947	  0.218402	  0.219131	  0.218764	  0.217077	  0.217811	  0.216236	  0.214776	  0.212359	  0.209465	  0.206855	  0.203074	  0.198035	  0.195512	  0.193396	  0.191185	   0.18868	  0.182955	  0.179343	  0.175815	   0.17387	  0.169487	  0.166343	  0.160106
    14		         0	         0	         0	         0	         0	0.00207503	 0.0023861	0.00338882	0.00399904	0.00720952	0.00926594	 0.0134641	 0.0183364	 0.0335013	 0.0511831	 0.0686879	  0.084079	   0.10116	  0.115058	  0.124622	  0.130459	  0.136852	  0.144772	  0.150203	  0.158019	  0.162174	  0.165552	  0.170156	  0.172716	  0.175161	  0.178192	  0.178022	  0.177071	  0.178173	  0.178257	   0.17712	  0.177946	   0.17671	  0.175065	  0.174133	  0.171522	  0.170883	  0.167772	  0.166443	  0.164492	  0.161343	   0.15644	   0.15321	  0.151254	   0.14799	  0.143408
    15		         0	         0	         0	         0	         0	0.00201673	0.00345666	0.00746888	 0.0207596	 0.0418909	 0.0712924	  0.103142	  0.124226	  0.141961	  0.158867	  0.173963	   0.18702	  0.197602	  0.208538	  0.216507	  0.218973	  0.216097	  0.216588	   0.21713	  0.218538	  0.218019	  0.216464	  0.217021	  0.218961	  0.218126	  0.217225	  0.216938	  0.214674	  0.212991	  0.212547	  0.211784	  0.207165	  0.202244	  0.200683	  0.198591	   0.19673	  0.192628	  0.187889	   0.18268	  0.180899	  0.178271	  0.175609	  0.170635	  0.168173	  0.166046	  0.163317
    16		         0	         0	         0	         0	         0	0.00197477	0.00253213	0.00853567	 0.0223943	 0.0435248	 0.0648056	 0.0805127	 0.0995169	   0.12403	  0.147855	  0.164978	   0.17857	   0.18983	  0.196468	  0.203099	  0.208931	  0.210057	  0.210553	    0.2106	  0.209993	   0.21104	  0.212495	  0.212675	  0.216161	  0.215518	   0.21326	  0.209826	  0.208199	    0.2068	  0.203799	  0.200681	  0.199977	  0.196324	  0.193579	  0.190541	  0.186643	  0.182285	  0.178569	  0.175673	  0.172629	  0.168253	  0.164814	  0.162086	  0.157979	  0.156631	  0.152497
    17		         0	         0	         0	         0	         0	0.00176771	0.00183775	0.00873827	 0.0178642	 0.0493563	 0.0941723	  0.125058	  0.147465	  0.168429	  0.184942	  0.196005	  0.206491	  0.217149	  0.222587	  0.224113	  0.226032	   0.22641	  0.226793	  0.225024	  0.225877	   0.22459	   0.22589	  0.226794	  0.225292	  0.223621	  0.222712	  0.221528	  0.219995	  0.220283	  0.218641	   0.21682	  0.214092	  0.211681	  0.207214	   0.20421	    0.1996	  0.194619	  0.188529	  0.184806	  0.179468	  0.177748	   0.17348	  0.173389	    0.1712	   0.16714	  0.163865
    18		         0	         0	         0	         0	         0	0.00197458	0.00228598	0.00255137	 0.0124983	 0.0350182	 0.0635958	 0.0979639	  0.125368	  0.148813	  0.165394	   0.17901	  0.189544	  0.198033	  0.207445	  0.215032	  0.216785	  0.218206	  0.217714	  0.216247	  0.213786	  0.211211	  0.212239	  0.212456	  0.211879	  0.210207	  0.208121	  0.209395	  0.209262	  0.208711	  0.209374	  0.205742	  0.203584	  0.201016	  0.198683	  0.194815	  0.191222	  0.188882	   0.18539	  0.181944	  0.178009	  0.173754	  0.172357	  0.168332	  0.166602	  0.161806	  0.159135
    19		         0	         0	         0	         0	         0	0.00201044	0.00425867	0.00835789	 0.0272581	  0.050413	 0.0815341	   0.11052	  0.131775	  0.148415	  0.163888	  0.180152	  0.193597	  0.200433	  0.207316	  0.214783	  0.222998	  0.223472	  0.222945	  0.223135	  0.223474	  0.223241	  0.222119	  0.223301	  0.223377	   0.22216	  0.223458	  0.222882	  0.219753	  0.217605	  0.214958	  0.211469	   0.21056	  0.205843	  0.200655	  0.197112	  0.193232	  0.190508	  0.186387	    0.1809	  0.177313	  0.174246	  0.169406	  0.165889	  0.162553	   0.15846	  0.155359
    20		         0	         0	         0	         0	         0	0.00201166	0.00256087	0.00371855	 0.0046462	0.00499262	0.00699296	 0.0139762	 0.0332249	 0.0502213	 0.0663214	  0.087742	  0.103474	  0.120604	  0.134296	  0.148639	   0.15549	  0.160748	  0.166749	  0.171976	  0.176453	   0.18084	  0.181109	  0.184547	  0.186108	  0.188354	  0.188536	  0.191814	  0.191988	  0.192646	   0.18991	  0.185715	  0.185241	  0.183147	  0.179526	  0.176571	  0.173813	  0.170562	   0.16739	  0.164844	  0.161775	   0.15967	  0.157492	  0.154741	  0.149898	  0.146728	  0.143966
    21		         0	         0	         0	         0	         0	0.00208044	0.00300105	0.00614934	0.00917753	 0.0147556	 0.0327494	 0.0547942	 0.0760422	 0.0942097	  0.107099	  0.122719	  0.136798	  0.146769	  0.156662	  0.163154	  0.168557	  0.176273	  0.181463	    0.1858	  0.188805	  0.191857	  0.192393	   0.19297	  0.192591	  0.195808	  0.196238	  0.194907	  0.193159	  0.191538	  0.190573	  0.188431	  0.186262	  0.183603	   0.17997	  0.176338	  0.173469	  0.169067	  0.164687	  0.159019	  0.154912	  0.150779	  0.146815	  0.142349	  0.138444	  0.134987	  0.131074
    22		         0	         0	         0	         0	         0	0.00202745	0.00899452	 0.0428937	 0.0897306	  0.124907	  0.154129	   0.18611	  0.201412	  0.221326	  0.237826	  0.245488	  0.250911	  0.256087	  0.256226	  0.256665	  0.253162	  0.252305	  0.250769	  0.246736	  0.242682	   0.24016	  0.235519	  0.232941	  0.231115	  0.229631	  0.227376	  0.225532	  0.222786	  0.222116	  0.218251	  0.216228	  0.212461	  0.208587	  0.204461	  0.199522	  0.194828	   0.18911	  0.184933	    0.1807	  0.177572	  0.171693	  0.166299	  0.162851	  0.158315	   0.15442	  0.151311
    23		         0	         0	         0	         0	         0	 0.0018471	0.00217456	0.00319925	0.00651361	  0.015496	 0.0372284	 0.0701021	 0.0967376	  0.116079	  0.133078	  0.146086	  0.163096	  0.173779	  0.181417	  0.187825	  0.194184	  0.199174	  0.206273	  0.205495	  0.207212	  0.207693	  0.209583	   0.21095	  0.210574	  0.211538	  0.209991	  0.211494	  0.208693	  0.207609	  0.204458	  0.201081	    0.1996	  0.196722	  0.193097	  0.191241	  0.188673	  0.185446	  0.181323	  0.176901	  0.175381	  0.172201	  0.168853	   0.16464	  0.162275	   0.15967	  0.156444
    24		         0	         0	         0	         0	         0	 0.0021408	0.00440739	0.00608059	 0.0155584	 0.0270256	  0.040294	 0.0546117	 0.0709042	 0.0856651	  0.106169	  0.124963	  0.139477	  0.154147	  0.163204	  0.172386	  0.183053	   0.18983	   0.19275	  0.194073	  0.195468	  0.200675	  0.205372	  0.207264	  0.209392	  0.209905	  0.208912	  0.207814	    0.2073	  0.206762	  0.206038	  0.205198	  0.203365	  0.201107	  0.200062	  0.196315	  0.194032	  0.192161	  0.190771	  0.186538	  0.179469	  0.175224	  0.171553	  0.167741	  0.163699	  0.159174	  0.153694
    25		         0	         0	         0	         0	         0	0.00196575	0.00505295	 0.0101001	 0.0261105	 0.0388968	 0.0590678	 0.0837578	  0.109327	  0.132241	  0.157406	   0.17151	  0.183833	  0.193857	   0.20484	  0.209573	  0.215736	  0.216517	  0.217769	   0.21843	  0.216186	  0.217896	   0.21658	  0.216427	  0.216734	  0.214955	  0.213609	  0.210597	  0.207049	  0.206599	  0.206783	  0.208056	  0.204685	  0.200408	   0.19861	  0.196042	  0.192553	  0.186833	  0.181778	  0.178735	  0.176112	   0.17369	  0.170362	  0.166891	  0.163629	  0.160592	  0.155575
    26		         0	         0	         0	         0	         0	0.00215778	0.00237776	 0.0041239	 0.0080335	 0.0202281	 0.0384954	 0.0560628	  0.080721	  0.102348	  0.121742	  0.143269	  0.155713	  0.168118	  0.176273	  0.190556	  0.200585	  0.204073	  0.203883	  0.204744	  0.207465	  0.210151	  0.210171	  0.209849	  0.208952	  0.210235	   0.21234	  0.211709	  0.213941	  0.212333	   0.21231	  0.209532	  0.208134	  0.204513	  0.201023	  0.196981	   0.19356	  0.193306	  0.188881	  0.183353	  0.179853	  0.175199	  0.171571	  0.168496	  0.164925	  0.161583	  0.157676
    27		         0	         0	         0	         0	         0	0.00214981	0.00397277	0.00927499	 0.0222415	  0.041718	 0.0783417	  0.125692	  0.148919	  0.166517	  0.182776	  0.196523	   0.21373	  0.219976	  0.228003	  0.229814	   0.23016	  0.231406	  0.230221	  0.229147	   0.22714	  0.225803	  0.225829	  0.226417	  0.224056	  0.221855	  0.219213	  0.217794	  0.216541	   0.21547	  0.213154	  0.209688	  0.207134	  0.202953	  0.200033	  0.196319	  0.192588	  0.189414	  0.184699	  0.181081	  0.177892	  0.175652	  0.172076	  0.167638	  0.162872	  0.159379	  0.156064
    28		         0	         0	         0	         0	         0	0.00199336	0.00461918	 0.0178089	 0.0357222	 0.0629552	 0.0909904	   0.11261	  0.132006	  0.151386	  0.166052	  0.181334	  0.193625	  0.199341	  0.205013	  0.207986	  0.212725	  0.214969	  0.212942	  0.210524	  0.210296	  0.209694	  0.212151	  0.209824	  0.209232	  0.209696	  0.208245	  0.207479	  0.205196	  0.204777	  0.204596	  0.200736	  0.201478	  0.198076	  0.195451	  0.192258	  0.189587	  0.185435	  0.181688	  0.177012	  0.172027	  0.168011	  0.166616	   0.16432	   0.16265	   0.15777	  0.153118
    29		         0	         0	         0	         0	         0	0.00195631	0.00275754	0.00385777	0.00678075	 0.0087551	 0.0201156	 0.0457339	 0.0746356	  0.104764	  0.123224	  0.142488	  0.159415	   0.17318	  0.187704	  0.199011	  0.206307	     0.209	  0.211824	  0.214424	  0.217592	  0.217835	   0.21676	  0.217666	  0.217421	  0.219171	  0.218243	  0.219009	  0.217137	  0.216238	  0.214419	  0.211325	  0.209804	  0.207451	  0.204904	  0.201074	  0.198488	  0.193559	  0.191677	  0.188739	  0.183385	  0.179353	  0.174293	  0.170924	  0.166251	   0.15948	  0.157114
    30		         0	         0	         0	         0	         0	0.00213655	0.00421675	0.00553065	0.00828978	 0.0112479	 0.0215193	 0.0383754	 0.0541205	  0.068669	 0.0905539	  0.106624	  0.121859	  0.135782	  0.148169	  0.162028	  0.170767	  0.179114	  0.186748	  0.189915	  0.193537	  0.194881	  0.199657	  0.199971	   0.20114	  0.202313	  0.203379	  0.204152	  0.201662	  0.201015	  0.199233	  0.195762	  0.195498	  0.193429	  0.192779	  0.188547	  0.185219	  0.181715	  0.180481	   0.18118	  0.178596	  0.174261	  0.170912	  0.166703	  0.162616	  0.159085	  0.154692
    31		         0	         0	         0	         0	         0	0.00201901	 0.0023611	0.00552144	 0.0148979	 0.0370778	 0.0674264	 0.0954493	  0.116689	   0.13646	  0.151258	  0.165975	  0.176776	  0.187303	  0.196775	  0.204053	  0.209591	  0.211857	  0.216255	  0.216199	  0.217389	  0.217215	  0.219026	  0.217906	  0.217577	  0.217789	  0.215702	  0.214304	  0.213222	  0.212131	   0.21245	  0.211079	  0.206755	  0.204347	  0.200367	  0.197814	  0.194005	  0.191088	  0.187881	  0.184944	  0.181956	  0.179425	  0.175459	  0.172393	  0.167515	  0.164098	  0.159049
    32		         0	         0	         0	         0	         0	 0.0018757	0.00377906	 0.0086632	 0.0174734	 0.0276409	 0.0441084	 0.0629498	 0.0924754	  0.119206	  0.140707	  0.158737	  0.175918	  0.189905	  0.199227	  0.209645	  0.219488	  0.221979	  0.226289	  0.225413	  0.225946	  0.227868	  0.227841	  0.227652	  0.227298	  0.226949	  0.223957	  0.222081	  0.222908	  0.223762	  0.220827	  0.218176	  0.213752	  0.210514	  0.207353	  0.204257	   0.20196	  0.197292	  0.193014	  0.190599	   0.18697	  0.181868	  0.179111	  0.176172	  0.171726	  0.168203	  0.163617
    33		         0	         0	         0	         0	         0	0.00203755	0.00284271	  0.010907	 0.0238904	 0.0454338	 0.0613323	  0.080615	  0.107013	  0.135754	  0.159583	   0.17659	  0.190278	  0.203682	  0.212127	  0.222509	  0.227508	  0.232477	  0.235769	  0.234874	  0.233123	  0.229999	  0.229053	  0.225327	  0.224695	  0.223717	   0.22229	  0.223196	  0.223101	  0.219595	  0.217348	  0.214518	   0.21066	  0.205752	  0.203451	  0.198719	  0.197057	  0.193904	  0.190259	  0.185838	  0.181872	  0.178504	  0.176405	  0.173558	  0.168663	  0.165313	  0.160069
    34		         0	         0	         0	         0	         0	0.00207778	0.00234301	 0.0129813	 0.0337928	 0.0638467	 0.0880895	  0.124648	  0.144195	  0.163972	   0.18357	  0.198323	  0.209302	  0.220333	  0.223253	  0.226964	  0.230756	  0.231409	  0.229989	  0.230898	  0.229927	   0.22834	  0.229388	  0.229793	  0.227824	  0.225074	     0.224	  0.222806	  0.220446	  0.216224	  0.214199	  0.210256	  0.209216	  0.209334	  0.206423	  0.201727	  0.196099	  0.192447	  0.189138	  0.185904	  0.181402	  0.175304	  0.170633	   0.16672	  0.162882	  0.158587	  0.155734
    35		         0	         0	         0	         0	         0	0.00199781	0.00860141	 0.0157549	 0.0353004	 0.0714916	 0.0993399	  0.128854	  0.149753	  0.166541	  0.181584	  0.193404	  0.201141	  0.209487	  0.216324	  0.219432	  0.219415	  0.222651	  0.218252	   0.21947	  0.218877	  0.216154	  0.218082	  0.216263	  0.215898	  0.214873	  0.214803	  0.215239	  0.215544	  0.214491	  0.212256	  0.211242	  0.209759	  0.205607	  0.201411	  0.197781	  0.195045	  0.188296	  0.184917	  0.182356	  0.178831	  0.174115	  0.170313	  0.166403	  0.164744	  0.159563	  0.156411
    36		         0	         0	         0	         0	         0	 0.0020374	0.00342576	 0.0040494	0.00660049	 0.0111896	 0.0182573	 0.0299766	 0.0453758	 0.0629335	 0.0751194	 0.0936929	  0.108078	  0.123807	  0.137803	  0.146861	  0.155006	  0.162686	  0.168951	  0.176131	  0.181801	  0.185732	  0.187208	  0.187239	  0.186107	  0.186834	  0.187728	   0.18862	  0.189321	  0.187598	  0.186126	  0.183862	  0.180776	  0.179735	  0.176635	  0.175815	  0.173065	  0.170151	  0.166694	   0.16275	  0.162494	  0.159646	  0.158013	   0.15646	  0.153087	  0.148872	  0.143874
    37		         0	         0	         0	         0	         0	0.00216663	0.00206671	 0.0035554	0.00657193	 0.0113777	 0.0243028	 0.0436839	 0.0572063	 0.0690394	 0.0849877	 0.0939813	  0.110984	  0.122376	  0.134852	  0.143416	   0.14955	  0.156528	  0.163301	  0.166995	   0.16957	  0.172431	  0.173903	    0.1771	  0.179429	   0.18028	  0.180901	  0.181017	  0.179328	  0.179594	  0.178973	  0.175869	  0.173777	  0.171452	   0.17086	   0.17025	  0.169987	  0.166789	  0.165242	  0.162443	  0.159988	  0.156452	  0.151455	  0.150615	  0.148378	  0.145593	  0.142465
    38		         0	         0	         0	         0	         0	0.00196476	0.00216357	0.00233643	0.00292515	 0.0042891	0.00715949	 0.0110889	 0.0172661	 0.0271025	 0.0390009	 0.0524463	 0.0704294	 0.0837209	 0.0965722	  0.108998	  0.118299	  0.129585	     0.138	   0.14701	   0.15186	  0.159101	   0.16261	  0.164695	  0.168356	  0.172289	  0.174549	  0.176465	  0.177186	  0.179558	  0.179202	  0.177956	  0.175924	    0.1733	  0.171909	  0.170365	  0.169298	  0.166735	  0.163551	   0.16049	  0.161072	  0.158845	  0.156806	  0.153368	  0.150021	  0.147434	  0.144687
    39		         0	         0	         0	         0	         0	0.00203446	0.00325454	 0.0126061	 0.0231641	 0.0563106	  0.090903	  0.117635	  0.138968	  0.161341	   0.17879	  0.196454	  0.204123	  0.214009	  0.222966	  0.225039	  0.230298	  0.233554	  0.233491	  0.235096	  0.236052	  0.232644	  0.229344	  0.229708	  0.229622	  0.227022	  0.226795	  0.225614	  0.226203	  0.225334	  0.222982	  0.221823	  0.219565	   0.21654	  0.214149	  0.212613	  0.210594	  0.206656	  0.201167	  0.195784	  0.191178	  0.184526	  0.179626	  0.175209	  0.168913	  0.164549	  0.161368
    40		         0	         0	         0	         0	         0	0.00204746	0.00309096	0.00626013	 0.0109563	 0.0256699	  0.048359	  0.076745	  0.107668	  0.129102	  0.146841	  0.161885	  0.177467	  0.188083	  0.200584	  0.205936	   0.20818	  0.213939	  0.218661	      0.22	  0.218882	  0.217273	  0.218634	  0.220228	  0.220891	  0.221257	  0.218463	  0.217867	   0.21592	  0.217362	  0.216187	  0.214525	  0.212758	  0.210198	   0.20818	  0.204206	  0.198725	  0.197415	  0.196115	  0.193164	  0.187847	  0.183473	  0.179532	  0.175165	  0.171881	  0.168319	  0.164954
    41		         0	         0	         0	         0	         0	0.00201835	0.00343285	0.00731696	 0.0117603	 0.0163371	 0.0305692	  0.055917	 0.0798546	  0.101359	  0.119267	  0.135096	  0.148691	  0.159317	  0.172645	  0.183592	  0.189345	  0.194608	  0.197687	  0.200428	  0.201407	  0.205441	  0.207076	  0.208714	  0.209686	  0.208969	  0.208083	   0.20823	  0.208759	   0.20935	  0.207686	  0.206068	  0.203066	  0.200775	  0.197731	  0.192508	  0.189963	  0.185442	  0.181315	  0.178264	  0.174888	  0.172098	  0.167208	  0.163151	  0.160633	  0.155167	  0.151383
    42		         0	         0	         0	         0	         0	0.00198475	 0.0069897	 0.0136309	 0.0287628	 0.0497946	 0.0672412	 0.0846799	  0.102681	   0.11976	  0.140688	  0.155218	  0.169464	  0.182272	  0.190846	  0.199454	  0.202707	  0.207492	   0.20682	  0.208317	    0.2111	  0.213153	  0.214301	  0.214283	   0.21404	  0.212627	  0.211681	  0.210089	  0.211342	  0.211109	  0.210266	  0.207975	  0.205271	  0.202923	  0.200138	  0.198193	  0.196018	  0.194078	  0.189642	  0.185284	  0.181957	  0.179355	  0.176189	  0.170754	  0.166164	  0.159179	  0.154946
    43		         0	         0	         0	         0	         0	0.00202236	0.00475821	 0.0169302	 0.0431216	 0.0741902	  0.119935	  0.146125	  0.163917	  0.184202	  0.197851	  0.209443	  0.219569	  0.226267	  0.228623	  0.234685	  0.233799	  0.234145	  0.233862	  0.233208	  0.232136	  0.232694	  0.230513	  0.229707	  0.228485	  0.225939	  0.226935	  0.226275	  0.224939	  0.222906	   0.22097	  0.216882	  0.215603	  0.211555	  0.208419	  0.204979	  0.201743	  0.198264	   0.19337	  0.189888	  0.185193	  0.181693	  0.177331	  0.172381	  0.168503	  0.166486	  0.162107
    44		         0	         0	         0	         0	         0	0.00199902	0.00255728	0.00476105	 0.0114073	 0.0256139	 0.0528163	 0.0929047	   0.11835	  0.136841	  0.155343	  0.170662	  0.183957	  0.197641	  0.209635	  0.213112	  0.219143	  0.221006	  0.221915	  0.222131	  0.223438	  0.224051	   0.22467	  0.221764	  0.221354	  0.222295	  0.223148	  0.223381	  0.221396	  0.220099	  0.218483	  0.215774	   0.21376	   0.21113	  0.208885	  0.205185	   0.20127	  0.197746	   0.19355	  0.188415	  0.184793	  0.182028	  0.178317	  0.176259	   0.17519	  0.170819	  0.168424
    45		         0	         0	         0	         0	         0	0.00210008	0.00506286	 0.0210998	 0.0403899	 0.0905107	  0.135701	  0.165084	   0.19166	  0.210375	  0.225568	  0.237888	  0.249011	  0.257789	   0.26103	  0.262186	  0.261071	  0.260129	  0.255672	   0.25408	  0.256253	  0.251293	  0.250354	  0.247142	  0.245949	  0.243321	   0.24101	  0.238377	  0.234091	  0.230911	  0.228322	  0.226216	  0.223739	    0.2183	  0.215033	  0.209797	  0.206434	  0.202592	  0.196843	  0.191442	  0.186346	  0.182002	  0.177512	  0.172121	  0.170187	  0.168462	  0.169115
