     0		         0	         0	         0	         0	         0	         0	   94649.6	    160740	    197581	    393207	    400565	    554109	    686084	    764733	    768539	    918301	    886046	1.04323e+06	    897296	    680270	    851799	    930043	    804746	1.36102e+06	5.53361e+06	8.26483e+06	6.9992e+06	6.84626e+06	5.02619e+06	5.93616e+06	8.39988e+06	9.26112e+06	8.84742e+06	9.28729e+06	1.32457e+07	9.60333e+06	1.1634e+07	1.24998e+07	1.24362e+07	1.23607e+07	1.25897e+07	1.28498e+07	1.32105e+07	1.32651e+07	1.37225e+07	1.38419e+07	1.4115e+07	1.42645e+07	1.4628e+07	1.48226e+07	1.46037e+07	1.49663e+07	1.51907e+07	1.55006e+07	1.55722e+07	1.5634e+07
     1		         0	         0	         0	         0	         0	         0	   86033.3	    176355	    251366	    339168	    445469	    520342	    627393	    761002	    837327	    848467	    929537	1.05912e+06	    879372	    700832	    897938	    899419	    848554	1.46659e+06	5.70197e+06	8.81837e+06	7.4169e+06	7.16633e+06	5.37241e+06	6.21715e+06	8.92757e+06	9.80048e+06	9.24126e+06	9.65927e+06	1.39439e+07	1.00012e+07	1.22596e+07	1.25669e+07	1.28214e+07	1.30887e+07	1.33083e+07	1.35307e+07	1.37177e+07	1.37555e+07	1.41766e+07	1.42513e+07	1.43959e+07	1.47868e+07	1.52787e+07	1.54116e+07	1.53818e+07	1.54463e+07	1.57383e+07	1.59575e+07	1.61667e+07	1.60664e+07
     2		         0	         0	         0	         0	         0	         0	   65904.6	    159876	    223104	    315350	    401854	    558656	    591260	    674883	    747049	    877327	    896040	    917522	    859099	    671472	    831917	    805300	    813262	1.34717e+06	5.41979e+06	8.11359e+06	6.58081e+06	6.63461e+06	4.73865e+06	5.78728e+06	8.03053e+06	8.91299e+06	8.70022e+06	9.10945e+06	1.3135e+07	9.23172e+06	1.1464e+07	1.20544e+07	1.19146e+07	1.20596e+07	1.21422e+07	1.24553e+07	1.27956e+07	1.28923e+07	1.28138e+07	1.30918e+07	1.33241e+07	1.34739e+07	1.34759e+07	1.38019e+07	1.42534e+07	1.41875e+07	1.45678e+07	1.44504e+07	1.48543e+07	1.46484e+07
     3		         0	         0	         0	         0	         0	         0	   74665.6	    134661	    232689	    302031	    408353	    461226	    504152	    620090	    689999	    776483	    860321	    874581	    775053	    639899	    741334	    821988	    852590	1.2493e+06	5.42728e+06	7.88384e+06	6.64744e+06	6.5486e+06	4.99626e+06	5.73508e+06	8.01372e+06	9.14802e+06	8.51811e+06	9.07738e+06	1.30724e+07	9.2751e+06	1.13946e+07	1.19092e+07	1.17069e+07	1.18881e+07	1.21948e+07	1.27006e+07	1.25007e+07	1.2823e+07	1.26576e+07	1.32645e+07	1.36439e+07	1.36209e+07	 1.399e+07	1.40821e+07	1.41427e+07	1.44884e+07	1.46514e+07	1.47045e+07	1.50319e+07	1.50594e+07
     4		         0	         0	         0	         0	         0	         0	   78858.6	    161131	    241080	    334738	    391219	    498767	    592488	    660831	    766910	    873788	    972877	1.01334e+06	    877607	    670122	    739909	    849047	    808596	1.36772e+06	5.47005e+06	8.49448e+06	6.67785e+06	6.63263e+06	4.73029e+06	5.82362e+06	8.50027e+06	8.99712e+06	8.76853e+06	9.11238e+06	1.33576e+07	9.36122e+06	1.1172e+07	1.18058e+07	1.18249e+07	1.19919e+07	1.23505e+07	1.25193e+07	1.28428e+07	1.3106e+07	1.31889e+07	1.35743e+07	1.38414e+07	1.37536e+07	1.42149e+07	1.43854e+07	1.40602e+07	1.4297e+07	1.47956e+07	1.48959e+07	1.48541e+07	1.53588e+07
     5		         0	         0	         0	         0	         0	         0	   81564.7	    140096	    246986	    336050	    436052	    560475	    598720	    625948	    720382	    813911	    888300	    941593	    785117	    614710	    713212	    834864	    803093	1.38823e+06	5.42765e+06	8.22925e+06	6.40606e+06	6.39718e+06	4.7602e+06	5.64581e+06	7.99752e+06	8.91643e+06	8.7219e+06	8.6899e+06	1.2833e+07	9.39271e+06	1.13136e+07	1.14085e+07	1.20206e+07	1.19835e+07	1.22214e+07	1.24069e+07	1.2679e+07	1.29726e+07	1.30371e+07	1.3123e+07	1.34644e+07	1.38712e+07	1.39158e+07	1.41348e+07	1.40404e+07	1.40806e+07	1.44752e+07	1.40763e+07	1.48706e+07	1.49906e+07
     6		         0	         0	         0	         0	         0	         0	   80798.7	    176278	    251713	    327509	    396808	    562309	    669426	    824013	    838800	    947741	    969092	1.09047e+06	    921787	    666087	    837020	    891138	    873026	1.44425e+06	5.95594e+06	8.64456e+06	6.96109e+06	7.05777e+06	5.19691e+06	6.11934e+06	8.72158e+06	9.90122e+06	9.12543e+06	9.52295e+06	1.39775e+07	9.93916e+06	1.2292e+07	1.28659e+07	1.26546e+07	1.31218e+07	1.3193e+07	1.34839e+07	1.35711e+07	1.40438e+07	1.40497e+07	1.43068e+07	1.47563e+07	1.49355e+07	1.47651e+07	1.48088e+07	1.52415e+07	1.59198e+07	1.60067e+07	1.58564e+07	1.58021e+07	1.63179e+07
     7		         0	         0	         0	         0	         0	         0	   88462.2	    133195	    277659	    339923	    437345	    526421	    602212	    712231	    778987	    944052	    940626	    975339	    879140	    660774	    785698	    911443	    858560	1.42193e+06	6.05178e+06	8.55355e+06	6.88892e+06	6.86948e+06	5.08158e+06	5.87352e+06	8.26453e+06	9.38213e+06	8.80309e+06	9.25705e+06	1.35652e+07	9.68773e+06	1.17006e+07	1.22284e+07	1.22592e+07	1.22758e+07	1.27405e+07	1.27894e+07	1.31019e+07	1.32771e+07	1.37178e+07	1.37036e+07	1.41875e+07	1.4015e+07	1.45197e+07	1.46237e+07	1.48592e+07	1.49042e+07	1.49056e+07	1.54357e+07	1.52585e+07	1.52052e+07
     8		         0	         0	         0	         0	         0	         0	   75629.6	    184149	    250532	    373986	    388563	    479936	    619074	    720448	    851911	    951323	    918429	1.00156e+06	    909067	    713119	    774604	    861868	    829568	1.45623e+06	5.80606e+06	8.4006e+06	7.05632e+06	6.71128e+06	5.16373e+06	6.07363e+06	8.42949e+06	9.74836e+06	9.10425e+06	9.43457e+06	1.38866e+07	9.69592e+06	1.17421e+07	1.24531e+07	1.24945e+07	1.26531e+07	1.27121e+07	1.31718e+07	1.35037e+07	1.36437e+07	1.35281e+07	1.42695e+07	1.42643e+07	1.44604e+07	1.44627e+07	1.47524e+07	1.48317e+07	1.48175e+07	1.51286e+07	1.55186e+07	1.53049e+07	1.55088e+07
     9		         0	         0	         0	         0	         0	         0	   58551.7	    142627	    214470	    317990	    352459	    439297	    481780	    648412	    665503	    730386	    786011	    837637	    745050	    618465	    732888	    813190	    805219	1.23869e+06	5.14502e+06	7.54998e+06	6.07913e+06	6.0947e+06	4.36443e+06	5.21974e+06	7.6998e+06	8.73774e+06	8.3593e+06	8.52288e+06	1.22656e+07	8.83442e+06	1.07232e+07	1.1214e+07	1.08928e+07	1.14401e+07	1.17055e+07	1.18265e+07	1.1726e+07	1.20604e+07	1.2624e+07	1.2662e+07	1.28798e+07	1.29379e+07	1.32141e+07	1.32988e+07	1.37987e+07	1.38123e+07	1.36725e+07	1.37948e+07	1.42904e+07	1.43171e+07
    10		         0	         0	         0	         0	         0	         0	   90084.3	    182206	    267577	    355953	    412207	    505615	    640988	    776279	    806722	    915803	    982035	1.11477e+06	    925894	    740294	    886946	    884575	    857620	1.51285e+06	6.05496e+06	8.7828e+06	7.2844e+06	7.29132e+06	5.22514e+06	6.28532e+06	8.84368e+06	9.99117e+06	9.33564e+06	9.90425e+06	1.40614e+07	1.02269e+07	1.23788e+07	1.28703e+07	1.29384e+07	1.31806e+07	1.34182e+07	1.37508e+07	1.39741e+07	1.43375e+07	1.44222e+07	1.47948e+07	1.44691e+07	1.48738e+07	1.49878e+07	1.51315e+07	1.55652e+07	1.54006e+07	1.60278e+07	1.58544e+07	1.62423e+07	1.61484e+07
    11		         0	         0	         0	         0	         0	         0	   72613.8	    172538	    246747	    310066	    453760	    500221	    571521	    634321	    679828	    769182	    917498	    996903	    799168	    593252	    749530	    838931	    721327	1.30673e+06	5.22554e+06	7.87556e+06	6.58221e+06	6.45638e+06	4.82362e+06	5.52085e+06	7.97899e+06	9.11331e+06	8.69421e+06	8.84431e+06	1.3243e+07	9.30099e+06	1.15825e+07	1.20378e+07	1.15987e+07	1.19248e+07	1.22106e+07	1.22642e+07	1.27388e+07	1.25806e+07	1.32852e+07	1.31356e+07	1.34259e+07	1.35791e+07	1.38065e+07	1.40933e+07	1.37071e+07	1.42674e+07	1.40343e+07	1.42884e+07	1.45303e+07	1.4297e+07
    12		         0	         0	         0	         0	         0	         0	    100188	    166870	    277796	    337416	    452030	    519003	    579360	    728924	    816594	    862096	    955507	1.07829e+06	    870481	    662373	    844354	    881074	    888676	1.46787e+06	6.05634e+06	8.61836e+06	6.96142e+06	7.25423e+06	5.15605e+06	6.02009e+06	8.53457e+06	9.88597e+06	9.21933e+06	9.56411e+06	1.39436e+07	9.73961e+06	1.18532e+07	1.28031e+07	1.29884e+07	1.3071e+07	1.32235e+07	1.35561e+07	1.3627e+07	1.42033e+07	1.42491e+07	1.4531e+07	1.44563e+07	1.46069e+07	1.47766e+07	1.52282e+07	1.50502e+07	1.51048e+07	1.50563e+07	1.5647e+07	1.57061e+07	1.58578e+07
    13		         0	         0	         0	         0	         0	         0	   74589.3	    141227	    276899	    323106	    412785	    536724	    611330	    675063	    796924	    897532	    954093	1.00479e+06	    817604	    635584	    857163	    909936	    874606	1.41445e+06	5.97542e+06	8.71355e+06	 6.965e+06	7.05939e+06	5.04114e+06	6.1708e+06	8.53111e+06	9.59894e+06	9.02851e+06	9.41939e+06	1.37953e+07	9.70074e+06	1.17337e+07	1.23828e+07	1.24735e+07	1.27786e+07	1.30253e+07	1.34606e+07	1.36791e+07	1.35544e+07	1.33607e+07	1.40335e+07	1.38385e+07	1.46371e+07	1.4826e+07	1.49875e+07	1.4947e+07	1.5453e+07	1.54359e+07	1.55408e+07	1.56412e+07	1.54668e+07
    14		         0	         0	         0	         0	         0	         0	   78943.2	    164194	    255334	    367318	    409920	    504102	    612722	    716774	    831757	    891343	    924175	1.01194e+06	    851519	    640804	    756278	    900597	    782048	1.31727e+06	5.69633e+06	8.30178e+06	6.91747e+06	6.78117e+06	4.8631e+06	5.76609e+06	8.48149e+06	9.20031e+06	8.98832e+06	9.39211e+06	1.36297e+07	9.84339e+06	1.18174e+07	1.24923e+07	1.23498e+07	1.24359e+07	1.26853e+07	1.28535e+07	1.33254e+07	1.35227e+07	1.36631e+07	1.36473e+07	1.39536e+07	1.42852e+07	1.40935e+07	1.46878e+07	1.45185e+07	1.46065e+07	1.50594e+07	1.50361e+07	1.52083e+07	1.56318e+07
    15		         0	         0	         0	         0	         0	         0	   81976.3	    147516	    212535	    310948	    428818	    510814	    582230	    627900	    759078	    833521	    971652	1.00841e+06	    843608	    683375	    811259	    813959	    785442	1.34436e+06	5.57967e+06	8.0871e+06	6.62107e+06	6.76598e+06	4.81974e+06	5.66622e+06	8.38683e+06	9.30701e+06	8.45328e+06	9.0044e+06	1.31236e+07	9.42863e+06	1.12676e+07	1.20307e+07	1.2058e+07	1.21928e+07	1.25445e+07	1.28508e+07	1.28252e+07	1.28145e+07	1.30558e+07	1.33072e+07	1.37287e+07	1.39577e+07	1.38517e+07	1.43204e+07	1.43092e+07	1.4308e+07	1.46942e+07	1.47463e+07	1.48226e+07	1.5004e+07
    16		         0	         0	         0	         0	         0	         0	   77033.3	    189974	    240179	    365058	    426666	    535324	    631144	    660756	    819258	    864191	    917497	    994275	    803884	    660410	    796627	    887043	    836708	1.29771e+06	5.46582e+06	8.39106e+06	6.91861e+06	6.7915e+06	4.93434e+06	5.75587e+06	8.3488e+06	9.51505e+06	8.92357e+06	9.42522e+06	1.33873e+07	9.55204e+06	1.17352e+07	1.21248e+07	1.2179e+07	1.22391e+07	1.2671e+07	1.29355e+07	1.29996e+07	1.30007e+07	1.33295e+07	1.38129e+07	1.41835e+07	1.43711e+07	1.44926e+07	1.50117e+07	1.46752e+07	1.5115e+07	1.49967e+07	1.53498e+07	1.52616e+07	1.56815e+07
    17		         0	         0	         0	         0	         0	         0	    103768	    125962	    233005	    348364	    389746	    501660	    561511	    673866	    730897	    730094	    879725	    913928	    828449	    607951	    741927	    851449	    714553	1.41702e+06	5.61425e+06	7.77141e+06	6.50568e+06	6.58566e+06	4.70895e+06	5.59481e+06	8.05055e+06	9.26714e+06	8.48316e+06	9.16786e+06	1.31679e+07	9.44949e+06	1.1246e+07	1.18719e+07	1.17602e+07	1.2217e+07	1.20797e+07	1.24227e+07	1.23519e+07	1.27832e+07	1.29137e+07	1.3335e+07	1.33143e+07	1.35945e+07	1.38181e+07	1.39138e+07	1.42883e+07	1.43054e+07	1.47024e+07	1.4809e+07	 1.483e+07	1.47718e+07
