     0		   2.95895	   3.22269	   3.47274	   3.65554	   3.84318	   4.08913	   4.24373	   4.39907	    4.5362	   4.63316	   4.76131	   4.88359	   5.00878	   5.09974	   5.16462	   5.27944	    5.5133	   5.75376	   5.91138	   6.04993	   6.19191	   6.27162	   6.33449	   6.49554	   6.62393	   6.74649	   6.83132	   6.92273	   7.00892	    7.1045	   7.20789	   7.31812	   7.44487	   7.55902	   7.63201	   7.70171	   7.77453	   7.85924	    7.9355	   8.02211	   8.10554	   8.19184	   8.26645	   8.35226	   8.42948	    8.5268	   8.60569	   8.68729	   8.77042	   8.84838	   8.93505	   9.02634	   9.10885	    9.2015	   9.28443	   9.37532
     1		   2.90546	   3.16371	   3.36909	   3.57989	   3.78004	   3.97416	    4.1791	   4.34559	   4.52154	   4.60765	   4.72791	    4.8486	   4.99547	    5.0909	    5.1771	   5.25545	   5.52154	   5.75674	    5.9054	   6.03605	   6.17016	   6.24669	   6.33971	   6.47756	   6.59707	   6.71079	   6.81119	   6.92838	   7.02236	   7.11307	   7.21204	   7.34175	   7.44862	   7.54992	    7.6184	   7.70826	   7.76867	   7.88299	   7.96925	   8.05086	   8.13076	   8.21791	   8.30871	   8.39765	   8.47548	   8.56042	   8.65051	   8.72475	   8.80487	   8.89378	   8.97241	   9.05474	    9.1341	   9.22283	   9.29506	   9.39017
     2		   2.90923	   3.17141	   3.44505	   3.66904	   3.82235	   3.98682	   4.15203	   4.31734	   4.45704	   4.56063	   4.69725	   4.82258	   4.96215	   5.08133	   5.17532	   5.27537	   5.52634	   5.75809	    5.9124	   6.04045	   6.18255	   6.26685	   6.34862	   6.48995	   6.60369	   6.71655	   6.82922	   6.93099	   7.00121	   7.11505	   7.21464	   7.32359	   7.44504	   7.54698	   7.62517	   7.70058	    7.7762	   7.85315	   7.94118	   8.02799	   8.11846	   8.21087	    8.2988	   8.39853	   8.48666	   8.57267	   8.64773	   8.71734	   8.80621	   8.90215	   8.96558	   9.04351	   9.12183	   9.20246	   9.29585	   9.38217
     3		   2.90889	   3.15894	   3.46969	   3.68599	   3.86804	   4.04418	   4.22733	   4.37747	   4.48974	   4.61451	   4.72073	   4.82747	   4.95376	   5.03342	    5.1387	   5.24236	   5.51891	   5.76197	   5.93541	   6.07234	    6.1995	   6.26414	   6.36497	   6.50467	   6.61489	   6.72173	   6.81051	   6.94464	   7.02363	    7.1112	   7.19204	   7.30022	   7.41747	   7.54159	   7.63761	   7.69643	   7.78307	   7.87815	   7.96613	   8.05394	   8.14632	   8.21464	   8.30798	   8.40172	   8.48105	   8.56946	   8.64376	   8.73025	   8.81702	    8.9069	    8.9914	   9.07862	   9.15649	   9.22614	   9.31369	   9.39793
     4		   2.93034	   3.15859	    3.3703	   3.60832	   3.82738	   3.99602	   4.19916	   4.37527	   4.51271	   4.60664	   4.71273	   4.82789	   4.97342	   5.07273	   5.14591	   5.19608	   5.44843	   5.72205	   5.89952	   6.04786	   6.18583	   6.26218	   6.32602	   6.48931	   6.62558	    6.7514	   6.82953	   6.93391	   7.00412	    7.0973	   7.18577	   7.31361	   7.43964	   7.54095	    7.6192	   7.70052	   7.79473	   7.88363	   7.95494	   8.05982	   8.15621	   8.25829	   8.33948	   8.41142	   8.49037	   8.57468	   8.65668	   8.72655	   8.81202	   8.89522	   8.98163	   9.06115	   9.15468	   9.23285	   9.31129	   9.38797
     5		   2.93271	   3.20701	    3.4511	   3.69066	   3.88147	   4.05262	   4.21285	   4.39142	   4.54927	   4.67013	   4.80287	   4.89851	   5.01832	   5.12199	   5.19072	    5.2972	   5.52742	   5.76188	    5.9348	   6.04998	   6.19897	   6.27877	   6.37631	   6.52011	   6.64187	   6.74334	   6.84168	   6.92725	   7.00864	   7.08645	   7.20178	   7.30819	   7.43475	   7.54925	   7.61902	   7.67472	   7.75612	    7.8467	   7.94216	   8.02434	   8.11138	   8.20959	   8.29432	   8.38058	   8.45306	   8.53437	   8.62035	   8.70812	   8.79246	   8.87437	   8.95389	   9.03039	   9.12001	   9.18359	   9.26885	   9.35868
     6		   2.91286	   3.17577	   3.41699	   3.67014	   3.84792	    4.0324	   4.18975	   4.30955	   4.47988	    4.6117	   4.71327	   4.83674	   4.99193	   5.09202	   5.18971	   5.29016	   5.52115	   5.77626	    5.9484	   6.06724	   6.18643	   6.24237	   6.34184	   6.47187	   6.60184	   6.73051	   6.82304	   6.92074	   7.00396	   7.09209	    7.1954	   7.29987	    7.4192	   7.55189	   7.62397	   7.68457	   7.76976	   7.85691	   7.94335	   8.01697	   8.11484	   8.19791	   8.29143	   8.37848	   8.46121	   8.54525	   8.63031	   8.71254	   8.79909	   8.88395	   8.96441	   9.05783	    9.1415	   9.22289	   9.30819	   9.39893
     7		   2.93587	   3.24549	   3.50169	   3.69334	   3.83615	   3.99853	   4.16121	   4.33211	   4.45392	   4.56915	   4.70994	   4.81334	    4.9381	   5.05661	   5.14301	   5.23018	   5.47448	   5.71771	   5.91264	   6.02688	   6.16137	   6.24626	   6.32998	   6.47336	   6.59029	   6.72118	   6.83297	   6.93173	   7.00633	   7.08785	   7.18822	   7.32267	   7.43309	   7.54284	   7.62495	   7.68398	   7.76995	   7.86466	   7.95935	    8.0443	   8.12691	   8.21915	   8.30005	   8.37404	    8.4647	   8.55479	   8.63362	   8.71686	    8.7888	    8.8856	   8.96447	    9.0306	   9.13057	   9.21618	   9.30897	    9.3856
     8		   2.90158	   3.14838	   3.39049	   3.61165	    3.8213	   3.98918	   4.14447	   4.33731	   4.48951	   4.63756	   4.77269	   4.86488	     4.986	   5.10509	   5.21654	   5.29727	   5.53568	   5.79428	   5.96053	   6.07801	   6.21813	   6.27715	   6.34508	   6.47788	   6.60017	   6.72184	   6.82949	   6.93167	   7.01097	   7.08581	   7.19322	   7.31017	   7.43557	   7.54688	   7.62259	   7.69117	   7.76462	   7.84462	   7.93173	   8.02529	   8.11027	    8.1934	   8.27353	   8.37966	   8.47626	   8.54492	   8.62414	   8.70244	    8.7856	   8.87857	   8.95779	   9.04733	   9.13232	   9.21176	   9.29462	   9.36853
     9		   2.91029	   3.18992	   3.43277	   3.65244	   3.84913	   4.02469	   4.19913	   4.36876	   4.51859	   4.63223	   4.75063	   4.85942	   4.98081	   5.10306	    5.1736	   5.24383	   5.50479	   5.76973	   5.94675	   6.05727	   6.18538	    6.2634	   6.35368	   6.47653	   6.59378	   6.73272	    6.8298	   6.92645	     7.008	   7.10091	   7.21709	   7.34463	   7.45417	   7.57561	   7.65277	   7.72224	   7.80659	   7.89009	   7.97923	    8.0728	     8.154	   8.24284	   8.32318	   8.41569	   8.51048	   8.59276	   8.65317	   8.72666	   8.83478	   8.91422	   8.99375	     9.076	   9.16197	   9.25532	   9.33589	   9.39934
