     0		 0.0916566	  0.103987	  0.110738	  0.109068	  0.111134	  0.105359	  0.109156	   0.10645	  0.106058	  0.104472	 0.0939526	 0.0825207	 0.0838798	 0.0865896	 0.0824795	 0.0838809	 0.0836912	 0.0843663	 0.0838655	 0.0766127	 0.0766363	 0.0741585	 0.0715526	 0.0704345	   0.07948	 0.0732757	 0.0748918	 0.0768943	 0.0785526	 0.0804152	 0.0792419	 0.0835252	 0.0807355	 0.0815763	  0.085808	 0.0833743	 0.0824503	 0.0804694	 0.0803001	  0.077238	 0.0815793	 0.0819268	 0.0791646	 0.0807922	 0.0823288	 0.0823512	 0.0808141	 0.0812674	 0.0846455	 0.0814131	 0.0763998	 0.0778376	 0.0791633	 0.0759541	 0.0825363	  0.081505
     1		 0.0880946	  0.121023	  0.129183	  0.133626	  0.129827	  0.128989	  0.123997	  0.125391	  0.122589	  0.122201	  0.126782	 0.0902974	 0.0823813	 0.0879824	 0.0855177	 0.0820355	  0.076555	 0.0796726	 0.0796004	 0.0772619	 0.0755461	 0.0715843	 0.0700978	 0.0719937	 0.0706224	 0.0703705	 0.0740743	 0.0766826	 0.0764655	 0.0809061	 0.0828206	  0.079259	 0.0771731	 0.0812987	 0.0795411	 0.0804146	  0.082814	 0.0775425	  0.081666	 0.0809254	 0.0819761	 0.0827433	 0.0808335	 0.0817826	 0.0845297	 0.0802792	 0.0793901	 0.0809584	 0.0828034	 0.0864415	  0.086157	 0.0861715	 0.0855073	 0.0835633	 0.0802848	 0.0833794
     2		 0.0864865	 0.0837902	 0.0894586	 0.0839622	 0.0819148	 0.0822005	 0.0801736	 0.0790137	 0.0802841	  0.078454	 0.0765022	 0.0812381	 0.0836908	 0.0853916	 0.0840919	 0.0836461	 0.0766064	 0.0782292	 0.0849694	 0.0752758	 0.0778336	 0.0745532	  0.070478	 0.0728236	 0.0730252	 0.0734995	 0.0738628	 0.0736401	 0.0768264	 0.0772638	 0.0756641	 0.0794328	 0.0812317	 0.0800737	 0.0802171	 0.0811855	 0.0824587	 0.0781988	 0.0809316	 0.0809582	 0.0823004	 0.0760557	  0.078995	 0.0796917	 0.0764804	 0.0777002	  0.078072	 0.0780244	  0.078432	 0.0785971	 0.0758704	 0.0742113	  0.078918	  0.079214	 0.0792913	 0.0781644
     3		 0.0935876	 0.0866652	 0.0834334	 0.0820801	 0.0846208	 0.0820066	 0.0865784	 0.0802422	 0.0808136	  0.083928	 0.0853746	 0.0779465	 0.0859662	 0.0826394	 0.0782572	 0.0808029	 0.0784228	 0.0779613	  0.074511	 0.0731246	 0.0730807	 0.0767239	 0.0735657	  0.069876	 0.0690106	 0.0705066	 0.0700863	 0.0720842	 0.0751083	 0.0746158	 0.0754255	 0.0778984	 0.0775657	  0.081121	 0.0782455	 0.0783229	 0.0778908	 0.0794956	 0.0798109	 0.0804207	 0.0786759	 0.0747751	 0.0749286	 0.0773701	 0.0774122	 0.0793261	 0.0791604	 0.0802403	 0.0775009	 0.0794653	 0.0771012	 0.0799717	 0.0793028	 0.0741373	 0.0805757	 0.0796657
     4		 0.0856208	  0.119263	  0.120551	   0.12341	   0.12355	  0.120849	  0.119599	   0.11376	  0.115863	  0.109359	  0.114784	 0.0890154	 0.0832608	 0.0850714	 0.0800532	 0.0799039	  0.074222	 0.0721964	 0.0705659	  0.072673	 0.0724607	 0.0724836	 0.0709587	 0.0717254	 0.0698998	   0.07229	  0.070321	 0.0696874	 0.0714683	 0.0728065	 0.0817725	 0.0812072	 0.0758816	 0.0784942	  0.080494	 0.0781811	 0.0787981	 0.0810592	 0.0817373	 0.0778454	 0.0764701	 0.0760231	 0.0748608	 0.0803241	 0.0834806	 0.0810551	 0.0796945	 0.0763136	 0.0764286	 0.0794941	 0.0771199	 0.0784664	 0.0806925	 0.0788319	 0.0803442	 0.0779909
     5		   0.08347	 0.0851571	  0.080957	  0.084435	 0.0857287	 0.0888301	 0.0839986	 0.0800536	 0.0794654	 0.0787862	 0.0785239	 0.0827322	 0.0820839	 0.0826143	 0.0829923	 0.0818744	 0.0816355	 0.0842472	 0.0780723	  0.082369	 0.0771223	 0.0757164	  0.073311	 0.0786092	 0.0744963	 0.0759677	 0.0742795	 0.0752349	 0.0814038	 0.0811114	 0.0847269	 0.0824361	 0.0780207	 0.0814393	 0.0825322	 0.0864857	 0.0826996	 0.0852188	   0.08174	  0.082229	 0.0845167	 0.0790609	 0.0865154	 0.0848351	 0.0822205	 0.0838982	 0.0770933	 0.0784639	 0.0790604	 0.0845285	 0.0790745	 0.0837148	 0.0840122	 0.0839885	 0.0846562	 0.0825468
     6		  0.088607	 0.0829884	 0.0864701	 0.0833735	  0.079035	 0.0826444	 0.0885233	 0.0826827	  0.084982	 0.0830703	 0.0821538	 0.0853127	 0.0833844	 0.0819859	  0.083542	 0.0811703	 0.0805144	 0.0800715	 0.0728502	 0.0804614	 0.0774232	 0.0789002	 0.0834395	 0.0800433	 0.0776099	 0.0765259	  0.076592	 0.0771059	 0.0733832	  0.079108	 0.0763085	 0.0807325	  0.083639	 0.0780695	 0.0800477	 0.0805375	 0.0776131	 0.0795291	 0.0777034	 0.0747385	 0.0808473	 0.0818329	  0.080386	 0.0828165	 0.0766857	   0.07665	 0.0797452	 0.0792895	 0.0754445	 0.0770847	 0.0786871	 0.0763276	 0.0763067	  0.076214	 0.0779193	 0.0800005
     7		 0.0882413	 0.0970422	  0.101755	  0.101226	 0.0987971	 0.0977174	 0.0995291	 0.0993081	 0.0965543	  0.100777	 0.0977425	 0.0821191	 0.0790765	 0.0802478	  0.076952	 0.0794944	 0.0763737	  0.074321	 0.0732731	 0.0755219	  0.071791	 0.0671393	 0.0668444	 0.0716142	 0.0739724	 0.0727308	 0.0752121	 0.0757193	 0.0773826	 0.0753095	 0.0765815	 0.0790577	 0.0778903	 0.0817919	 0.0801414	 0.0768961	 0.0801118	   0.08042	 0.0828634	 0.0820257	 0.0797519	 0.0807488	 0.0800097	  0.081019	 0.0788352	 0.0803766	 0.0784827	 0.0842683	  0.077124	 0.0840916	 0.0815438	 0.0819269	  0.078733	 0.0820649	 0.0821749	 0.0859402
     8		 0.0917279	  0.111369	  0.111043	  0.112042	  0.108982	  0.109104	  0.107664	  0.112078	  0.104681	  0.102193	  0.104885	 0.0820128	 0.0777681	 0.0781744	 0.0814065	 0.0800625	 0.0729847	 0.0779829	 0.0780935	 0.0793883	 0.0751585	 0.0750969	  0.076335	 0.0749696	   0.07564	 0.0788046	 0.0748323	 0.0748996	 0.0765643	 0.0799247	 0.0812637	 0.0785259	 0.0749409	 0.0764453	  0.078442	 0.0779573	 0.0765438	 0.0769798	 0.0781857	 0.0807564	 0.0799872	 0.0792489	 0.0784322	  0.078114	 0.0778105	  0.073402	 0.0794664	 0.0799313	  0.077822	  0.078497	 0.0768567	 0.0822362	 0.0808211	 0.0796903	 0.0774906	 0.0780966
     9		 0.0858394	 0.0826948	 0.0785559	 0.0829153	  0.073408	 0.0800508	 0.0752433	 0.0781719	 0.0794447	 0.0758148	 0.0768389	 0.0781759	  0.078089	 0.0821961	 0.0745805	 0.0746566	 0.0728973	 0.0726653	 0.0715895	 0.0649216	 0.0662752	 0.0661694	 0.0659707	 0.0652687	 0.0675531	 0.0657615	  0.068502	 0.0693516	 0.0700951	 0.0699473	 0.0697315	  0.076094	 0.0756926	 0.0750723	 0.0751073	 0.0780428	 0.0754346	 0.0754378	 0.0740058	 0.0781021	 0.0789551	 0.0779926	  0.079423	 0.0785721	 0.0775053	 0.0763716	 0.0730074	 0.0747222	 0.0775782	 0.0748125	 0.0723417	 0.0791657	 0.0768217	 0.0759506	 0.0786945	 0.0782804
    10		 0.0851802	 0.0807231	 0.0775274	 0.0846577	 0.0841996	 0.0926787	 0.0905235	 0.0882513	 0.0852412	 0.0814239	 0.0852422	 0.0888191	  0.084538	 0.0858234	 0.0860085	 0.0854728	 0.0844348	 0.0833321	 0.0780777	 0.0784795	 0.0768272	 0.0783674	 0.0728855	 0.0823385	 0.0762107	 0.0740967	 0.0780688	 0.0734365	 0.0751262	 0.0763399	 0.0791304	 0.0771089	 0.0773483	 0.0815074	 0.0780998	 0.0816757	 0.0843084	 0.0795135	 0.0804702	 0.0852672	 0.0831111	 0.0817701	 0.0792772	 0.0807649	   0.07632	 0.0809586	 0.0762472	 0.0830614	 0.0854782	 0.0815236	 0.0794213	 0.0810004	 0.0823615	 0.0823582	 0.0819212	 0.0814008
    11		 0.0913625	  0.110125	  0.105965	  0.100538	 0.0975663	  0.103307	  0.102853	 0.0980852	  0.107233	  0.106571	   0.10399	 0.0850659	 0.0805775	 0.0828226	 0.0791715	 0.0768954	 0.0749748	 0.0739108	 0.0781668	 0.0733585	 0.0782601	 0.0730401	 0.0743166	 0.0706753	 0.0705597	 0.0725681	  0.069919	 0.0720707	 0.0723356	 0.0703715	 0.0745692	 0.0800325	 0.0758323	 0.0708741	 0.0804208	 0.0797743	 0.0758903	 0.0772197	 0.0770063	 0.0783758	  0.075728	 0.0801311	 0.0770605	 0.0774613	 0.0780628	 0.0783742	 0.0757209	 0.0728078	 0.0754185	 0.0767224	  0.082283	 0.0807278	 0.0789439	 0.0798519	  0.082165	 0.0816347
    12		 0.0882555	 0.0784205	 0.0801621	 0.0861709	 0.0844812	  0.084937	 0.0838473	 0.0836328	 0.0843442	 0.0802714	 0.0836364	 0.0852913	 0.0861826	 0.0859486	 0.0815242	  0.081783	 0.0819182	 0.0792209	 0.0790622	 0.0765316	 0.0774647	 0.0802526	 0.0810151	 0.0820346	 0.0735966	 0.0780418	 0.0729292	 0.0771939	 0.0779008	 0.0829618	 0.0808993	 0.0824943	 0.0904775	 0.0864945	  0.085766	 0.0824787	 0.0824246	 0.0848201	 0.0870968	 0.0822204	 0.0868769	 0.0854696	 0.0827966	 0.0847418	 0.0797041	 0.0833002	 0.0866719	 0.0779267	 0.0807389	 0.0819492	 0.0808854	 0.0811857	 0.0826481	 0.0829069	 0.0844786	 0.0837112
    13		 0.0864436	   0.10276	  0.111327	  0.109245	  0.109902	  0.112875	  0.103295	  0.107068	   0.10372	  0.104119	 0.0975262	  0.080799	 0.0791127	  0.077741	 0.0776799	 0.0791688	 0.0736549	 0.0752076	 0.0769815	 0.0711483	 0.0687184	 0.0698765	 0.0731669	 0.0710607	 0.0777507	 0.0769401	 0.0739395	 0.0774789	  0.080052	  0.081708	 0.0784099	 0.0783051	 0.0788502	    0.0788	 0.0769782	 0.0787545	 0.0792514	 0.0807182	  0.080205	 0.0795665	 0.0793833	 0.0815483	 0.0816903	 0.0826437	 0.0786797	 0.0815056	 0.0837826	 0.0800926	 0.0834639	 0.0796777	 0.0799052	 0.0781436	 0.0804745	 0.0781033	 0.0814359	 0.0822012
    14		 0.0866254	 0.0772586	 0.0839497	 0.0831032	 0.0833551	 0.0796615	 0.0849171	 0.0842729	 0.0796011	 0.0757462	 0.0764257	 0.0818155	 0.0823394	 0.0848739	 0.0785112	 0.0802951	 0.0748169	 0.0793143	 0.0784129	 0.0806605	 0.0751523	 0.0756852	 0.0762795	 0.0739049	 0.0766131	 0.0766016	 0.0770294	 0.0776146	 0.0762115	 0.0771866	 0.0790749	 0.0803866	 0.0842929	 0.0817682	 0.0809121	 0.0839199	 0.0832044	 0.0823462	 0.0822122	 0.0815606	 0.0800677	 0.0779133	 0.0783672	 0.0803661	 0.0790582	 0.0737982	 0.0770132	 0.0783638	 0.0793595	 0.0821378	 0.0824145	 0.0795487	 0.0741509	 0.0788504	 0.0787974	 0.0812653
    15		  0.094698	 0.0785278	 0.0862689	 0.0853826	 0.0787314	 0.0814076	 0.0828917	 0.0807568	 0.0819206	 0.0858514	 0.0782525	 0.0831194	 0.0825677	 0.0830629	 0.0735016	 0.0823787	 0.0831106	 0.0820435	 0.0799408	 0.0786835	 0.0726661	 0.0739137	 0.0768058	 0.0768951	 0.0756438	 0.0730469	 0.0753729	  0.077341	 0.0800133	 0.0792805	 0.0811587	 0.0762265	 0.0818268	 0.0794835	 0.0779534	 0.0808454	 0.0798065	 0.0826379	  0.076197	 0.0826839	 0.0769686	 0.0816584	 0.0745456	 0.0773676	 0.0807714	 0.0796307	  0.081221	 0.0765408	 0.0801389	  0.078678	 0.0796142	 0.0769818	 0.0782133	 0.0760202	 0.0817799	 0.0795773
    16		 0.0907187	 0.0807555	  0.087079	 0.0880427	 0.0843654	 0.0788876	 0.0814063	 0.0884048	 0.0866911	 0.0858399	 0.0829738	 0.0827443	 0.0883396	 0.0822327	 0.0876752	 0.0807799	  0.083559	 0.0795219	 0.0813823	 0.0801912	 0.0798629	 0.0800451	 0.0749708	 0.0743491	 0.0739821	 0.0776348	 0.0769453	 0.0815146	 0.0778947	 0.0783183	 0.0787997	 0.0783223	 0.0752677	 0.0801583	 0.0782146	 0.0799199	 0.0786148	 0.0783375	 0.0836784	 0.0808677	 0.0775019	 0.0787554	 0.0786779	 0.0785153	 0.0810935	 0.0763919	 0.0825837	 0.0816743	 0.0841642	 0.0797682	  0.082316	 0.0797057	 0.0780133	 0.0793486	 0.0800319	 0.0808211
    17		 0.0854632	  0.129829	  0.135722	  0.125009	  0.130264	  0.123005	  0.119342	  0.124205	  0.124167	  0.124307	  0.119356	 0.0922293	 0.0772378	 0.0828535	 0.0797168	 0.0803408	 0.0789439	 0.0781586	 0.0710455	 0.0715473	 0.0712091	 0.0713593	 0.0704167	 0.0730037	 0.0777168	 0.0718319	 0.0702627	 0.0718158	 0.0707305	 0.0745832	  0.077021	 0.0752804	 0.0793219	 0.0740451	 0.0768759	 0.0798037	 0.0767631	 0.0782539	 0.0780105	 0.0828678	 0.0776689	 0.0776539	 0.0785162	 0.0774212	 0.0756785	 0.0807799	 0.0802287	 0.0764147	 0.0800764	 0.0780885	 0.0769503	 0.0721283	 0.0803684	 0.0802281	 0.0801538	 0.0849814
    18		 0.0887629	  0.102247	  0.102971	  0.106519	  0.103746	  0.108922	  0.102688	  0.100175	  0.100394	  0.101916	  0.105838	  0.109717	 0.0866926	 0.0832861	 0.0799174	 0.0854638	 0.0866013	 0.0800181	 0.0838673	 0.0743427	 0.0757002	 0.0762491	 0.0744422	 0.0713506	 0.0743256	 0.0738636	 0.0724531	 0.0748705	 0.0731248	 0.0832819	 0.0815142	 0.0812226	 0.0816704	  0.082842	 0.0789579	  0.080033	 0.0792559	 0.0815188	 0.0793949	 0.0806956	 0.0792934	 0.0775023	 0.0776423	 0.0796125	  0.079886	 0.0792418	 0.0782371	 0.0783704	 0.0785652	 0.0776828	 0.0807058	 0.0807842	 0.0842386	 0.0865333	 0.0824399	 0.0837836
