    10		  0.431729	  0.464082	  0.387002	  0.411837	  0.337643	  0.469376	  0.514579	  0.445706	  0.377322	  0.376116	   0.47453	  0.482709	  0.437447	   0.53255	  0.493462	     0.388	   0.35319	  0.373071	  0.457367	  0.486195	  0.472636	  0.487967	  0.523262	  0.405636	  0.467994	  0.392408	  0.382639	   0.47978	  0.453528	   0.42928	  0.451728	  0.545911	  0.558098	  0.527615	  0.573457	  0.516367	   0.49525	  0.506695	  0.465565	  0.405187	  0.380746	  0.411322	  0.410521	  0.453737	  0.470185	  0.448278	  0.453876	  0.448485	  0.435634	  0.487957	    0.4859
    11		  0.466575	  0.431537	  0.398439	  0.451712	  0.436013	  0.394194	  0.399688	   0.44454	  0.442942	  0.492874	  0.411506	  0.450268	  0.419837	  0.443637	  0.447839	  0.387085	  0.491802	  0.445143	  0.415818	  0.447548	    0.4369	  0.426358	  0.405205	  0.317625	  0.406565	  0.498738	  0.482692	  0.451541	  0.434554	   0.46069	  0.471505	  0.485665	  0.435973	  0.502158	  0.470312	  0.436731	  0.442176	  0.497579	  0.423203	  0.399769	   0.35988	   0.42961	  0.474894	   0.55088	  0.551799	  0.470761	  0.448449	  0.444918	  0.524621	  0.468348	  0.486843
    12		  0.318499	  0.432987	  0.540479	  0.518135	  0.615927	  0.499587	  0.442763	  0.492695	  0.509345	  0.438952	  0.461443	  0.460021	  0.350156	  0.394945	  0.384584	  0.334671	  0.408518	  0.416256	  0.497866	  0.493773	  0.500691	  0.474134	  0.430432	  0.369827	  0.389317	  0.420619	  0.328789	  0.396524	  0.396694	   0.38521	  0.433667	  0.448487	  0.546403	  0.436742	  0.376325	  0.399432	  0.470709	  0.462395	  0.399324	  0.433898	  0.478673	  0.496262	  0.471297	  0.453688	  0.407374	  0.419569	  0.339963	  0.375598	  0.321474	  0.400107	  0.372268
    13		  0.513033	   0.32875	  0.367021	  0.295183	  0.330713	  0.500698	  0.522671	  0.383975	  0.415873	   0.47418	  0.429102	  0.449891	  0.487551	  0.459152	  0.446825	  0.427027	  0.484386	   0.45612	  0.453217	   0.41157	  0.465327	  0.492227	  0.516286	   0.41208	  0.313101	  0.369046	  0.393708	  0.409995	  0.523058	  0.486216	  0.400747	  0.415019	   0.48564	  0.438899	  0.364393	  0.338675	  0.367334	  0.482002	  0.513213	  0.504299	  0.462501	  0.442749	  0.453996	  0.505323	  0.413933	  0.402046	  0.443365	  0.512463	  0.584353	  0.480397	  0.397752
    14		  0.405593	  0.332666	   0.32338	  0.326915	  0.419317	  0.564273	  0.571074	  0.430365	  0.462425	  0.424384	  0.393814	  0.405523	  0.413655	  0.430952	  0.468821	  0.422342	  0.415717	   0.46505	  0.464647	  0.410953	  0.434029	  0.379015	   0.41953	  0.407082	  0.454597	   0.48185	  0.454125	  0.462265	  0.410774	  0.394688	   0.37352	  0.412526	  0.444268	  0.408027	  0.432763	  0.455295	  0.486549	  0.429039	  0.469842	  0.476577	  0.525303	  0.403223	  0.457608	  0.510349	  0.486103	  0.538339	  0.544699	  0.527912	  0.480237	  0.455658	  0.459787
    15		  0.408204	  0.363891	  0.406482	  0.386009	  0.375398	  0.397681	  0.459797	  0.491777	  0.504858	  0.545837	  0.453339	  0.504563	  0.543707	   0.49789	  0.493336	  0.473377	  0.503611	  0.535154	  0.549883	  0.474054	  0.378389	  0.414827	   0.46267	  0.436126	  0.413127	  0.335392	  0.463951	  0.573523	  0.484486	  0.474881	  0.393302	  0.494903	  0.461764	  0.454125	  0.384011	  0.400987	  0.358796	  0.364305	  0.406667	  0.415805	  0.306021	  0.347096	  0.540144	  0.484164	   0.50288	  0.485454	  0.463232	  0.419502	  0.406304	  0.507725	  0.517136
    16		  0.376078	  0.225643	  0.370575	  0.363684	   0.43656	  0.482858	  0.389792	  0.433705	  0.435324	  0.368378	  0.436126	  0.433933	  0.525827	  0.579286	  0.438048	  0.449797	  0.447755	  0.390496	  0.365727	  0.454249	  0.505397	  0.500563	  0.522358	  0.441175	  0.459848	  0.560101	  0.590799	  0.594213	  0.503682	  0.527443	  0.495813	  0.410662	  0.450235	  0.462021	  0.489097	  0.535736	  0.538793	   0.50333	  0.532365	  0.426845	  0.413402	  0.487207	  0.467945	  0.503196	  0.470461	  0.477495	  0.496987	  0.552859	  0.517439	  0.537374	  0.493659
    17		  0.412821	   0.45624	  0.493908	  0.423114	  0.445071	  0.418784	  0.475776	  0.410396	  0.359901	  0.334672	  0.425427	  0.455252	  0.453675	  0.493302	  0.435019	  0.303723	  0.459851	  0.496785	  0.464935	  0.399083	   0.37127	  0.404345	   0.41557	  0.428575	  0.423916	  0.452042	  0.447747	  0.482201	   0.46706	  0.499195	  0.529637	  0.513605	  0.513365	  0.420018	  0.417962	  0.469102	   0.44537	  0.402282	  0.348913	  0.442928	  0.527361	  0.428234	  0.396174	  0.436745	  0.511813	  0.463951	  0.482761	  0.464114	  0.429927	  0.503014	  0.528076
    18		  0.447783	  0.355595	  0.388084	  0.400805	  0.431957	  0.376109	  0.496924	  0.446055	   0.38363	  0.389169	  0.425646	  0.321939	  0.424633	  0.388276	    0.4528	  0.611909	  0.468447	  0.524547	  0.528738	  0.427209	  0.439269	  0.449539	  0.408001	   0.47685	  0.374823	  0.466367	  0.423928	  0.425988	  0.334464	  0.464332	  0.406726	  0.413104	  0.421383	  0.489491	  0.510263	  0.487537	  0.450045	  0.500092	  0.391742	  0.427032	  0.423492	  0.409357	  0.399712	  0.434167	  0.422649	  0.496842	   0.39435	  0.427744	  0.455423	    0.4538	  0.351506
    19		  0.331455	  0.341433	  0.458655	  0.342836	  0.373452	  0.414979	  0.476986	  0.555203	  0.430881	  0.456902	  0.360115	  0.380242	   0.32398	  0.380551	  0.341696	  0.389126	  0.335757	  0.403203	  0.505478	  0.487791	  0.483545	  0.433306	  0.450679	  0.491822	  0.443283	  0.453155	  0.470619	  0.420959	  0.472091	  0.443588	  0.454975	  0.484728	  0.501677	  0.441759	  0.465797	  0.464184	  0.453648	  0.481935	  0.500178	  0.438426	  0.488449	  0.456304	  0.456752	  0.449183	  0.475742	  0.497507	  0.443947	  0.451403	  0.410657	  0.524781	  0.433394
    20		  0.448956	  0.464075	   0.38809	   0.38723	  0.426658	  0.459446	  0.437336	  0.387154	  0.428999	   0.47785	  0.499469	  0.411414	  0.458354	  0.455968	  0.357223	  0.330661	  0.437493	  0.516151	  0.465629	  0.437845	  0.441316	  0.543728	  0.533278	  0.471044	  0.447296	  0.479451	  0.476906	  0.522952	  0.494306	  0.373916	  0.459506	  0.469894	  0.455973	  0.462359	  0.510965	  0.473313	  0.453625	  0.466013	  0.485766	  0.473469	  0.482217	  0.564793	   0.57695	   0.53591	  0.506959	  0.523041	    0.4691	  0.473206	  0.427945	  0.406234	  0.439343
    21		  0.474813	  0.494433	  0.428035	  0.400212	  0.416128	   0.48477	  0.584657	  0.556549	   0.50529	  0.478066	  0.470784	  0.507441	  0.436789	  0.543297	  0.468291	  0.417722	  0.432162	  0.396616	   0.42656	   0.41841	    0.4104	  0.390332	  0.433711	  0.460348	  0.423802	  0.425081	  0.376018	  0.422603	  0.432788	  0.416246	  0.460435	  0.453432	  0.490283	  0.416458	  0.411487	  0.409284	  0.443009	   0.43704	   0.47184	  0.556457	  0.559964	  0.499932	  0.473513	  0.358582	  0.389044	   0.40878	  0.408726	  0.424275	  0.427942	  0.406951	  0.421623
    22		  0.378262	  0.502496	  0.426131	   0.42627	  0.377866	  0.338165	  0.411811	   0.40575	  0.400841	   0.51365	  0.442466	  0.535433	  0.506207	  0.491985	  0.544839	  0.461882	  0.515067	  0.427307	  0.422415	  0.432154	  0.342154	  0.360911	   0.44819	  0.429988	  0.341909	  0.462594	  0.420235	  0.447793	  0.435598	  0.469213	  0.510687	  0.430904	   0.43832	  0.422962	  0.453956	  0.481159	  0.398648	  0.399749	  0.513612	  0.495425	  0.437363	  0.410921	  0.423671	  0.501463	  0.469371	  0.519321	  0.462439	  0.457655	  0.494231	  0.529331	  0.376452
    23		  0.373623	  0.286813	  0.429041	  0.303935	  0.383498	  0.385002	  0.433913	     0.414	  0.483219	  0.592285	  0.484395	    0.4167	  0.404413	  0.395657	  0.438654	  0.445161	  0.421586	  0.392855	  0.416242	  0.383575	   0.51406	  0.463673	  0.383008	  0.367914	  0.444404	  0.383373	  0.435071	   0.37031	    0.3304	  0.383223	  0.419439	  0.357065	  0.416821	  0.429906	   0.50762	  0.547474	  0.551161	  0.479572	  0.390858	  0.383627	  0.392153	  0.368234	  0.471207	  0.463945	  0.437889	   0.51724	  0.532262	  0.472121	   0.47186	   0.49129	  0.442151
    24		  0.406351	  0.397852	  0.440031	  0.391217	  0.443751	  0.382137	  0.369342	  0.385085	  0.396528	  0.442334	    0.3806	  0.398764	  0.491017	  0.444019	  0.405837	  0.417441	  0.410905	  0.454103	  0.503552	  0.532323	  0.435717	  0.525058	  0.454926	  0.449625	  0.484962	  0.402234	  0.501845	  0.414405	  0.505047	   0.44213	  0.498223	  0.506988	  0.490111	   0.41035	  0.471192	  0.501487	   0.53388	  0.548287	  0.432797	  0.476899	   0.50362	  0.491807	   0.52553	  0.489801	  0.551957	  0.561234	  0.471631	  0.445735	  0.434032	  0.562744	  0.543806
    25		  0.444144	  0.532829	  0.516967	   0.47769	   0.35836	  0.326426	  0.329722	   0.37374	  0.431974	  0.374909	   0.39351	  0.449937	  0.485708	  0.486299	  0.461862	  0.444542	  0.425853	  0.350255	  0.345978	  0.409868	  0.415193	  0.422579	  0.443865	  0.353368	  0.313648	  0.410028	     0.412	   0.41005	  0.397053	  0.376737	  0.513752	  0.461954	  0.438553	   0.43392	  0.377552	  0.317993	  0.344696	  0.389555	  0.457927	  0.370973	  0.443501	  0.404888	  0.398342	  0.414577	   0.46324	  0.432273	  0.335874	  0.390512	  0.479973	  0.410336	  0.456418
    26		  0.501677	  0.450059	  0.439719	  0.511967	  0.296206	  0.396284	  0.471559	  0.479882	  0.447789	  0.404841	  0.387383	  0.477391	  0.550938	  0.507441	  0.490532	  0.352146	  0.427455	  0.412689	  0.505522	  0.445168	  0.431754	  0.424361	  0.436507	  0.386781	  0.442831	  0.390776	  0.373799	  0.409976	  0.391598	  0.455089	  0.528897	  0.485438	  0.515323	  0.483138	  0.480514	  0.477477	  0.459112	  0.495437	  0.556859	    0.5181	  0.452927	  0.439457	  0.437127	  0.457635	  0.443288	   0.41507	  0.407295	  0.423641	  0.440931	  0.462379	  0.439705
    27		  0.459336	  0.422389	  0.461199	  0.398799	  0.469783	  0.447139	  0.458534	  0.439587	  0.324374	  0.368629	  0.299666	  0.386554	  0.465919	  0.434349	  0.532525	  0.435063	  0.355461	  0.478999	  0.334849	  0.412353	   0.49697	  0.428549	  0.421957	  0.473975	  0.445369	  0.351186	  0.449157	  0.492807	   0.47361	  0.448507	  0.510582	  0.469594	  0.423408	  0.526032	  0.508038	  0.502669	  0.480912	  0.387594	  0.351751	    0.4126	  0.454535	  0.488447	   0.43042	  0.410601	  0.459217	  0.352019	  0.356967	  0.402798	  0.498754	  0.461266	  0.382005
    28		  0.432829	   0.48403	  0.428925	  0.397335	  0.522017	   0.37916	  0.332595	  0.256149	  0.332908	  0.345489	  0.372093	    0.3632	  0.463844	   0.41715	  0.347037	  0.369936	  0.412898	  0.412415	  0.412811	  0.466458	  0.515445	  0.531799	  0.496263	  0.453603	  0.477909	  0.512191	   0.42936	  0.450606	  0.510701	  0.405529	  0.449543	  0.475623	     0.437	  0.411259	  0.461407	  0.450761	  0.498104	  0.562282	  0.479579	  0.439869	  0.489088	  0.494193	  0.490494	  0.402433	  0.381753	  0.464967	  0.438733	  0.437627	  0.406641	  0.491042	  0.547078
    29		  0.451102	  0.413004	  0.382582	  0.304798	  0.340994	  0.363718	  0.392183	  0.462136	  0.454788	  0.407246	  0.419811	   0.53333	  0.410829	  0.465125	  0.398016	  0.391816	  0.370367	  0.321069	  0.277105	  0.394723	  0.377099	  0.408529	  0.501756	  0.511033	  0.494514	  0.436774	   0.35727	  0.355159	  0.451169	   0.34065	  0.456384	  0.425792	   0.41868	  0.494457	  0.470681	  0.482941	  0.437593	  0.435931	  0.456561	  0.442686	  0.440358	  0.444734	  0.397839	  0.371972	  0.408553	  0.435044	  0.381056	  0.304782	   0.38128	  0.431616	  0.444632
    30		   0.26315	  0.437578	  0.448993	  0.240539	   0.35206	  0.406646	  0.443965	  0.455176	  0.403546	  0.423995	  0.468657	  0.418187	    0.4484	  0.398934	  0.437341	  0.372992	  0.425532	  0.406655	  0.390712	  0.370252	  0.381163	  0.379728	  0.328837	   0.37368	     0.416	  0.406771	  0.363829	  0.419872	  0.489281	  0.428067	  0.394497	   0.50013	  0.468421	  0.420669	  0.392556	  0.415074	  0.430996	  0.512043	  0.488829	   0.51374	  0.509876	  0.419903	   0.48654	   0.46285	  0.420702	  0.404301	  0.456314	  0.469607	  0.406245	  0.455157	  0.481135
    31		  0.391454	  0.455733	  0.313771	  0.279248	  0.336219	  0.355707	  0.354925	   0.22854	  0.333186	  0.447166	  0.440407	  0.482005	  0.471427	  0.480615	  0.463974	  0.434008	   0.34131	  0.403195	  0.413531	  0.457029	  0.400019	  0.477481	  0.446084	  0.343548	  0.466926	  0.375252	  0.418967	  0.470824	  0.485114	  0.476809	  0.436819	  0.434229	  0.401458	  0.449725	  0.374275	  0.402112	  0.459104	  0.496899	  0.409717	  0.479472	  0.437203	  0.434738	  0.446456	   0.39939	   0.49315	   0.44218	  0.486848	  0.524023	  0.463196	   0.42998	  0.386387
    32		  0.410949	  0.383423	  0.342932	  0.455454	  0.440157	  0.463748	  0.530592	   0.44097	  0.351302	   0.39848	  0.420967	  0.389394	  0.339215	  0.421427	   0.51413	  0.549259	  0.492536	  0.479275	  0.478077	  0.400348	  0.463516	  0.460885	  0.432186	  0.383047	  0.377838	  0.440413	  0.539291	  0.475313	   0.46111	  0.414947	  0.461647	  0.394181	   0.43822	  0.452628	   0.47275	  0.415892	  0.425233	  0.422642	  0.385707	  0.463755	  0.477356	  0.530536	  0.544101	  0.447818	  0.390525	   0.49719	  0.560496	  0.465976	   0.37491	  0.454601	   0.41367
    33		   0.34734	  0.378561	  0.419785	   0.50972	  0.417913	  0.412318	  0.390468	  0.304593	  0.436065	  0.351768	  0.380671	  0.408138	  0.380401	  0.396464	  0.412872	  0.478404	  0.452304	  0.424496	  0.384627	  0.488772	  0.464268	  0.485033	  0.434986	  0.513362	  0.469685	  0.281854	  0.423188	  0.462253	  0.439749	  0.444208	  0.421955	  0.338516	  0.366226	  0.381482	  0.387665	  0.446229	  0.392013	  0.367885	  0.334585	  0.373008	  0.394339	  0.462475	  0.400615	   0.35465	  0.359327	  0.428503	  0.395182	  0.393526	  0.478776	  0.465233	  0.476118
    34		  0.491791	  0.458353	  0.435984	  0.356921	   0.36988	  0.414053	  0.448792	  0.456127	  0.540843	  0.313838	  0.487836	  0.595453	   0.54247	  0.418139	  0.508496	  0.320852	  0.305709	  0.444171	  0.508069	  0.534598	  0.450868	  0.406442	  0.405227	  0.446032	  0.447891	  0.473284	  0.362352	  0.399381	  0.486754	   0.36381	  0.368989	  0.464001	   0.50022	  0.441204	  0.545631	  0.425533	  0.441273	  0.468895	  0.480243	  0.485386	  0.468394	  0.405414	  0.360368	  0.351889	  0.386617	  0.406635	  0.429057	  0.473079	  0.434228	  0.412219	  0.427413
    35		  0.458473	  0.480772	  0.364321	  0.405351	  0.374358	  0.418808	  0.359053	   0.49115	  0.472994	  0.369246	  0.387903	  0.367709	  0.496618	  0.523785	  0.461196	  0.405555	   0.46514	  0.427304	  0.483234	  0.460356	  0.445815	   0.53195	  0.491173	  0.494863	  0.422037	  0.423532	  0.503663	  0.476265	  0.452913	  0.471503	  0.460665	  0.432652	  0.470884	  0.427181	  0.395611	  0.431455	  0.494213	  0.451959	   0.44662	   0.47419	  0.457552	   0.39999	  0.470308	  0.392082	  0.433165	  0.461136	  0.519592	  0.447745	  0.383264	  0.365649	  0.450456
    36		  0.527306	  0.383084	  0.310848	  0.439479	  0.346758	  0.371495	  0.273347	   0.34844	  0.260393	  0.386695	  0.406741	  0.461003	  0.546927	   0.41329	  0.447739	  0.403912	  0.377771	  0.396808	  0.439739	  0.503597	  0.421904	  0.498881	  0.426339	  0.453396	  0.457195	  0.492544	  0.448065	   0.43963	  0.472824	  0.373802	  0.397401	  0.435104	  0.399011	  0.404342	  0.423734	  0.442141	  0.408742	  0.419295	  0.471394	  0.487844	  0.461089	  0.498472	  0.478441	  0.385153	  0.458074	  0.472366	  0.462061	  0.463851	  0.498258	  0.472639	  0.513308
    37		   0.26893	  0.376647	  0.392957	  0.413521	  0.486659	  0.464022	  0.456903	  0.385441	  0.461574	  0.402759	  0.480626	  0.406776	  0.398731	  0.390695	  0.540327	   0.48905	  0.539864	  0.517881	  0.455158	  0.415352	  0.407137	   0.35148	  0.381426	  0.471416	  0.499039	  0.461226	   0.44909	  0.386469	  0.354795	  0.473861	  0.449965	  0.445359	  0.430247	  0.371373	  0.482007	  0.529427	  0.488017	  0.506076	  0.447527	  0.468954	  0.469756	  0.456532	  0.479073	  0.491245	  0.458741	  0.475634	  0.363063	  0.440632	  0.439559	  0.442881	  0.399934
    38		  0.405272	  0.410471	   0.25744	  0.291181	   0.30997	  0.455653	  0.436575	  0.427388	  0.388736	  0.495097	  0.479839	   0.53133	  0.494139	  0.470661	  0.395655	  0.464023	  0.463792	  0.406016	  0.346941	  0.443283	  0.428014	  0.325599	  0.418725	  0.445734	  0.346513	  0.338278	  0.389875	   0.41302	  0.357506	  0.409667	  0.427126	  0.474533	  0.513578	  0.510194	  0.496695	  0.424942	  0.451623	  0.466324	  0.479622	  0.518724	   0.50004	  0.472106	  0.438523	  0.425979	  0.450779	   0.45304	  0.425512	  0.463939	  0.546059	  0.493966	  0.454276
    39		  0.420119	  0.417787	  0.385886	   0.35198	  0.468944	  0.533783	  0.401444	  0.470621	  0.449599	  0.408215	  0.485998	  0.457659	   0.55039	  0.486406	  0.450169	  0.402701	  0.421985	  0.486183	  0.512678	  0.543764	  0.417065	  0.441303	   0.41616	  0.403608	  0.306219	  0.442045	  0.471923	  0.498691	  0.445861	  0.482591	  0.462713	  0.359478	  0.471035	  0.437009	  0.389289	  0.437317	  0.413423	  0.439197	  0.449458	  0.545305	  0.459948	  0.448535	  0.471445	  0.482363	  0.467612	  0.426912	  0.415043	  0.475104	  0.453707	  0.369249	  0.434797
    40		  0.486826	  0.507147	   0.40378	  0.442731	  0.507008	  0.311914	   0.45101	  0.461705	  0.464391	  0.352508	  0.396548	  0.428378	  0.508954	  0.482464	  0.400309	  0.610479	  0.637195	  0.603275	   0.47623	  0.447978	  0.545802	  0.464422	  0.430938	  0.405342	   0.37487	    0.3961	   0.47011	  0.407049	  0.480265	  0.486098	  0.400696	  0.479045	  0.557503	  0.510082	  0.471337	   0.39298	  0.446457	   0.45147	  0.483607	  0.391906	   0.37364	  0.412645	  0.450135	  0.486375	  0.521459	  0.479281	  0.442123	  0.384998	  0.393927	  0.425621	  0.400227
    41		  0.471254	  0.485381	  0.480065	  0.411956	  0.523851	  0.554704	  0.386456	  0.435243	  0.471631	  0.441245	  0.363023	  0.451866	  0.489121	  0.409267	  0.457781	  0.490307	  0.430932	  0.401845	  0.460694	  0.464049	  0.643521	  0.544344	     0.456	  0.421004	  0.473673	  0.447296	  0.459792	  0.464569	  0.356098	  0.465107	  0.355475	  0.398893	  0.471712	   0.48564	  0.446635	  0.434359	   0.43512	  0.406375	  0.431075	  0.364252	  0.501108	  0.468187	  0.389665	  0.444402	   0.46707	  0.416626	  0.447271	  0.459608	  0.461345	  0.408127	  0.449687
    42		  0.312819	  0.357604	  0.343087	  0.353625	  0.336294	  0.378917	    0.3706	  0.478138	   0.39496	  0.416923	  0.335628	  0.463049	  0.438193	  0.385706	  0.337972	  0.404752	  0.485703	  0.477281	  0.475205	  0.414032	  0.435642	  0.525521	  0.486057	  0.431729	  0.439167	  0.436346	  0.420362	  0.471642	  0.484215	   0.50627	  0.518489	  0.483585	  0.426035	  0.415546	  0.355167	  0.434251	  0.404299	    0.3997	  0.342879	  0.463688	  0.428709	  0.465054	  0.560863	  0.450519	  0.379207	  0.357776	  0.468608	  0.418867	  0.497894	  0.390815	  0.343415
    43		  0.470853	  0.493503	  0.385992	  0.448437	   0.44306	  0.493806	  0.379682	  0.339525	  0.345491	   0.41124	  0.453012	  0.383372	   0.43785	  0.483471	  0.515149	  0.376755	  0.337318	  0.432789	  0.509346	  0.513656	   0.48744	  0.485737	  0.431994	  0.418073	  0.349492	   0.50716	   0.51622	  0.474826	   0.41326	  0.486864	  0.468364	  0.489781	  0.487652	  0.544467	  0.595938	  0.479968	  0.430438	  0.448876	  0.512157	  0.566728	  0.460421	  0.455142	  0.566746	  0.566769	  0.585163	  0.422691	  0.544289	  0.585327	  0.492671	  0.483818	  0.506281
    44		  0.477685	  0.402758	  0.369848	   0.43028	  0.426154	  0.363406	  0.314212	  0.307148	  0.308828	  0.373364	  0.416968	  0.460093	  0.445802	  0.461646	  0.459398	  0.480879	  0.515984	  0.495968	  0.432257	    0.4169	   0.33125	  0.456008	  0.458143	   0.42677	  0.408776	  0.409421	  0.395416	  0.419176	  0.391983	  0.372667	  0.387275	  0.378186	   0.46843	  0.454687	  0.458514	  0.469165	  0.497487	  0.470718	  0.450336	   0.49672	  0.363921	  0.479121	  0.509534	  0.538173	  0.473575	  0.550509	   0.48098	  0.455859	  0.394744	  0.412391	  0.394959
