     0		         0	         0	         0	         0	         0	         0	         0	   1581.61	      8651	   8740.87	   18822.7	   30120.2	   42164.8	   71188.8	   97169.6	    105218	    137847	    134166	    151356	    171932	    174399	    179437	    215130	    274964	    290641	    412496	    462417	    443723	    409673	    335861	    286916	    243356	    210656	    187911	    164143	    169934	    147360	    136332	    139707	    142828	    152313	    162668	    165993	    129831	    141096	    154273	    167025	    140019	    135670	    144788	    154769	    166978	    165169	    163414	    141225	    149181
     1		         0	         0	         0	         0	         0	         0	         0	         0	   1785.31	   6964.49	   12532.5	   32593.4	   65102.8	   64865.1	   89185.8	    105874	    117453	    143426	    174074	    182170	    171587	    233051	    245770	    348526	    368746	    466371	    512468	    509326	    461855	    378503	    320832	    312076	    255985	    202193	    199923	    171118	    127377	    174463	    150670	    140206	    145309	    140980	    128590	    118013	    107813	    141927	    145551	    147945	    155472	    135421	    154936	    170160	    168137	    173395	    171176	    165570
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	   1803.18	   3599.29	   16016.8	   36191.8	   33926.2	   48965.4	   47992.7	   73135.8	    102351	    125719	    140429	    157795	    203527	    224491	    378088	    386012	    424150	    467045	    498562	    415843	    335422	    313440	    284799	    212063	    177680	    154940	    151899	    146717	    146863	    157407	    162484	    157030	    148698	    168265	    152744	    180382	    175788	    156858	    163628	    179578	    176228	    158809	    140424	    136785	    146498	    177791	    169267
     3		         0	         0	         0	         0	         0	         0	         0	         0	   1728.46	   1796.38	    3455.3	   19680.6	   39902.7	   59719.2	   66038.1	   53719.2	   73778.1	   99308.7	    120388	    112043	    135030	    183508	    233923	    335366	    356914	    440068	    453894	    428399	    381811	    339988	    300171	    236580	    219012	    211160	    180003	    186629	    145209	    163400	    129471	    130599	    132230	    120039	    114832	    133100	    138760	    157485	    137623	    135525	    118400	    140160	    161538	    145476	    171392	    170490	    176899	    153122
     4		         0	         0	         0	         0	         0	         0	         0	         0	   3154.44	   10620.4	   19439.8	   37436.1	   48103.5	   79724.9	   96837.6	    109060	    136229	    149115	    144996	    169473	    203704	    208976	    272643	    285879	    294633	    397368	    465037	    480210	    435257	    365040	    297495	    281383	    250916	    199516	    181229	    203775	    184981	    180894	    183218	    187404	    164292	    178992	    191988	    188705	    178208	    171060	    173985	    168763	    193933	    180425	    146549	    155959	    158827	    179831	    193036	    175080
     5		         0	         0	         0	         0	         0	         0	         0	         0	   1639.58	   8851.72	   17433.2	   25459.4	   31034.7	   64080.1	   70685.3	   83823.6	   88570.6	    107008	    120374	    147346	    146362	    178923	    222701	    269876	    286950	    397584	    426863	    449011	    438148	    331459	    319710	    305258	    232779	    197473	    156234	    167102	    156941	    166993	    156910	    167141	    163892	    169294	    158404	    129909	    124768	    132711	    143935	    144450	    134747	    148250	    152313	    159005	    174968	    147208	    162976	    215506
     6		         0	         0	         0	         0	         0	         0	         0	   1519.93	   1643.17	         0	   3573.39	   7348.01	   24441.1	   31380.3	     45817	     75274	    102283	    113916	    117939	    122144	    156142	    207475	    250510	    271560	    286061	    418935	    475696	    474607	    439076	    403683	    334682	    322885	    244747	    192995	    180487	    168488	    136321	    131660	    129883	    137770	    145973	    160269	    139688	    151775	    141179	    151111	    134215	    143339	    155983	    142242	    149640	    126009	    110767	    135895	    147612	    138835
     7		         0	         0	         0	         0	         0	         0	         0	         0	   1737.95	   8625.01	   17427.5	   33820.9	   36412.3	     47410	   73869.1	   91272.3	   97381.8	   96292.4	    138471	    153443	    164932	    197969	    245573	    253040	    252029	    402544	    466269	    464004	    411211	    384770	    334773	    321501	    266637	    208757	    177394	    192577	    169713	    192187	    179583	    161518	    148605	    159746	    166143	    154489	    146007	    144983	    162777	    153204	    162339	    180803	    193716	    186424	    175068	    173060	    146896	    158635
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   9129.93	   16096.3	   26866.8	   34694.8	   60309.8	   62989.1	   57902.2	   97385.8	    126735	    129309	    176219	    188851	    300377	    337361	    435106	    459155	    485506	    447515	    408763	    319140	    296594	    230849	    185066	    157405	    132575	    160517	    157106	    156993	    156032	    127545	    119962	    123645	    135423	    178227	    182492	    165462	    158441	    172604	    161242	    160921	    159206	    166366	    192540	    163502	    146474
     9		         0	         0	         0	         0	         0	         0	         0	   1683.78	    3412.4	   5091.65	     20915	     25063	   32229.6	   39259.7	   65131.5	   74909.3	     85444	   95608.6	    136529	    147281	    162247	    193011	    216105	    230984	    261046	    320741	    416802	    434281	    390849	    345139	    265765	    248061	    216068	    208723	    180833	    186460	    127743	    131835	    121605	    123017	    144070	    133601	    130045	    123177	    140280	    151145	    136955	    159629	    167629	    137174	    148755	    150368	    151203	    158498	    160166	    157851
