     0		         0	         0	         0	         0	         0	   4727.59	   14964.1	     41851	   66365.2	    103839	    171109	    186969	    191762	    268581	    265461	    252897	    290212	    302144	    297773	    262902	    308267	    278369	    340641	    325242	    337781	    368297	    363914	    347701	    267364	    329676	    332584	    259825	    268951	    325090	    287376	    271237	    344424	    272056	    230618	    252405	    257572	    209591	    202291	    202494	    213881	    235625	    234517	    196037	    210586	    224162	    197747	    228773	    209999	    226315	    220840	    186438
     1		         0	         0	         0	         0	         0	         0	   14675.7	   34955.4	   75344.9	    150676	    165003	    217749	    242524	    261328	    259772	    299434	    268832	    274802	    304786	    291715	    298988	    323080	    315857	    336072	    328968	    317522	    300693	    369384	    304579	    316359	    338793	    312803	    292865	    273401	    327478	    287708	    275073	    250701	    254123	    254255	    266362	    261147	    236357	    217849	    243714	    213316	    228389	    215634	    212895	    194372	    231766	    189715	    244135	    196599	    205485	    199538
     2		         0	         0	         0	         0	         0	   1605.96	    6650.9	   8749.34	   28684.1	   15113.2	   45974.7	   97685.5	    127822	    147980	    187162	    196266	    252901	    247487	    261620	    240860	    236477	    236418	    269627	    291228	    313039	    287964	    314814	    304763	    271573	    289919	    299975	    310927	    283519	    273847	    220128	    264057	    243395	    250156	    267092	    196160	    235051	    222165	    227036	    222239	    247211	    213387	    252700	    220963	    195088	    220965	    178027	    219387	    202504	    225799	    180703	    195340
     3		         0	         0	         0	         0	         0	   9835.28	   3291.69	   10080.8	   25828.9	   42222.3	    102900	    144617	    159303	    205729	    180446	    231843	    247972	    235977	    259723	    292772	    259800	    296021	    291281	    254710	    294876	    271658	    321574	    294155	    278460	    280047	    313420	    302977	    310322	    273675	    285119	    272825	    251561	    257513	    256427	    248946	    259588	    210137	    223798	    238923	    222251	    230621	    202124	    204053	    211539	    212720	    211432	    194782	    183190	    217215	    202924	    187322
     4		         0	         0	         0	         0	         0	   3005.09	   1596.02	   29112.8	   51120.9	    115289	    183423	    196020	    238536	    249816	    272767	    284302	    303955	    277453	    299266	    264898	    324104	    322675	    279199	    302549	    302597	    292092	    378985	    307910	    354382	    304198	    318111	    324056	    283607	    303033	    285401	    296416	    306399	    250566	    302025	    242768	    243515	    272673	    241881	    221863	    220091	    247449	    250796	    218970	    207964	    236478	    183556	    210541	    204686	    222732	    210444	    223717
     5		         0	         0	         0	         0	         0	    1667.2	   5101.74	   15412.6	   51637.9	   84518.5	   96214.6	    157485	    209897	    172174	    232120	    224133	    276930	    251060	    251622	    262025	    296569	    227148	    295062	    311083	    274535	    349246	    283288	    334308	    305300	    337053	    344415	    294659	    302954	    320977	    302001	    312503	    275545	    303830	    284362	    284749	    272024	    256091	    277552	    252238	    262443	    237799	    190054	    220753	    199144	    218352	    261446	    215306	    259561	    172545	    224177	    200945
     6		         0	         0	         0	         0	         0	   4812.76	   6651.16	         0	   18515.7	   18961.2	   43888.7	   72552.2	   93297.9	    131297	    160015	    189410	    174393	    212709	    205055	    241655	    243606	    268899	    223710	    272805	    272375	    233886	    265618	    275261	    297583	    287934	    275508	    271748	    299437	    290874	    266176	    234743	    242896	    231864	    243299	    223170	    242340	    247157	    209811	    192181	    185302	    170350	    194994	    172255	    168896	    168227	    196245	    172602	    175815	    196941	    186793	    173576
     7		         0	         0	         0	         0	         0	         0	    6677.7	     32051	     57211	   82691.5	    131538	    196373	    183979	    214931	    210964	    253954	    211759	    269828	    260466	    264283	    280352	    276022	    323669	    273821	    271962	    291876	    324615	    326298	    327616	    297663	    277164	    336401	    326197	    277595	    295902	    307548	    275144	    255945	    257109	    310338	    234779	    229720	    232287	    252605	    191749	    249619	    205549	    177073	    219409	    205028	    198419	    194691	    202898	    193040	    196994	    223592
     8		         0	         0	         0	         0	         0	   1723.65	   5273.85	   10252.2	   10484.9	   10518.3	   39126.1	   88407.8	   97871.6	    105313	    108908	    156028	    166788	    228602	    202281	    227626	    206086	    238815	    232845	    252650	    245419	    280325	    308064	    284640	    276389	    273229	    305246	    302338	    280215	    271348	    285302	    252731	    231594	    236374	    279751	    221522	    232261	    216085	    228222	    186187	    178519	    197270	    147238	    168896	    205008	    222134	    191453	    204335	    186558	    183859	    211303	    178136
     9		         0	         0	         0	         0	         0	   4808.82	   12779.9	   51873.1	   94053.4	    130427	    196207	    217928	    223987	    228908	    282766	    305718	    290613	    284218	    225103	    275538	    250702	    277816	    265790	    272763	    247547	    304858	    277777	    300577	    296143	    256865	    262929	    277446	    246433	    270952	    268561	    235544	    227245	    229449	    220258	    246114	    250752	    232703	    200866	    199271	    198700	    225282	    201582	    185300	    190851	    165228	    227532	    225886	    188595	    208125	    202814	    184191
