     0		3.23027e+07	3.30905e+07	3.3867e+07	3.46337e+07	3.53854e+07	3.61195e+07	3.69479e+07	3.79135e+07	3.88558e+07	3.9776e+07	4.06528e+07	4.14595e+07	4.2234e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     1		3.23057e+07	3.30906e+07	3.38672e+07	3.46328e+07	3.53822e+07	3.61172e+07	3.69481e+07	3.79099e+07	3.88629e+07	3.97788e+07	4.06528e+07	4.14595e+07	4.22313e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.33741e+07	6.40962e+07	6.48037e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     2		3.23038e+07	3.3088e+07	3.38679e+07	3.46334e+07	3.53872e+07	3.61206e+07	3.69496e+07	3.79166e+07	3.8864e+07	3.97803e+07	4.06463e+07	4.14618e+07	4.2234e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     3		3.2305e+07	3.30896e+07	3.3867e+07	3.4633e+07	3.53845e+07	3.61166e+07	3.69489e+07	 3.791e+07	3.8859e+07	3.9773e+07	4.06546e+07	4.14618e+07	4.2234e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59061e+07	4.64161e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     4		3.2305e+07	3.30896e+07	3.38662e+07	3.46321e+07	3.53796e+07	3.61169e+07	3.69506e+07	3.79166e+07	3.88607e+07	3.9776e+07	4.06492e+07	4.14553e+07	4.22313e+07	4.29373e+07	4.3598e+07	4.42382e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     5		3.23045e+07	3.30889e+07	3.38649e+07	3.46344e+07	3.5384e+07	3.6117e+07	3.69501e+07	3.79085e+07	3.8864e+07	3.97803e+07	4.06546e+07	4.14618e+07	4.2234e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64161e+07	4.69591e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     6		3.23015e+07	3.30907e+07	3.38678e+07	3.46336e+07	3.53846e+07	3.61195e+07	3.69479e+07	3.79095e+07	3.88474e+07	3.9776e+07	4.06464e+07	4.14569e+07	4.2234e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     7		3.2305e+07	3.30897e+07	3.38664e+07	3.46335e+07	3.53842e+07	3.61216e+07	3.69511e+07	3.79166e+07	3.8864e+07	3.97803e+07	4.06546e+07	4.14618e+07	4.2234e+07	4.29403e+07	4.36011e+07	4.42416e+07	4.48341e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     8		3.22985e+07	3.3086e+07	3.38601e+07	3.46304e+07	3.53814e+07	3.61162e+07	3.69438e+07	3.79099e+07	3.88629e+07	3.9773e+07	4.06528e+07	4.14595e+07	4.22313e+07	4.29403e+07	4.36011e+07	4.42382e+07	4.48305e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
     9		3.23027e+07	3.30905e+07	3.38662e+07	3.46311e+07	3.53823e+07	3.61187e+07	3.69496e+07	3.79115e+07	3.88607e+07	3.9776e+07	4.06492e+07	4.14553e+07	4.22264e+07	4.29349e+07	4.35953e+07	4.42352e+07	4.48271e+07	4.53889e+07	4.59102e+07	4.64203e+07	4.69634e+07	4.75105e+07	4.81957e+07	4.89294e+07	4.97072e+07	5.05044e+07	5.13322e+07	5.2137e+07	5.29659e+07	5.38084e+07	5.46503e+07	5.54853e+07	 5.628e+07	5.71102e+07	5.79331e+07	5.87478e+07	5.95528e+07	6.03462e+07	6.11266e+07	6.18931e+07	6.26449e+07	6.3382e+07	6.41042e+07	6.48118e+07	6.55054e+07	6.61853e+07	6.68521e+07	6.75064e+07	6.81488e+07	6.87804e+07	6.94019e+07	7.00138e+07	7.06162e+07	7.1209e+07	7.17917e+07	7.23639e+07
