     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   12571.1	   21699.5	   37450.1	   58307.7	    132585	    275483	    483356	    804140	1.08926e+06	1.51485e+06	1.93244e+06	2.41693e+06	2.66692e+06	2.80248e+06	2.9597e+06	3.03794e+06	3.06986e+06	3.09973e+06	3.12168e+06	3.19182e+06	3.22483e+06	3.1581e+06	3.09312e+06	3.12104e+06	3.0999e+06	3.04399e+06	3.00607e+06	2.91644e+06	2.86964e+06	2.75508e+06	2.66898e+06	2.62823e+06	2.52712e+06	2.49166e+06	2.42662e+06	2.33973e+06	2.31172e+06	2.21807e+06	2.1313e+06	2.04332e+06
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	     10758	     25497	   45619.2	   61321.5	    151859	    335986	    544496	    825231	1.20718e+06	1.66111e+06	2.09543e+06	2.4719e+06	 2.641e+06	2.81602e+06	2.88469e+06	2.97725e+06	3.05541e+06	3.12037e+06	3.03662e+06	3.11468e+06	3.13861e+06	3.0897e+06	3.05312e+06	3.05024e+06	3.01438e+06	2.97136e+06	2.88879e+06	2.87021e+06	2.77984e+06	2.69418e+06	2.66042e+06	2.56468e+06	2.4785e+06	2.40686e+06	2.34405e+06	2.28011e+06	2.21063e+06	2.19519e+06	2.12253e+06	2.04492e+06
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   3021.84	   13034.4	   28150.7	     82952	    193068	    329874	    548489	    861966	1.20857e+06	1.57039e+06	2.00647e+06	2.21924e+06	2.43733e+06	2.55294e+06	2.6115e+06	2.68941e+06	2.71586e+06	2.73991e+06	  2.79e+06	2.7952e+06	2.77541e+06	2.74784e+06	2.72812e+06	2.72044e+06	2.66792e+06	2.56339e+06	2.56545e+06	2.54379e+06	2.47982e+06	2.41123e+06	2.40592e+06	2.32471e+06	 2.242e+06	2.19021e+06	2.21155e+06	2.13406e+06	2.11747e+06	2.04163e+06	2.00155e+06
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   5165.05	   14332.1	   19808.2	   33858.2	   97947.8	    216774	    361741	    623384	    896119	1.20066e+06	1.54331e+06	2.02167e+06	2.17272e+06	2.32058e+06	2.45143e+06	2.56553e+06	2.66197e+06	2.69369e+06	2.73179e+06	2.67049e+06	2.67273e+06	2.6604e+06	2.61504e+06	2.61741e+06	2.5732e+06	2.57394e+06	2.54529e+06	2.52021e+06	2.45577e+06	2.42052e+06	2.3011e+06	2.29227e+06	2.2121e+06	2.16749e+06	2.08807e+06	2.06817e+06	1.96694e+06	1.90166e+06	1.82866e+06	1.76892e+06
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   14170.5	   32409.1	   46987.3	   70169.7	    166545	    344367	    528429	    841554	1.1789e+06	1.56421e+06	1.96858e+06	2.47823e+06	2.68959e+06	2.83301e+06	3.02831e+06	3.09785e+06	3.19832e+06	3.27177e+06	3.29207e+06	3.23984e+06	3.2554e+06	3.20486e+06	3.19968e+06	3.18322e+06	3.10993e+06	3.07778e+06	2.99215e+06	2.99017e+06	2.95831e+06	2.86903e+06	2.83747e+06	2.80719e+06	2.74817e+06	2.68637e+06	2.52984e+06	2.48809e+06	2.37807e+06	2.29646e+06	2.28137e+06	2.26558e+06
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7392.22	     14214	   32006.1	   50514.9	    128195	    258648	    421426	    663473	    944011	1.30814e+06	1.69667e+06	2.10198e+06	2.25753e+06	2.43569e+06	2.62578e+06	2.73825e+06	2.80195e+06	2.81511e+06	2.80894e+06	2.84666e+06	2.83697e+06	2.82605e+06	2.77754e+06	2.83159e+06	2.76126e+06	2.76663e+06	2.69465e+06	2.61775e+06	2.54983e+06	2.47226e+06	2.40385e+06	2.36689e+06	2.30705e+06	2.26009e+06	2.23502e+06	2.19864e+06	2.14828e+06	2.02818e+06	2.01641e+06	1.96888e+06
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7094.85	   12141.1	     12394	   67562.9	    156933	    303187	    438751	    721259	1.05612e+06	1.37205e+06	 1.728e+06	1.91066e+06	2.08637e+06	2.22408e+06	2.37494e+06	2.44749e+06	2.51678e+06	2.56351e+06	2.4956e+06	2.51944e+06	2.47508e+06	2.47007e+06	2.42348e+06	2.44244e+06	2.43709e+06	2.35499e+06	2.32499e+06	2.28041e+06	2.24855e+06	2.17295e+06	2.18526e+06	2.13078e+06	2.09606e+06	2.01635e+06	1.96168e+06	1.89889e+06	1.86339e+06	1.82803e+06	1.78376e+06
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   6483.61	   6803.86	   24423.1	   41362.1	    111390	    223254	    388637	    624531	    921902	1.36538e+06	1.8135e+06	2.29841e+06	2.49251e+06	2.68863e+06	2.84501e+06	2.91782e+06	3.01309e+06	3.03758e+06	3.04118e+06	3.05678e+06	3.10104e+06	3.08751e+06	3.09527e+06	3.00235e+06	2.94324e+06	2.83532e+06	2.83572e+06	2.81736e+06	2.68765e+06	2.66195e+06	2.62411e+06	2.62936e+06	2.55658e+06	2.48771e+06	2.45792e+06	2.37472e+06	2.31318e+06	2.20081e+06	2.14906e+06	2.15418e+06
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1712.76	    3289.9	   16664.9	   55758.2	    133933	    235481	    428944	    651479	    938699	1.30856e+06	1.67419e+06	1.84222e+06	1.97098e+06	2.05614e+06	2.19668e+06	2.27712e+06	2.35922e+06	2.40325e+06	2.44209e+06	2.43252e+06	2.42042e+06	2.44265e+06	2.44436e+06	2.36857e+06	2.35385e+06	2.29181e+06	2.29524e+06	2.19215e+06	2.10103e+06	2.07915e+06	2.02006e+06	1.99673e+06	1.90952e+06	1.89339e+06	1.89116e+06	1.82409e+06	1.82008e+06	1.75747e+06	1.72822e+06
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   3375.42	   22862.5	   34419.6	   49758.4	    115682	    253472	    469985	    700681	1.02626e+06	1.34509e+06	1.64923e+06	2.03019e+06	2.22297e+06	2.31837e+06	2.44434e+06	2.46903e+06	2.56829e+06	2.55359e+06	2.53355e+06	2.5791e+06	2.57075e+06	2.53946e+06	2.48207e+06	2.45895e+06	2.42418e+06	2.40643e+06	2.40865e+06	2.40464e+06	2.33307e+06	2.27955e+06	2.21452e+06	2.16505e+06	2.05682e+06	1.97449e+06	1.97324e+06	1.91033e+06	1.81757e+06	1.84028e+06	1.76774e+06	1.74048e+06
    10		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   3546.66	   10872.7	   27338.3	     38984	    126337	    245186	    421814	    658681	    965767	1.37562e+06	1.75938e+06	2.20327e+06	2.36842e+06	2.49174e+06	2.58675e+06	 2.699e+06	2.80523e+06	2.85219e+06	2.85818e+06	2.93112e+06	2.90774e+06	2.88456e+06	2.85391e+06	2.81628e+06	2.77492e+06	2.73959e+06	2.69043e+06	2.7107e+06	2.62684e+06	2.61279e+06	2.50725e+06	2.45823e+06	2.40887e+06	2.31985e+06	2.22133e+06	2.1641e+06	2.12286e+06	2.07262e+06	1.98512e+06	1.89531e+06
    11		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   6860.66	   20770.3	   31755.1	   55784.9	    105814	    208553	    361079	    570227	    832728	1.19645e+06	1.51203e+06	1.9517e+06	2.12566e+06	2.26154e+06	2.36701e+06	2.45991e+06	  2.51e+06	2.53197e+06	2.58378e+06	2.62749e+06	2.66686e+06	2.68041e+06	2.59116e+06	2.63029e+06	2.58478e+06	2.53328e+06	2.50295e+06	2.45971e+06	2.41657e+06	2.37774e+06	 2.339e+06	2.27524e+06	2.19176e+06	2.19539e+06	2.15295e+06	2.09039e+06	2.04419e+06	2.00766e+06	1.97396e+06	1.89774e+06
    12		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   1921.77	   10292.7	   14407.3	   22967.3	   56844.6	    127273	    260739	    448400	    681574	    964924	1.30986e+06	1.62786e+06	1.79603e+06	1.95749e+06	2.08774e+06	 2.164e+06	2.25494e+06	2.32433e+06	2.33664e+06	2.36088e+06	2.33259e+06	2.33752e+06	2.30785e+06	2.29889e+06	2.24748e+06	2.2388e+06	2.21419e+06	2.20652e+06	2.16728e+06	2.1493e+06	2.09506e+06	2.01114e+06	1.99501e+06	1.9378e+06	1.8878e+06	1.85187e+06	1.80055e+06	1.71935e+06	1.69251e+06	1.65502e+06
    13		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    5236.1	   8662.38	   16242.6	   35345.9	    108685	    269082	    412049	    700357	    986961	1.38641e+06	1.74826e+06	2.17725e+06	2.4116e+06	2.52313e+06	2.69569e+06	 2.762e+06	2.8568e+06	2.92862e+06	2.92482e+06	2.95318e+06	2.8943e+06	2.9048e+06	2.91813e+06	2.82082e+06	2.79808e+06	2.80711e+06	2.71004e+06	2.67618e+06	2.57674e+06	2.52306e+06	2.44818e+06	2.35202e+06	2.39377e+06	2.31191e+06	2.20441e+06	2.1538e+06	2.09985e+06	2.06431e+06	1.9839e+06	1.95789e+06
