     0		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   13707.6	   15242.9	    102461	    164358	    364070	    473480	    554490	    757179	    883849	    884344	1.04693e+06	1.10191e+06	    973576	1.07541e+06	1.02654e+06	    962512	    915768	    889062	    855455	    915723	    933592	    889848	    931933	    847551	    940917	    945527	    900262	    942307	    930961	    964035	    891245	1.00057e+06	    992792	1.01625e+06	    982264	1.03835e+06	    949221	1.06203e+06	1.02787e+06	    907364	1.05084e+06	    968047
     1		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10829.1	   34805.6	   78454.1	    177856	    373801	    447293	    599211	    806349	    960895	    955847	    950273	    901583	    940477	    877663	    939101	    904853	    935264	    898523	    831660	    860950	    953791	1.00739e+06	1.12038e+06	1.08753e+06	1.06998e+06	    914461	    927958	1.10002e+06	    993761	1.02483e+06	1.02905e+06	1.07693e+06	    995778	    965800	1.01487e+06	1.03526e+06	1.00898e+06	1.00941e+06	1.07084e+06	1.08968e+06	1.05622e+06	1.08315e+06
     2		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	    7102.2	   24185.9	    106758	    210211	    336320	    489545	    623887	    809882	    923052	    990143	    886561	1.00403e+06	    981848	    923261	    933034	    912410	    961504	    970051	    974819	    955486	1.0383e+06	    883688	    928522	    982411	    921466	    912077	    970118	    922499	    956328	    855431	    938142	    895922	    965749	    901913	    948085	    928376	    940133	    887950	    941792	    925566	    968310	    919559
     3		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   19446.6	   31393.5	   89537.3	    165239	    362579	    562490	    679600	    846973	    928270	    949649	    994584	1.03133e+06	1.10528e+06	1.00358e+06	 1.003e+06	    914862	    936343	1.00797e+06	    939581	    922843	    966741	    962195	    868145	    898482	    898728	    911545	    917972	    962175	    895695	    868085	    934641	    925052	    991071	1.03003e+06	    979885	    901195	    987865	    989481	1.01155e+06	    992162	1.05147e+06	    975761
     4		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   15018.5	   36863.2	   84057.1	    148214	    358990	    408068	    591084	    721555	    763885	    833301	    953752	    935349	    936241	    869176	    943641	    979445	    926847	    950599	    923194	    966102	    905628	    825670	    845790	    859659	    942892	    855355	    895454	    907606	1.01639e+06	    957360	    933802	    936624	    933988	  1.01e+06	    922182	1.00127e+06	    980219	1.01031e+06	1.00404e+06	1.01696e+06	    970611	    967429
     5		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7122.92	   27921.5	     83290	    171313	    298303	    479803	    625459	    695238	    909255	    884174	    991641	1.02221e+06	    946909	    908822	    931278	    902922	    902868	    949395	    911460	    919206	    986773	1.02077e+06	    944751	    958029	1.03643e+06	    970432	1.01008e+06	1.02197e+06	1.02857e+06	1.11164e+06	1.00242e+06	1.02417e+06	    990143	1.02532e+06	1.03338e+06	1.06126e+06	    996118	1.09307e+06	1.11142e+06	1.07986e+06	1.15137e+06	1.06784e+06
     6		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   15619.6	   43017.2	    102702	    189551	    371733	    511780	    665709	    839456	    844526	1.05113e+06	1.04778e+06	    918883	1.02839e+06	    960097	    914624	    943973	    921542	    896982	1.01269e+06	1.0107e+06	    914588	    889126	    871214	    901285	    927535	    881019	    938432	    890138	    951927	    931930	    870952	    903829	    933835	    964140	1.00906e+06	    944047	1.01207e+06	    972332	    971561	1.03484e+06	    946997	1.04749e+06
     7		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   8859.34	   35152.9	   74619.9	    170368	    360052	    412559	    541174	    807130	    819028	    928019	    847703	    915481	1.00916e+06	1.07674e+06	1.14228e+06	    960671	1.04336e+06	    864598	    840337	    890312	    909239	    935443	    947240	    936550	    876159	    912210	    962510	    907907	    902095	    850023	    911190	    934653	    919422	    874743	    846521	    961746	    988255	    999830	    910863	    918323	    988828	1.00585e+06
     8		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   14566.8	   33254.9	   92406.1	    162340	    363722	    521818	    607244	    857030	    911614	    984761	    926801	1.02398e+06	1.04076e+06	    960307	    960581	    927054	  1.05e+06	    936935	    937387	    925366	    970617	    944771	    867187	    939503	    906077	    903395	1.03396e+06	    907246	    939232	    920850	    980354	    920585	    909713	    959732	    949013	    990943	    984473	    984791	    934258	1.02242e+06	1.02101e+06	    977533
     9		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	     14026	     47045	    102421	    160753	    305822	    494178	    666096	    854018	    898981	    941551	    884630	1.05849e+06	1.04153e+06	1.03052e+06	1.02129e+06	    988227	    958534	    938379	    921500	    951840	    972935	    955992	1.00528e+06	    993371	    905066	    969942	    906560	    896089	    917042	    959498	    938094	    929405	    970750	    944393	    971632	1.03474e+06	1.0966e+06	1.0536e+06	    994495	1.02675e+06	    984764	    966487
    10		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   8943.92	   32120.6	   72744.6	    161789	    359165	    519881	    614697	    770708	    935032	    914402	    898896	    945927	    924367	    993966	    857804	    844471	    901832	    986628	    997933	    924156	    843723	    912745	    836126	    910329	    884295	    926840	    921409	    918122	    915752	    929818	    913507	    940555	    928529	    854559	    901714	    874546	    930681	    946597	1.04669e+06	1.02409e+06	    936333	    936323
    11		         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10588.8	   35764.8	   84854.4	    169836	    346561	    354394	    587463	    722715	    914811	    998329	1.08846e+06	1.06407e+06	1.09993e+06	    929082	    980534	    981590	1.00909e+06	    886345	    887268	    887244	    909740	    945227	    976965	    955700	    963238	    955743	    939450	1.1016e+06	1.0161e+06	1.0007e+06	1.03989e+06	1.05954e+06	1.05703e+06	1.01551e+06	1.1486e+06	1.03974e+06	1.1315e+06	1.00999e+06	1.10082e+06	1.12287e+06	1.06913e+06	1.07939e+06
