    10		         1	  0.594013	  0.668353	  0.646925	  0.537046	  0.550396	  0.658894	  0.683258	  0.615178	  0.643706	  0.763159	  0.690622	  0.736378	  0.662517	  0.701522	  0.638213	  0.629723	  0.767699	  0.672108	  0.642219	  0.667562	  0.689049	  0.776914	  0.677076	   0.64993	  0.716682	  0.692726	  0.733259	  0.745584	  0.651144	   0.63699	  0.735739	   0.73619	  0.686104	  0.721228	  0.728648	  0.702701	   0.71748	   0.78425	  0.748788	  0.738527	  0.736217	  0.663442	   0.73778	  0.705081	  0.710712	  0.728864	  0.686858	  0.742783	  0.730146	  0.641432
    11		         1	  0.756327	  0.685527	  0.685347	   0.78226	  0.763451	  0.647429	  0.691218	  0.628441	  0.679921	   0.64899	  0.702343	  0.600366	  0.627902	  0.633751	  0.679452	  0.627138	  0.660937	  0.652676	   0.64988	  0.678394	  0.702137	  0.726423	  0.705975	  0.747197	  0.668714	  0.616868	  0.648507	  0.663113	  0.734023	  0.732105	  0.752771	  0.686263	  0.679361	  0.797571	  0.743617	  0.766421	  0.655574	  0.615421	  0.651611	  0.728189	  0.682335	  0.734471	  0.700071	  0.740013	   0.70009	  0.620931	  0.708201	  0.672685	  0.719073	  0.693622
    12		         1	  0.622578	  0.737905	  0.737673	   0.70118	  0.643099	  0.613262	  0.643484	  0.664064	  0.605269	  0.733423	  0.648443	  0.711939	  0.597978	  0.750238	  0.737237	  0.706007	  0.648506	  0.667852	  0.695113	   0.66352	  0.609456	  0.718146	  0.630985	  0.655022	  0.753735	  0.653278	  0.736518	  0.711867	  0.638541	  0.662108	  0.786888	  0.686939	  0.722263	  0.658468	  0.729691	  0.716964	  0.656685	  0.760671	  0.689161	  0.636535	   0.73241	  0.780032	  0.747148	  0.765364	  0.724343	  0.716562	  0.655886	  0.783165	  0.788683	  0.694947
    13		         1	  0.718738	  0.620141	  0.674853	  0.746566	   0.63082	  0.600572	   0.64525	  0.734603	  0.713355	  0.742356	  0.690528	  0.648851	  0.643719	   0.72329	    0.8044	  0.578393	  0.634852	   0.67562	  0.726523	  0.653266	  0.574125	  0.724955	  0.686221	    0.5681	  0.688969	  0.614326	  0.558449	  0.670923	   0.67737	  0.798467	  0.685275	   0.68623	  0.656169	  0.716497	  0.745352	  0.638317	  0.672563	  0.733763	  0.721225	  0.750004	  0.725209	  0.735912	  0.725877	  0.700707	  0.692002	  0.709515	  0.698488	  0.662367	  0.736587	  0.660757
    14		         1	  0.759639	  0.697247	  0.741313	  0.699972	  0.766587	  0.729815	  0.654461	    0.5913	  0.656153	  0.692781	   0.63833	  0.718849	  0.685181	  0.670746	  0.684309	  0.700837	  0.700397	  0.668393	  0.706545	  0.776339	  0.637129	  0.694347	  0.638874	  0.756831	  0.688523	  0.644137	  0.712933	  0.732301	   0.70234	  0.606901	  0.682113	  0.643116	  0.750827	  0.612028	  0.721442	   0.73085	  0.682778	  0.747076	  0.732972	  0.675401	  0.732152	  0.767809	  0.759985	  0.764865	  0.755223	  0.744214	  0.639042	  0.662539	  0.604999	  0.708656
    15		         1	  0.597834	  0.560391	     0.657	  0.717157	  0.702411	  0.664599	   0.68873	  0.737691	  0.622384	  0.718577	   0.65261	   0.73341	  0.725172	  0.672612	  0.628592	  0.676667	  0.638762	  0.548774	  0.709855	  0.796872	  0.714269	  0.657523	  0.716839	  0.761176	  0.705387	  0.668751	  0.628351	  0.635197	  0.713536	  0.657478	  0.761846	  0.657831	  0.675492	  0.697806	  0.685937	  0.683162	  0.650875	   0.74168	  0.721633	  0.793387	  0.624711	  0.583273	   0.66576	  0.778312	  0.688062	  0.726002	   0.72627	  0.739812	  0.686736	  0.709238
    16		         1	    0.5795	  0.648535	  0.736387	  0.667684	   0.69347	  0.670886	  0.658426	  0.664359	  0.626996	  0.599542	  0.677721	  0.587548	  0.698775	  0.701772	  0.676918	  0.642485	  0.676421	  0.658264	  0.767355	  0.724677	  0.679698	  0.626612	  0.601196	  0.646891	  0.659375	  0.665054	  0.663495	  0.671859	  0.689409	  0.816657	  0.647228	   0.71567	  0.664314	  0.670077	  0.692853	  0.705344	  0.727406	  0.738639	  0.658113	  0.690062	  0.695046	  0.678144	  0.678887	  0.671705	    0.7066	  0.651044	  0.755199	  0.652758	  0.690157	   0.69799
    17		         1	  0.629541	  0.606416	  0.642273	  0.714969	  0.654526	  0.633171	  0.733263	  0.599124	  0.699246	  0.662747	  0.723354	  0.620583	  0.661112	  0.715793	  0.660842	  0.542625	  0.694445	  0.717458	  0.608905	  0.656761	  0.770425	   0.74357	  0.743212	  0.711587	  0.740605	  0.792493	  0.739269	  0.724547	  0.684022	  0.762019	  0.663228	  0.680618	  0.689075	  0.654572	  0.758568	  0.739881	  0.732729	  0.696239	  0.717347	   0.63549	  0.669916	  0.688716	  0.736042	  0.706172	  0.670296	  0.779345	  0.749707	  0.738733	  0.743202	  0.687142
    18		         1	  0.764472	  0.782641	  0.649183	  0.772996	  0.670128	  0.683516	  0.695396	  0.732595	   0.69327	  0.725344	  0.615647	  0.788301	  0.657513	    0.5924	  0.643684	  0.678057	  0.677858	   0.70309	  0.632722	  0.704028	   0.60171	  0.661285	  0.603939	  0.660792	  0.658561	  0.778876	  0.692057	  0.720357	  0.686768	  0.693093	  0.645319	  0.700026	  0.674338	  0.748408	  0.674159	  0.649285	  0.687645	  0.623311	  0.668769	  0.642805	  0.693922	  0.751166	  0.727462	  0.628609	  0.717926	  0.690073	  0.744227	  0.669246	  0.745039	  0.757626
    19		         1	  0.640538	  0.742251	  0.807961	  0.727662	  0.644486	  0.619591	  0.631125	  0.706908	  0.636304	   0.77979	  0.677266	  0.645623	   0.72003	   0.79132	  0.747944	  0.695002	  0.700913	  0.634473	  0.712425	   0.75505	  0.691325	   0.72084	  0.661132	  0.712256	  0.552155	  0.643331	  0.723946	  0.718902	  0.670328	  0.663574	   0.64958	  0.697377	  0.697802	  0.668583	  0.631235	  0.692042	  0.712157	  0.708944	  0.685623	  0.706872	  0.730962	  0.717101	  0.669806	  0.687312	  0.707582	  0.665706	  0.717257	  0.614037	  0.679307	  0.772482
    20		         1	  0.730048	  0.681771	  0.713794	  0.669518	  0.625511	  0.658105	  0.690922	  0.765108	  0.670346	  0.672167	  0.674955	  0.696253	   0.73186	  0.650446	  0.663472	  0.578542	  0.672364	  0.699463	  0.664776	  0.786411	  0.773286	  0.634547	  0.637221	   0.72491	  0.732067	  0.694702	  0.671667	  0.656305	  0.751584	  0.728416	  0.652586	  0.742121	  0.722123	  0.747874	  0.731956	  0.784463	  0.738655	  0.703012	  0.694058	  0.739043	  0.763781	  0.631816	  0.738298	  0.650919	  0.642092	   0.69583	  0.744079	  0.673875	  0.745226	  0.701714
    21		         1	  0.701734	  0.694061	  0.643296	  0.613391	  0.699668	  0.649562	  0.639301	   0.78828	  0.693998	  0.656776	  0.644431	  0.700956	  0.596139	  0.656847	  0.784513	  0.655257	  0.658326	  0.719908	  0.705836	  0.748474	   0.72116	   0.63625	  0.607907	  0.705033	  0.709669	  0.682008	  0.653691	  0.659943	  0.799115	   0.69777	  0.787329	  0.613309	  0.693392	  0.743885	  0.599405	  0.645444	  0.586895	  0.661869	  0.660506	  0.722309	  0.707674	  0.778278	  0.747578	   0.76796	  0.757034	  0.665407	  0.705054	  0.801254	  0.739669	  0.768659
    22		         1	  0.668922	  0.578267	  0.758468	  0.693017	  0.704001	  0.609305	  0.664678	  0.699596	  0.674344	  0.764242	   0.70763	  0.699655	   0.64093	  0.643844	  0.605894	  0.633216	  0.770341	  0.743022	   0.71444	  0.685125	  0.749887	  0.742431	   0.68949	  0.680833	  0.747767	   0.70519	  0.699205	  0.663897	  0.750657	  0.732198	  0.749376	  0.676881	  0.684923	  0.796378	  0.732213	  0.769712	  0.774494	  0.615144	  0.679376	   0.64174	  0.679592	  0.772334	  0.667132	  0.729002	  0.659711	  0.755135	  0.735166	  0.793748	  0.744321	  0.701268
    23		         1	  0.688609	  0.701059	  0.690365	  0.775037	   0.73315	   0.64477	   0.67395	  0.737853	   0.67614	  0.736738	  0.683903	  0.707337	  0.693533	  0.741381	  0.708242	  0.641838	  0.736596	   0.76797	  0.747108	  0.689763	  0.652621	  0.763666	  0.809743	  0.640087	  0.733312	  0.669964	  0.707853	  0.689944	  0.674604	  0.639682	  0.666943	  0.729259	  0.657414	  0.705717	  0.723113	  0.647987	  0.708688	  0.705166	  0.722948	  0.733184	  0.704019	  0.751515	  0.723967	   0.67627	  0.770433	  0.729538	  0.635022	    0.6885	  0.725512	  0.652543
    24		         1	  0.696085	  0.514078	  0.670123	  0.638273	  0.618944	   0.73934	  0.658491	  0.677621	  0.809136	   0.62845	  0.733196	  0.701159	  0.730442	  0.659984	  0.656368	  0.651682	  0.714616	  0.613212	  0.698534	  0.633935	  0.741473	  0.686116	  0.761268	  0.725254	   0.59615	  0.712713	  0.706119	  0.758297	  0.644382	  0.694688	  0.676709	  0.674231	  0.689921	  0.705725	  0.715836	  0.772705	  0.779166	  0.709758	  0.748708	  0.748584	  0.767723	  0.691826	  0.758174	  0.682572	  0.803965	  0.730907	  0.773566	  0.653755	  0.748839	  0.743996
    25		         1	  0.707092	  0.728932	  0.594455	   0.56829	  0.657513	  0.743577	  0.647882	  0.622064	  0.651484	  0.723262	  0.616822	  0.655208	  0.644233	  0.642185	  0.753721	  0.589453	  0.792676	  0.738133	  0.707117	   0.73306	  0.656542	  0.644191	  0.666492	  0.693382	   0.73319	  0.693905	  0.801188	  0.749933	  0.690426	  0.704215	  0.649234	  0.717718	  0.700126	  0.747717	  0.701071	  0.690858	  0.747178	  0.717489	  0.704919	  0.684527	  0.669085	  0.762659	  0.747532	  0.688684	  0.761845	  0.736935	  0.744406	  0.712154	  0.747813	  0.745045
    26		         1	  0.637703	  0.631772	  0.666925	  0.662996	  0.679598	  0.763332	  0.702566	  0.574846	  0.746778	  0.555127	  0.690997	  0.650473	  0.704386	  0.679009	  0.624783	  0.609157	  0.702103	  0.730698	  0.769618	  0.681815	  0.712468	  0.730967	   0.72675	   0.73638	  0.648804	  0.791548	  0.722435	   0.71832	  0.700294	  0.692762	  0.705862	  0.617995	  0.737295	  0.765563	   0.77588	  0.697539	  0.735643	  0.689815	  0.648301	  0.657847	  0.732207	  0.771454	  0.753635	  0.697842	  0.666438	  0.762547	  0.698565	  0.725562	  0.689952	  0.700852
    27		         1	  0.735214	   0.68547	  0.482355	  0.725381	  0.804834	  0.622181	  0.797554	  0.748039	  0.662345	  0.614547	  0.635493	  0.666935	  0.683277	  0.720236	  0.652847	  0.670841	  0.641201	  0.612168	  0.595963	  0.634765	  0.596619	  0.658386	  0.597981	   0.68036	   0.64005	  0.682714	  0.744287	  0.719536	  0.714576	  0.664318	  0.675564	  0.671378	  0.701978	  0.585488	  0.704208	  0.676886	  0.729268	  0.660276	  0.678269	  0.629189	  0.602482	   0.64594	  0.701441	  0.745957	  0.795394	  0.718819	  0.714891	  0.744376	  0.698803	  0.722337
    28		         1	  0.690982	  0.700573	  0.611656	  0.604007	  0.754925	  0.645303	  0.617732	  0.786836	  0.636655	  0.632363	  0.573885	  0.636569	  0.585517	  0.688696	   0.75784	  0.749934	  0.731179	  0.698146	  0.660629	  0.732718	  0.683023	  0.711339	  0.759382	  0.755279	  0.738154	  0.738592	  0.743673	  0.690695	  0.621694	  0.742863	  0.756741	  0.663639	  0.701089	  0.774624	  0.708247	  0.684604	  0.724528	   0.59518	  0.704857	  0.594296	  0.671131	   0.74242	  0.771289	  0.659245	   0.73161	  0.713432	  0.628954	    0.7118	  0.716925	  0.738118
    29		         1	  0.738669	  0.704333	  0.636174	   0.79175	  0.651288	  0.621399	  0.676725	  0.672291	  0.697237	  0.653554	  0.748231	  0.725651	  0.662773	   0.75772	  0.804093	   0.73773	  0.714457	  0.711442	  0.645067	  0.680895	  0.709579	  0.717176	  0.637266	  0.711568	  0.659692	  0.683085	  0.700568	  0.721119	  0.740427	  0.633037	  0.712432	  0.766878	  0.672034	  0.754615	  0.619955	   0.67638	  0.621002	  0.726656	  0.719291	   0.68187	  0.691005	  0.767687	  0.714522	  0.672223	  0.709072	  0.697389	  0.793693	  0.706702	  0.715518	  0.703317
    30		         1	  0.658769	  0.684631	  0.710301	  0.629702	  0.694409	   0.73236	  0.732105	  0.544645	  0.637693	   0.67026	  0.672576	  0.662137	  0.616549	  0.771392	  0.694756	  0.699645	  0.670709	  0.722597	   0.67365	  0.635471	  0.731223	  0.708563	  0.774826	  0.622805	  0.665212	  0.674423	  0.725295	  0.611874	  0.746073	   0.72042	  0.708177	  0.710966	  0.681683	   0.68157	   0.72916	  0.709696	  0.759606	  0.700785	  0.752723	  0.689651	  0.757714	  0.675881	  0.627851	   0.70531	  0.685036	  0.714189	  0.770444	  0.706003	  0.697015	  0.777776
    31		         1	  0.736769	  0.656921	  0.658078	  0.656357	  0.604087	  0.735856	  0.668037	  0.677508	  0.634179	  0.752857	  0.652045	  0.582265	  0.715937	  0.846228	  0.692044	  0.743715	  0.690162	  0.735366	  0.790416	  0.635928	   0.72879	  0.659075	  0.753747	   0.69652	  0.747518	  0.711605	  0.647601	  0.661707	  0.608515	  0.668112	  0.681497	  0.652502	  0.761599	  0.603974	  0.635431	  0.682849	  0.669168	  0.702158	  0.727226	  0.716045	  0.638041	  0.600879	  0.657563	   0.71377	  0.604887	  0.698866	  0.701787	  0.737514	  0.679545	  0.742321
    32		         1	  0.750079	  0.738155	  0.661476	   0.62784	  0.773032	   0.69823	  0.696231	  0.749642	  0.816041	  0.646102	  0.714824	  0.728676	  0.751687	  0.756159	  0.713943	   0.65828	  0.665579	  0.714723	  0.645834	  0.799081	  0.796551	  0.746449	  0.648484	  0.741717	  0.696643	  0.605475	  0.758225	  0.750507	  0.747282	  0.756896	  0.801151	  0.705509	  0.759179	  0.777199	  0.776013	  0.708391	  0.803521	  0.760189	  0.753646	  0.712671	  0.699398	   0.71933	  0.701168	  0.758442	  0.723383	  0.691543	  0.693532	  0.654447	   0.65276	  0.734942
    33		         1	  0.665103	  0.587541	  0.643174	   0.60151	  0.685916	  0.703545	  0.606754	  0.649387	  0.700039	  0.651665	   0.69217	  0.679254	  0.687178	  0.698671	   0.67776	  0.676285	  0.730582	  0.742069	   0.71416	   0.60037	  0.681129	  0.698231	  0.648195	  0.639088	  0.711151	   0.68622	  0.635857	  0.617329	  0.731762	  0.671314	  0.653157	   0.63665	  0.651831	  0.699534	  0.703255	  0.740288	  0.764617	   0.75725	   0.67595	  0.724365	  0.651585	  0.635596	   0.64969	  0.725371	  0.709884	  0.731136	  0.699708	  0.723864	  0.698092	  0.703538
    34		         1	  0.556041	  0.602734	  0.741239	   0.74593	  0.786451	  0.692998	  0.572531	  0.631849	  0.634988	  0.789369	  0.680491	  0.731502	  0.642073	  0.660199	  0.716071	  0.787698	  0.658332	  0.719131	  0.566405	  0.638261	  0.630924	  0.684495	  0.621226	  0.715724	  0.730345	  0.676272	  0.731713	  0.690051	  0.640219	  0.721604	  0.750051	  0.698921	  0.580129	  0.698395	  0.628845	  0.658881	  0.702461	  0.701971	  0.723802	  0.574008	  0.643923	  0.702527	  0.758732	  0.685866	  0.625296	  0.682597	  0.648255	  0.729263	  0.682227	   0.70488
    35		         1	  0.796443	  0.682949	  0.644218	  0.654783	  0.747982	  0.751915	   0.68654	  0.648293	  0.678564	  0.650181	  0.762082	  0.700738	  0.573687	   0.69412	  0.739567	  0.710386	  0.627717	  0.698868	  0.696933	  0.662882	  0.686681	   0.64683	  0.613226	  0.694629	  0.792831	  0.732627	  0.797173	   0.71963	  0.739177	   0.79933	  0.733241	  0.725819	  0.739901	  0.694064	  0.684058	  0.807581	  0.689784	   0.60674	  0.719613	  0.671597	  0.728988	  0.738914	  0.749929	  0.662633	   0.75618	  0.712418	  0.678516	  0.707429	  0.820166	   0.73282
    36		         1	  0.612431	  0.618645	  0.554454	  0.689158	  0.630999	  0.699874	  0.736011	    0.6224	  0.706673	  0.768773	  0.607195	  0.636661	  0.712562	  0.675906	  0.709312	  0.727186	  0.633507	  0.621626	  0.743099	  0.718387	  0.765594	  0.675954	  0.737409	  0.591904	   0.71302	  0.704153	  0.686139	  0.657568	  0.768407	  0.693865	  0.651819	   0.66203	  0.725527	  0.715587	  0.630639	  0.763858	  0.814491	  0.722419	  0.706776	  0.753249	  0.676837	  0.761017	  0.701731	  0.700094	  0.713625	  0.741355	  0.755316	  0.682012	  0.680618	  0.745858
    37		         1	  0.731616	  0.691245	  0.669816	  0.722495	  0.735696	  0.496073	  0.628935	  0.604533	  0.644806	  0.658105	   0.60633	  0.692175	  0.687321	  0.621975	   0.75047	  0.686525	  0.655921	  0.672077	  0.738789	   0.68723	  0.705275	  0.718879	   0.73291	  0.665665	  0.736813	  0.701839	  0.710163	  0.791076	  0.652314	  0.587748	  0.700392	  0.680672	  0.708918	  0.550804	  0.718501	  0.656676	  0.693362	  0.697809	  0.594629	  0.655137	  0.652896	  0.673486	   0.73286	  0.655827	  0.690034	  0.750926	  0.747807	  0.756489	  0.678147	  0.718183
    38		         1	   0.69532	  0.567745	  0.610728	  0.637784	  0.774085	  0.628383	   0.62888	  0.648237	  0.560329	  0.647995	  0.690191	  0.705915	  0.733956	   0.65905	  0.755966	  0.570439	  0.455107	   0.69462	  0.679442	  0.596744	  0.795291	   0.62673	  0.721648	  0.637463	  0.664612	  0.650529	  0.640744	  0.735527	  0.708093	  0.659023	    0.6598	  0.686786	  0.701137	  0.694731	  0.756213	  0.715443	   0.67634	  0.731663	  0.616418	  0.760069	  0.748991	  0.841487	  0.734829	  0.731255	  0.728678	  0.697794	  0.675547	  0.693016	  0.764002	  0.705149
    39		         1	  0.616186	  0.590854	  0.631523	  0.708604	  0.655792	  0.703169	  0.598601	   0.68241	  0.706546	  0.659415	   0.73146	  0.661317	  0.693613	  0.762883	  0.798079	  0.629282	  0.718185	  0.688528	  0.738189	   0.70042	  0.636269	  0.692944	  0.770226	  0.701892	  0.659511	  0.816573	     0.683	  0.730579	   0.73543	  0.726715	  0.707752	  0.706083	   0.79744	  0.784342	  0.779568	    0.7258	  0.760928	  0.702461	  0.722347	  0.783323	  0.760806	  0.699998	  0.775369	  0.673443	  0.725369	  0.724378	  0.762471	  0.698222	  0.716297	  0.648388
    40		         1	  0.615371	  0.629954	  0.640586	  0.773989	  0.734727	   0.56259	  0.622101	  0.702533	  0.685883	   0.68311	  0.650163	  0.707385	  0.693126	  0.635494	  0.767429	  0.709184	   0.69037	  0.756228	  0.698209	  0.600976	  0.657345	  0.686387	   0.65578	  0.714539	  0.716837	  0.682735	  0.653204	  0.639394	  0.721771	  0.701575	  0.738642	  0.765118	  0.732071	  0.818367	  0.746465	  0.677541	  0.680245	  0.734964	  0.634252	  0.612685	  0.763266	  0.842422	  0.621078	  0.716374	  0.696753	  0.677721	  0.702543	  0.688004	  0.681571	  0.693189
    41		         1	  0.694519	  0.650818	  0.806498	  0.694948	  0.702025	  0.693593	  0.633364	  0.580365	   0.68905	  0.664519	  0.697161	  0.682622	    0.7221	   0.76621	  0.685433	  0.739655	  0.750305	  0.674928	  0.722212	  0.688064	  0.644879	  0.692902	  0.700768	  0.647976	  0.671073	  0.731475	  0.692424	  0.713388	  0.753846	  0.593231	   0.79808	  0.688833	   0.65127	   0.74061	  0.716243	  0.703951	  0.787961	  0.681935	  0.621992	   0.80649	  0.698934	  0.763012	  0.725495	  0.763303	  0.730331	  0.720806	  0.623965	  0.727587	  0.655494	  0.679698
    42		         1	  0.757636	  0.772325	  0.634548	  0.595459	   0.59119	  0.607067	  0.698278	  0.706748	  0.678942	  0.634038	  0.764275	  0.644398	  0.660765	  0.697808	  0.651031	  0.681963	  0.591575	  0.724735	  0.721302	  0.735567	  0.708718	  0.766049	  0.666852	  0.752368	  0.683813	  0.775087	  0.710354	  0.665381	  0.740444	  0.671939	  0.769876	  0.706596	  0.736569	  0.664541	  0.735481	  0.641482	  0.768331	  0.685975	  0.584352	   0.71365	  0.757565	  0.741215	  0.748933	  0.624534	  0.722712	  0.706745	  0.685051	  0.771177	  0.667774	  0.740308
    43		         1	  0.576726	  0.715313	  0.641345	  0.622016	  0.635185	  0.532508	  0.637205	  0.657239	  0.648654	  0.632416	   0.60113	  0.700892	  0.600478	  0.730265	  0.749933	  0.688704	  0.736716	  0.721973	  0.705332	  0.641035	   0.71181	  0.723257	  0.701767	  0.622201	   0.60857	  0.631846	  0.691336	  0.747216	   0.65931	  0.646224	  0.676716	   0.70689	  0.723367	  0.696516	   0.69996	  0.684698	  0.674724	  0.810819	  0.729966	   0.72521	  0.673031	  0.656899	  0.698685	  0.765322	  0.684798	  0.746797	  0.680614	  0.716795	  0.758386	  0.677839
    44		         1	  0.640944	  0.748433	  0.641856	  0.682777	  0.592498	   0.78573	  0.797669	   0.75012	  0.588096	  0.558378	   0.77978	  0.639206	  0.685528	  0.778316	  0.664712	  0.716067	  0.655413	  0.709301	    0.6781	   0.64911	  0.693245	  0.728835	  0.579735	  0.650492	  0.728766	  0.755496	   0.73244	  0.613558	   0.68448	  0.763755	  0.695838	  0.675476	  0.697982	  0.784304	  0.597792	  0.661144	  0.671429	  0.654531	  0.659443	  0.699009	  0.740998	   0.70761	  0.715548	  0.634659	  0.666303	  0.769351	  0.652852	  0.671892	  0.700967	  0.677838
