     0		 0.0695371	   0.12289	  0.156307	  0.166638	  0.161164	  0.158858	  0.157765	  0.163597	  0.161098	   0.16171	  0.157849	  0.143167	  0.126454	   0.11604	  0.105191	 0.0913364	 0.0783605	 0.0650534	 0.0605978	 0.0530218	 0.0490887	 0.0410686	 0.0369198	 0.0312837	 0.0275813	 0.0234956	 0.0192186	 0.0161554	 0.0134474	  0.011789	0.00923568	0.00815646	0.00652152	0.00570071	0.00489889	0.00434836	0.00380058	0.00360436	0.00361642	0.00210527	0.00237784	0.00195431	 0.0012985	0.00138695	0.00115134	0.00102327	0.000408536	0.000506278	0.000306098	 0.0023808	0.00209215	0.00376263	0.00493553	0.00393308	 0.0048807	0.00515322
     1		 0.0761427	   0.13828	  0.173218	  0.173848	  0.177564	  0.186706	  0.189401	  0.174619	  0.172428	  0.169331	  0.171491	  0.158761	  0.135143	  0.116337	   0.10214	 0.0894337	 0.0850719	 0.0744747	 0.0637262	 0.0525309	 0.0411226	 0.0343896	 0.0298661	 0.0229891	 0.0201187	 0.0170075	 0.0145836	 0.0122755	 0.0106455	0.00937449	0.00850125	0.00670732	0.00616629	0.00542047	0.00477612	0.00420127	0.00393358	0.00416133	0.00314067	0.00257549	0.00242868	0.00227764	0.00215305	0.00178521	0.00189229	0.00186154	0.00175642	0.00143606	   0.00112	0.00172239	0.00271758	0.00319695	0.00577395	0.00865269	0.00711226	0.00673445
     2		 0.0707091	 0.0940154	  0.141101	  0.148539	  0.153408	  0.140091	  0.130332	  0.128425	  0.127015	  0.125632	  0.122734	  0.114369	  0.115369	  0.109785	 0.0953459	 0.0860813	  0.070856	 0.0627866	 0.0553929	   0.04972	 0.0448899	 0.0376083	 0.0290489	 0.0235855	 0.0209688	 0.0172519	 0.0140258	 0.0126749	 0.0101491	0.00839236	0.00634584	0.00493028	0.00404041	0.00267317	0.00261234	0.00216026	0.00149096	0.00143227	 0.0011627	0.000943127	0.00126204	0.00121824	0.00114016	0.00128049	0.00353828	  0.003648	  0.002407	0.00308849	0.00385593	0.00330069	0.00305384	0.00272541	0.00225015	0.00219377	 0.0019136	 0.0017403
     3		 0.0792465	  0.109049	   0.13308	  0.135142	  0.131445	  0.129108	  0.133423	  0.138033	  0.139394	   0.13332	  0.125142	   0.12717	  0.108742	 0.0950902	  0.088273	 0.0834856	 0.0749427	 0.0637454	 0.0592614	 0.0510463	 0.0428326	 0.0332896	 0.0318256	 0.0270822	 0.0224329	  0.019476	 0.0160288	  0.012166	0.00981441	0.00817785	0.00661253	0.00649248	0.00504605	0.00359498	0.00296151	0.00233662	0.00294906	0.00320355	0.00272797	0.00200809	0.00187963	0.00205585	 0.0016871	0.00107895	0.000953523	0.00073863	0.000558867	0.000559109	0.00133045	0.000708719	0.000709953	0.000604319	0.000781305	0.000606687	0.000607464	0.000602497
     4		 0.0689524	  0.132587	  0.166827	  0.171024	  0.166322	  0.168751	  0.160853	  0.157027	  0.151752	  0.147123	    0.1418	   0.12503	  0.116732	  0.105452	   0.10207	 0.0872566	 0.0769097	 0.0609314	 0.0522611	 0.0453459	 0.0366037	 0.0298955	 0.0259128	 0.0200509	 0.0195008	 0.0202633	 0.0173333	 0.0146012	 0.0128041	 0.0109642	0.00893813	0.00781071	0.00766011	0.00604175	0.00636521	0.00596813	0.00819432	0.00781538	0.00607701	0.00558989	0.00548872	0.00447885	0.00479108	 0.0049848	0.00556326	0.00648091	0.00742407	0.00784836	0.00726597	0.00551168	0.00491568	0.00442369	0.00355852	0.00298843	0.00287542	0.00287815
     5		 0.0711428	   0.10447	  0.136272	  0.132535	  0.131813	    0.1305	  0.128469	  0.139572	  0.134636	  0.125571	   0.11734	  0.105456	 0.0959456	 0.0857722	 0.0829458	 0.0836533	 0.0708044	 0.0607059	  0.051637	 0.0436211	 0.0402002	 0.0375548	 0.0305473	 0.0252811	 0.0205859	 0.0170507	 0.0132325	 0.0117916	 0.0106064	 0.0103054	 0.0081851	0.00685412	0.00624972	0.00481368	 0.0052375	 0.0063377	0.00673414	0.00617389	0.00454661	0.00498779	0.00583253	0.00810724	 0.0078211	0.00835888	0.00734472	0.00701173	0.00803752	0.00744982	 0.0078334	0.00844232	 0.0117853	   0.01221	 0.0125059	 0.0134301	 0.0145413	 0.0165435
     6		 0.0722339	  0.101747	  0.133593	  0.137534	  0.131282	  0.127579	  0.136582	  0.133226	  0.124699	  0.130869	  0.132512	  0.127184	  0.118909	  0.113095	 0.0975956	 0.0870229	 0.0729136	 0.0630362	  0.054237	 0.0471525	 0.0380232	 0.0311165	 0.0258579	 0.0204646	  0.018279	 0.0148368	 0.0131197	 0.0103385	0.00878365	0.00694263	0.00565115	 0.0045167	 0.0041309	0.00327641	0.00219657	0.00201524	0.00199674	0.00176905	0.00187893	0.00293947	0.00351776	0.00546197	0.00582074	0.00562989	0.00476539	0.00422824	    0.0039	0.00331138	0.00300748	0.00222716	0.00217762	0.00182848	0.00167283	0.00140754	0.00137082	0.00137097
     7		 0.0797703	  0.109705	  0.144825	  0.145628	  0.143354	  0.150928	  0.151219	  0.148227	  0.158457	  0.153405	   0.14868	  0.136683	  0.127367	  0.110329	 0.0937663	 0.0822151	 0.0707108	 0.0637804	 0.0520984	 0.0453313	 0.0372769	 0.0315029	 0.0249301	 0.0208048	 0.0182519	 0.0151374	 0.0125733	 0.0109087	0.00888711	0.00778475	 0.0063326	0.00514837	0.00442128	0.00365049	0.00275459	0.00224562	0.00237522	0.00336482	0.00250424	0.00249713	 0.0024184	0.00195805	0.00230896	0.00336271	0.00443529	0.00392561	0.00352272	0.00318779	 0.0023626	 0.0019762	0.00170653	0.00121052	0.00111553	0.00101288	0.000928943	 0.0010935
     8		 0.0733346	  0.120287	  0.155041	  0.157094	  0.148683	  0.149978	  0.164522	  0.163641	  0.163309	  0.154447	  0.153296	  0.141648	  0.120845	 0.0980255	 0.0862272	 0.0725135	  0.061316	 0.0540136	 0.0494694	 0.0446173	 0.0415617	 0.0390123	 0.0365363	  0.028292	 0.0229078	 0.0195891	 0.0162766	 0.0132206	  0.011333	 0.0087676	0.00750873	0.00665781	0.00572396	0.00493489	0.00376318	0.00289534	  0.002512	0.00251868	0.00246693	0.00226518	 0.0021467	0.00197975	0.00158535	0.00119182	0.00144571	0.00125007	0.000956788	0.00154854	0.00159958	0.00313796	0.00577057	0.00704144	0.00667638	0.00662007	0.00694407	0.00539098
     9		  0.076988	  0.106404	  0.115275	  0.115872	  0.119188	   0.12216	  0.116471	  0.113681	   0.11331	  0.108019	  0.109011	  0.106506	  0.102263	 0.0861698	  0.078528	 0.0646573	 0.0576345	 0.0562675	 0.0458205	 0.0391197	 0.0314065	 0.0255733	  0.020796	  0.017913	 0.0147484	 0.0127688	 0.0105187	0.00837798	0.00719974	0.00648063	0.00597531	0.00521359	0.00561077	0.00353198	0.00255156	0.00223168	 0.0024883	0.00210434	0.00217073	0.00184043	0.00125016	0.00137621	0.00129236	0.00117843	0.00157352	0.00229908	0.00446213	0.00547463	0.00800817	0.00850166	0.00843604	0.00941057	0.00949347	0.00788523	0.00688261	0.00613595
