     0		  0.115304	  0.139904	  0.160682	  0.177136	  0.173905	  0.167793	  0.159956	  0.156143	  0.144919	  0.134006	  0.125637	  0.122901	  0.115496	  0.104973	  0.101621	  0.106244	  0.102624	 0.0957578	 0.0921235	  0.085878	 0.0811165	 0.0785336	 0.0811867	 0.0743117	 0.0743026	  0.072679	 0.0684233	 0.0661218	 0.0603427	 0.0595931	 0.0546785	 0.0537071	 0.0480663	 0.0458068	 0.0428775	 0.0405299	 0.0393814	 0.0373961	 0.0356682	 0.0330248	 0.0330795	 0.0335587	 0.0339961	 0.0332727	 0.0310022	 0.0273105	 0.0264383	 0.0249546	 0.0230109	 0.0224342	 0.0217066	 0.0219694	 0.0191448	 0.0159586	 0.0146402	 0.0131115
     1		  0.107553	  0.148983	    0.1782	  0.193001	  0.194151	  0.199983	  0.197776	  0.188788	  0.176623	  0.174344	  0.165108	  0.161857	  0.156842	  0.145192	  0.145879	  0.133295	  0.132291	   0.12369	  0.120195	  0.116702	  0.112694	  0.108439	  0.104994	  0.100204	 0.0935872	 0.0879547	 0.0785602	 0.0755796	  0.075038	 0.0702098	  0.062631	 0.0610733	 0.0585501	   0.05942	 0.0615401	 0.0568115	 0.0519212	 0.0475921	 0.0434318	 0.0400608	 0.0392384	 0.0335716	 0.0312803	 0.0314004	 0.0322748	 0.0310486	 0.0296713	 0.0269971	 0.0245116	 0.0246839	  0.024539	 0.0255134	 0.0228399	 0.0219478	 0.0200667	 0.0166041
     2		  0.109481	  0.146073	  0.167385	  0.187816	  0.191817	  0.189019	  0.176994	  0.167488	   0.16561	  0.158195	  0.152131	  0.142369	  0.129672	  0.129898	  0.121658	  0.120816	  0.113491	  0.110837	  0.103173	 0.0985923	 0.0950413	 0.0883919	 0.0851146	 0.0817236	 0.0765921	 0.0738586	 0.0765417	 0.0751451	 0.0739459	 0.0728082	 0.0674873	 0.0639501	 0.0566927	 0.0560242	  0.051959	 0.0477077	 0.0457614	 0.0413637	 0.0379869	 0.0368109	 0.0353759	 0.0313248	  0.030054	 0.0290038	 0.0269085	 0.0275821	 0.0266093	 0.0230695	 0.0204203	 0.0194777	 0.0193102	 0.0187944	 0.0156876	 0.0150513	 0.0156914	 0.0166741
     3		  0.105535	  0.135449	  0.163173	  0.178413	  0.178056	  0.174789	  0.166872	  0.161442	  0.148204	  0.139063	  0.131722	  0.124639	  0.117558	  0.114937	  0.104184	 0.0959591	 0.0881591	 0.0829257	  0.081354	 0.0806765	 0.0780608	 0.0760441	 0.0738895	 0.0726388	 0.0678937	 0.0647484	 0.0583585	 0.0533711	 0.0511129	 0.0509915	 0.0498753	 0.0489223	 0.0461415	 0.0417594	 0.0382457	 0.0368231	 0.0363596	 0.0360883	 0.0364472	 0.0333775	 0.0278191	 0.0249396	 0.0250554	 0.0258413	   0.02558	 0.0259804	 0.0241132	 0.0218695	 0.0203888	 0.0164806	 0.0162563	 0.0153421	 0.0154321	 0.0139678	 0.0140367	 0.0130135
     4		  0.100456	  0.136111	  0.164649	  0.161912	  0.166279	  0.165114	  0.165406	  0.154489	  0.144038	  0.140806	  0.129862	  0.120676	   0.11391	  0.104643	 0.0968758	 0.0964852	  0.091915	 0.0880796	 0.0863629	 0.0846331	 0.0835162	 0.0892115	  0.087344	 0.0844696	 0.0770721	 0.0734354	 0.0699886	 0.0669071	 0.0650539	 0.0609089	 0.0564908	 0.0517213	 0.0525328	 0.0505536	 0.0507487	 0.0435214	  0.040684	 0.0369508	 0.0324981	 0.0322444	 0.0299964	 0.0293014	 0.0280984	 0.0261839	 0.0245247	 0.0239682	 0.0216021	 0.0203753	 0.0214694	 0.0192537	 0.0195401	 0.0177299	 0.0160771	 0.0150612	 0.0151709	 0.0137934
     5		  0.110296	  0.135862	  0.159704	  0.171638	  0.172779	  0.173232	  0.166262	  0.163583	  0.144849	  0.133262	  0.121607	  0.117521	  0.116848	  0.117139	  0.112954	 0.0984429	 0.0986874	 0.0967267	 0.0921776	 0.0914977	 0.0848618	 0.0814342	 0.0792644	 0.0806255	 0.0741762	 0.0731645	 0.0715839	 0.0676042	 0.0627021	 0.0604782	 0.0580134	 0.0531482	 0.0517709	 0.0486595	 0.0476601	 0.0439709	 0.0395576	 0.0364743	 0.0331929	 0.0312002	 0.0293685	 0.0255128	 0.0265936	 0.0231448	 0.0223428	 0.0209264	 0.0218674	 0.0198302	 0.0200285	 0.0188317	 0.0171783	 0.0149436	 0.0146852	 0.0142288	 0.0156072	 0.0145812
     6		  0.110333	  0.140847	  0.164471	  0.186489	   0.19779	  0.196469	  0.207495	  0.199573	  0.184119	  0.168684	  0.156879	  0.154284	  0.143745	  0.136704	  0.127468	  0.121203	  0.116768	  0.118932	  0.112048	  0.110664	   0.10367	  0.100389	  0.097546	 0.0912272	 0.0878962	 0.0806812	 0.0784891	 0.0725138	 0.0721246	  0.073455	 0.0704726	  0.064048	 0.0621363	 0.0596298	 0.0578443	 0.0518579	 0.0487527	 0.0445352	 0.0408023	  0.039099	 0.0370866	 0.0345235	 0.0343714	 0.0338097	 0.0306667	 0.0302663	 0.0282971	 0.0253327	 0.0234434	 0.0213749	 0.0208929	 0.0209367	 0.0207604	 0.0198957	 0.0189033	 0.0174522
     7		  0.107295	  0.138628	  0.158166	   0.16234	  0.173365	  0.161975	  0.168018	  0.159606	  0.153726	  0.149004	  0.138983	  0.123451	  0.116558	  0.112518	   0.10545	 0.0987584	 0.0976125	 0.0965048	 0.0928414	 0.0876766	 0.0882284	 0.0843796	 0.0838752	 0.0792988	 0.0731669	  0.069992	 0.0693201	 0.0672277	 0.0626912	 0.0569103	 0.0534183	 0.0531757	 0.0515228	 0.0498794	 0.0493011	 0.0419895	 0.0418214	 0.0388299	 0.0340945	 0.0286391	 0.0271704	 0.0268745	 0.0272837	 0.0268013	 0.0236327	 0.0253037	 0.0254048	 0.0245098	 0.0210584	 0.0177084	 0.0190927	 0.0166088	 0.0160922	 0.0142599	 0.0146535	 0.0140048
     8		  0.107587	   0.14325	  0.165774	   0.18094	  0.184996	    0.1817	   0.16774	  0.159713	  0.153466	  0.143594	  0.138146	  0.124931	  0.123752	   0.11685	  0.118287	  0.113052	  0.106894	  0.100694	 0.0948034	 0.0923841	 0.0892977	 0.0851781	 0.0880349	 0.0861715	 0.0798426	 0.0770229	 0.0754492	 0.0695802	 0.0697167	 0.0672318	 0.0644604	 0.0622481	 0.0542464	 0.0530706	 0.0498233	  0.046056	 0.0421885	 0.0382089	 0.0366744	  0.034342	 0.0337623	 0.0352469	 0.0319736	 0.0276438	  0.026796	 0.0248078	 0.0236121	 0.0229009	 0.0242486	 0.0245054	 0.0231722	 0.0207391	 0.0192023	  0.015399	 0.0148272	 0.0134133
     9		  0.107379	  0.134184	  0.154479	  0.160328	  0.168898	  0.157251	  0.148749	  0.140199	  0.120941	  0.114965	  0.108793	  0.104474	 0.0970467	 0.0915113	 0.0873739	 0.0860457	 0.0868829	 0.0829974	 0.0768631	 0.0777737	  0.075183	  0.069876	 0.0654234	 0.0647969	 0.0617734	 0.0578675	 0.0555795	 0.0507607	 0.0507497	 0.0485498	 0.0467288	 0.0441866	 0.0435312	  0.042479	 0.0422352	  0.037159	 0.0354527	 0.0326051	 0.0285381	 0.0238175	 0.0231598	 0.0248874	  0.022477	 0.0220669	 0.0212175	 0.0176953	  0.016797	 0.0170304	   0.01663	 0.0155167	  0.015195	  0.014506	 0.0116561	 0.0128853	 0.0129054	 0.0135816
